,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
176,36.41742503967008,270.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
64,36.417644446705474,180.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
113,36.42201976250416,270.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
152,36.424144466127046,180.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
138,36.42948532332886,180.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
155,36.42991469454357,60.0,90.0,30.0,60.0,30.0,210.0,180.0,270.0
130,36.43689706313996,180.0,90.0,150.0,210.0,270.0,210.0,210.0,270.0
20,36.458490031707825,60.0,150.0,210.0,60.0,270.0,240.0,180.0,270.0
16,36.46635701204055,90.0,120.0,240.0,90.0,270.0,210.0,180.0,270.0
141,36.46721639130174,90.0,210.0,120.0,210.0,270.0,210.0,210.0,270.0
135,36.47368318897185,60.0,180.0,90.0,240.0,270.0,270.0,180.0,270.0
127,36.480033324591346,90.0,240.0,60.0,210.0,270.0,210.0,210.0,270.0
70,36.482477697636476,90.0,120.0,90.0,30.0,270.0,210.0,180.0,270.0
172,36.48503348945228,90.0,30.0,30.0,180.0,270.0,210.0,210.0,270.0
178,36.49750293374398,0.0,120.0,270.0,90.0,270.0,210.0,210.0,270.0
81,36.50208739294116,90.0,30.0,60.0,210.0,270.0,210.0,180.0,270.0
117,36.50240485503145,60.0,240.0,240.0,180.0,270.0,210.0,210.0,270.0
59,36.51566247524875,300.0,120.0,300.0,210.0,270.0,210.0,210.0,270.0
53,36.51676185334911,300.0,120.0,270.0,210.0,270.0,210.0,210.0,270.0
63,36.519495876892506,60.0,180.0,0.0,270.0,270.0,210.0,180.0,270.0
154,36.51985992705624,90.0,120.0,60.0,210.0,30.0,210.0,180.0,270.0
199,36.522105208357495,60.0,120.0,240.0,180.0,270.0,240.0,240.0,270.0
89,36.532727948842826,300.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
140,36.5337439104763,300.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
33,36.533759941589565,90.0,90.0,270.0,180.0,270.0,210.0,150.0,270.0
136,36.53760871254987,90.0,120.0,30.0,300.0,270.0,210.0,210.0,270.0
148,36.54183826379714,120.0,150.0,30.0,90.0,270.0,210.0,180.0,270.0
4,36.5445857559092,90.0,120.0,300.0,150.0,270.0,210.0,210.0,270.0
66,36.54855728057316,300.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
129,36.55387411718148,90.0,0.0,330.0,240.0,270.0,210.0,180.0,270.0
157,36.56032895100259,90.0,120.0,60.0,210.0,270.0,210.0,210.0,0.0
156,36.581552728186324,60.0,120.0,240.0,180.0,270.0,150.0,210.0,270.0
56,36.58247013039834,30.0,120.0,240.0,180.0,270.0,210.0,240.0,270.0
134,36.583608524737876,150.0,120.0,120.0,300.0,270.0,210.0,180.0,270.0
22,36.587078305479736,60.0,120.0,60.0,270.0,270.0,150.0,180.0,30.0
47,36.5876501048932,120.0,120.0,0.0,210.0,30.0,150.0,180.0,270.0
105,36.61764600337299,270.0,120.0,30.0,180.0,270.0,270.0,180.0,30.0
11,36.617950073685236,150.0,240.0,240.0,90.0,270.0,270.0,180.0,270.0
28,36.625584434340674,90.0,120.0,0.0,180.0,270.0,210.0,210.0,90.0
116,36.62793121045595,90.0,30.0,300.0,60.0,270.0,120.0,180.0,270.0
93,36.645177226125206,0.0,120.0,30.0,60.0,240.0,210.0,180.0,270.0
30,36.668695690856055,270.0,90.0,30.0,150.0,270.0,210.0,180.0,270.0
100,36.67842038367271,330.0,120.0,330.0,210.0,270.0,210.0,210.0,0.0
150,36.682442434772405,300.0,120.0,330.0,60.0,270.0,240.0,240.0,270.0
96,36.68487703221106,60.0,210.0,90.0,270.0,270.0,210.0,180.0,60.0
90,36.703895380508044,60.0,210.0,90.0,150.0,270.0,210.0,180.0,270.0
102,36.707369782813686,60.0,120.0,120.0,30.0,270.0,210.0,210.0,60.0
77,36.72316757530738,270.0,120.0,240.0,240.0,270.0,180.0,240.0,270.0
103,36.72421490716754,180.0,120.0,120.0,180.0,240.0,270.0,180.0,270.0
114,36.74113051977226,90.0,120.0,60.0,180.0,270.0,270.0,210.0,270.0
91,36.74783827449788,120.0,60.0,60.0,300.0,270.0,210.0,180.0,270.0
82,36.7805332360326,150.0,120.0,270.0,270.0,270.0,270.0,270.0,270.0
95,36.78713625342633,150.0,120.0,150.0,60.0,270.0,210.0,270.0,270.0
121,36.79334591129869,240.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
73,36.871281341978744,150.0,120.0,240.0,270.0,240.0,270.0,180.0,120.0
174,36.888846650772834,60.0,180.0,90.0,210.0,270.0,270.0,210.0,270.0
196,36.890761950988,90.0,330.0,330.0,60.0,270.0,210.0,180.0,270.0
38,36.91783650311798,120.0,120.0,240.0,240.0,270.0,240.0,330.0,270.0
8,36.93612322003766,240.0,120.0,240.0,180.0,270.0,90.0,180.0,90.0
168,36.94591989665053,180.0,240.0,90.0,210.0,270.0,270.0,210.0,270.0
186,36.964337936046526,120.0,120.0,240.0,150.0,270.0,270.0,210.0,270.0
72,36.97591567445246,60.0,120.0,0.0,180.0,270.0,210.0,210.0,30.0
170,36.994488530028605,0.0,120.0,270.0,150.0,270.0,270.0,210.0,270.0
50,37.0154645294758,0.0,240.0,240.0,120.0,270.0,240.0,210.0,270.0
62,37.065956523165234,60.0,120.0,240.0,300.0,90.0,210.0,210.0,270.0
39,37.118174794659595,90.0,120.0,330.0,60.0,270.0,210.0,210.0,240.0
145,37.13408648535772,90.0,120.0,330.0,60.0,90.0,210.0,180.0,300.0
3,37.13646137962381,60.0,120.0,240.0,210.0,270.0,210.0,210.0,240.0
60,37.31671527887165,60.0,120.0,330.0,180.0,150.0,210.0,210.0,270.0
179,37.343934722811255,60.0,120.0,0.0,60.0,180.0,210.0,210.0,270.0
21,37.355651380694276,30.0,120.0,180.0,210.0,180.0,210.0,210.0,270.0
79,37.40328317006501,90.0,120.0,300.0,180.0,210.0,210.0,180.0,270.0
147,37.506026855721515,90.0,180.0,60.0,60.0,270.0,210.0,180.0,240.0
69,37.53607370351635,60.0,120.0,240.0,210.0,270.0,60.0,210.0,90.0
98,37.54495285288071,180.0,120.0,270.0,180.0,270.0,270.0,180.0,240.0
107,37.55948134602581,60.0,330.0,240.0,60.0,180.0,270.0,240.0,270.0
162,37.62722595035495,90.0,120.0,240.0,180.0,270.0,240.0,120.0,330.0
83,37.723341491767094,300.0,120.0,0.0,210.0,270.0,150.0,180.0,240.0
58,37.75488233946057,180.0,120.0,150.0,150.0,270.0,270.0,180.0,240.0
42,37.794779572754386,330.0,120.0,60.0,270.0,150.0,270.0,180.0,270.0
13,37.88965215350267,90.0,120.0,180.0,0.0,60.0,210.0,210.0,0.0
153,37.97509834448436,60.0,120.0,60.0,270.0,270.0,240.0,270.0,270.0
159,38.021482466924674,60.0,120.0,60.0,210.0,270.0,210.0,180.0,210.0
7,38.283493007824376,60.0,120.0,300.0,270.0,270.0,240.0,120.0,240.0
24,38.41930726158866,60.0,120.0,240.0,60.0,0.0,210.0,180.0,270.0
191,38.424615378991064,60.0,120.0,60.0,60.0,270.0,210.0,180.0,0.0
17,38.44857397915574,60.0,120.0,60.0,270.0,150.0,60.0,180.0,270.0
97,38.564108074544684,120.0,120.0,240.0,180.0,330.0,240.0,210.0,270.0
149,38.570529779523,60.0,210.0,180.0,210.0,0.0,210.0,180.0,270.0
14,38.62996578982195,150.0,60.0,240.0,210.0,270.0,210.0,180.0,0.0
115,38.67044528546324,120.0,120.0,270.0,60.0,180.0,240.0,180.0,270.0
101,38.68807103815981,150.0,240.0,90.0,60.0,270.0,270.0,180.0,0.0
128,38.72838445296045,180.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
12,38.985478365141375,90.0,120.0,270.0,60.0,0.0,210.0,210.0,210.0
51,39.106661284343154,90.0,330.0,60.0,60.0,90.0,240.0,180.0,0.0
167,39.29025652567305,330.0,120.0,210.0,180.0,270.0,210.0,120.0,270.0
126,39.82391811787437,90.0,120.0,240.0,240.0,300.0,210.0,210.0,270.0
125,39.83985357397158,60.0,120.0,120.0,240.0,300.0,210.0,210.0,270.0
123,39.97831972291639,0.0,120.0,270.0,180.0,270.0,210.0,210.0,300.0
104,40.205627181629715,300.0,150.0,60.0,210.0,270.0,90.0,210.0,270.0
118,41.90795207583516,90.0,270.0,240.0,210.0,270.0,240.0,210.0,270.0
146,41.920084243400346,90.0,270.0,240.0,240.0,270.0,240.0,210.0,270.0
76,41.92099202367275,120.0,270.0,210.0,60.0,270.0,210.0,210.0,270.0
46,41.921271539855006,60.0,270.0,270.0,210.0,270.0,210.0,210.0,270.0
68,43.02201374842487,150.0,270.0,150.0,180.0,30.0,60.0,60.0,270.0
88,43.448682696064175,240.0,120.0,270.0,180.0,300.0,0.0,180.0,270.0
151,43.80512301758196,120.0,240.0,270.0,270.0,270.0,30.0,180.0,270.0
78,49.35163675931194,60.0,210.0,300.0,210.0,270.0,300.0,210.0,270.0
31,49.379169483993856,300.0,120.0,240.0,180.0,270.0,300.0,210.0,270.0
67,50.44484291568533,90.0,210.0,60.0,0.0,270.0,300.0,210.0,270.0
48,50.76691634687288,0.0,120.0,270.0,180.0,270.0,90.0,210.0,270.0
144,51.25474957496006,120.0,120.0,240.0,180.0,300.0,270.0,180.0,270.0
23,55.05238438442518,90.0,330.0,240.0,240.0,270.0,300.0,0.0,270.0
108,55.35742408490645,60.0,120.0,240.0,180.0,330.0,240.0,180.0,270.0
2,57.324011162293715,0.0,120.0,300.0,30.0,270.0,270.0,90.0,270.0
99,59.411777062540146,90.0,210.0,60.0,210.0,330.0,210.0,210.0,270.0
52,63.204437300937315,60.0,60.0,330.0,210.0,270.0,300.0,300.0,270.0
25,68.48035809627478,90.0,120.0,30.0,210.0,270.0,210.0,210.0,330.0
84,68.53609036947319,0.0,120.0,300.0,270.0,270.0,210.0,210.0,330.0
19,68.54218233412499,240.0,120.0,270.0,60.0,270.0,210.0,210.0,330.0
171,68.87701896831717,90.0,120.0,60.0,270.0,270.0,0.0,180.0,270.0
160,68.8777998456028,90.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
111,69.46674331193016,90.0,120.0,240.0,210.0,270.0,210.0,30.0,210.0
180,72.30523177249773,150.0,120.0,30.0,150.0,270.0,60.0,210.0,270.0
189,72.75026319172271,60.0,120.0,60.0,60.0,330.0,210.0,180.0,270.0
10,76.03826781385744,240.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
193,77.49534427731884,330.0,120.0,240.0,180.0,270.0,210.0,90.0,270.0
6,80.12098344427724,240.0,90.0,60.0,90.0,270.0,210.0,330.0,30.0
139,81.00351165227649,180.0,150.0,180.0,330.0,270.0,270.0,180.0,270.0
137,87.04701202082012,90.0,120.0,240.0,240.0,270.0,210.0,180.0,330.0
188,91.65894231568731,180.0,120.0,180.0,270.0,270.0,330.0,210.0,270.0
74,92.06308405694764,90.0,300.0,240.0,60.0,270.0,240.0,210.0,270.0
185,95.01375413653011,60.0,300.0,150.0,60.0,90.0,270.0,60.0,270.0
181,96.11606799008867,120.0,120.0,0.0,60.0,270.0,210.0,60.0,270.0
32,99.95643851979769,180.0,120.0,240.0,60.0,300.0,30.0,180.0,330.0
192,103.90027413958451,90.0,120.0,0.0,270.0,270.0,90.0,300.0,270.0
5,104.67678797046693,150.0,120.0,150.0,60.0,270.0,240.0,330.0,270.0
120,109.88161232022586,120.0,120.0,90.0,270.0,270.0,90.0,210.0,270.0
184,117.2853557832806,90.0,120.0,60.0,330.0,330.0,210.0,180.0,270.0
36,137.22657554174845,60.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
9,139.32155020876647,0.0,120.0,30.0,300.0,270.0,210.0,30.0,270.0
110,147.85623426127998,60.0,120.0,240.0,30.0,30.0,210.0,0.0,270.0
169,181.8825865472992,0.0,120.0,0.0,60.0,270.0,30.0,60.0,270.0
124,209.1203647836297,90.0,120.0,240.0,60.0,270.0,300.0,30.0,270.0
198,234.85278040585456,60.0,120.0,60.0,180.0,270.0,210.0,30.0,270.0
173,244.72880592254103,0.0,120.0,330.0,60.0,270.0,210.0,0.0,330.0
177,277.2116208148549,30.0,330.0,240.0,180.0,270.0,210.0,60.0,270.0
41,278.8868208338216,0.0,120.0,330.0,240.0,270.0,210.0,330.0,270.0
