,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
79,36.315570450971144,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
1,36.31594878290895,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
92,36.316415150514516,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
88,36.31901328150711,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
44,36.32344731798768,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
96,36.32433478681262,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
35,36.32433478824213,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
148,36.32634032491796,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
25,36.328362764139825,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
127,36.341813259891545,90.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
133,36.34203399486434,60.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
11,36.34978747579238,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
162,36.35016584184966,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
13,36.35063247453036,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
110,36.35196341318639,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
48,36.35234150773034,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
146,36.352341509426275,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
6,36.35296275460393,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
123,36.35323073852314,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
163,36.353525040728265,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
9,36.35513858003689,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
111,36.35540663042317,150.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
90,36.3554764333995,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
191,36.355854509478014,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
121,36.35647538002518,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
116,36.35711319085333,90.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
151,36.358552272587296,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
30,36.35865149730044,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
3,36.358822382891695,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
87,36.360618527019625,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
26,36.36502252913681,30.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
156,36.36502253290279,30.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
161,36.36518456533396,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
129,36.36518456942743,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
167,36.36528422979553,30.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
82,36.36576370963986,240.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
73,36.36824889040124,240.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
77,36.36904876599077,30.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
144,36.36943162495723,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
83,36.3697724136826,180.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
47,36.36981020792524,210.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
18,36.37027664133754,210.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
81,36.370435511688584,30.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
108,36.370500159099194,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
27,36.37260677325959,210.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
