,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
97,36.31466533141665,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
21,36.32298081688443,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
26,36.323587997374,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
104,36.33062034028809,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
25,36.332959314895255,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
157,36.33677425579106,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
189,36.33783761808964,120.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
23,36.33956406748805,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
15,36.33985720554947,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
1,36.339857207805494,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
73,36.34499211680015,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
105,36.345604392385596,120.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
34,36.3488006533488,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
170,36.348882570936105,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
186,36.35196341555243,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
70,36.35280810679075,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
5,36.35540662438249,150.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
183,36.35569257521236,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
3,36.356434542550815,0.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
114,36.35742173097939,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
130,36.35787658057777,150.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
138,36.358651497310866,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
144,36.35882238290253,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
