,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
125,36.31557044528166,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
182,36.31557045333235,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
170,36.316415144641866,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
126,36.31652809429981,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
11,36.31901328375192,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
158,36.31901328729923,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
112,36.321483632691134,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
42,36.32148363269266,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
155,36.323713070013845,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
50,36.324334788246425,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
116,36.326340332623296,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
65,36.33943554639919,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
16,36.339563316694175,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
129,36.34181325983888,90.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
63,36.34203399699132,60.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
101,36.342807387674895,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
161,36.349787483156604,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
189,36.35196341387801,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
91,36.352024411187706,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
57,36.35234150773473,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
192,36.35280810505675,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
66,36.352962753412505,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
127,36.35296275350261,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
69,36.3532307469726,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
46,36.35547643340394,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
77,36.35585450948084,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
41,36.35647537557918,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
85,36.35757639068735,90.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
59,36.35855226828975,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
72,36.35865150021438,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
6,36.36072833995105,150.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
165,36.362157595170125,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
33,36.36395906621542,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
53,36.3639590673054,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
12,36.36480616815112,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
37,36.36518456488433,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
98,36.365184565337664,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
71,36.3658068891693,30.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
186,36.369048768347405,30.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
49,36.3699477318078,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
5,36.37035200717507,180.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
124,36.37043550710764,30.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
138,36.37287458195486,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
107,36.37301961430901,30.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
