,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
54,36.91512395632056,240.0,240.0,150.0,60.0,300.0,180.0,240.0,60.0
87,36.91966191584082,90.0,0.0,90.0,210.0,210.0,210.0,300.0,180.0
144,36.92131226784494,180.0,120.0,90.0,180.0,210.0,150.0,150.0,180.0
151,36.921505714597565,30.0,210.0,240.0,30.0,240.0,210.0,150.0,150.0
145,36.933150094536906,210.0,210.0,240.0,30.0,240.0,120.0,180.0,30.0
80,36.93498839746999,120.0,150.0,210.0,30.0,180.0,210.0,210.0,0.0
5,36.93704451130857,30.0,120.0,150.0,180.0,150.0,120.0,150.0,120.0
45,36.94149946195443,90.0,90.0,120.0,30.0,300.0,120.0,120.0,60.0
178,36.943066641260216,30.0,90.0,30.0,240.0,300.0,120.0,120.0,60.0
50,36.943480607427404,180.0,90.0,30.0,270.0,300.0,210.0,120.0,60.0
43,36.94576530106419,90.0,90.0,120.0,210.0,210.0,300.0,240.0,180.0
124,36.94700290126705,240.0,120.0,90.0,30.0,210.0,270.0,90.0,90.0
85,36.94778338640649,240.0,180.0,90.0,180.0,210.0,180.0,240.0,60.0
111,36.948008233662954,0.0,240.0,210.0,180.0,300.0,90.0,180.0,60.0
110,36.949595334466935,120.0,0.0,240.0,240.0,240.0,180.0,180.0,180.0
156,36.9548422721616,240.0,210.0,120.0,180.0,210.0,210.0,240.0,180.0
172,36.955283968884125,60.0,240.0,210.0,60.0,0.0,180.0,270.0,60.0
135,36.95997400845987,240.0,120.0,180.0,30.0,210.0,180.0,330.0,60.0
155,36.962301900549235,90.0,0.0,210.0,270.0,240.0,180.0,240.0,120.0
31,36.96628692006452,0.0,150.0,240.0,30.0,210.0,210.0,150.0,180.0
194,36.96687644570209,60.0,120.0,0.0,270.0,150.0,210.0,150.0,180.0
177,36.968017254443694,240.0,120.0,30.0,240.0,210.0,300.0,240.0,180.0
109,36.96806800217369,240.0,120.0,150.0,30.0,210.0,210.0,90.0,120.0
116,36.96957323301837,270.0,120.0,210.0,240.0,150.0,180.0,300.0,120.0
83,36.970683507108404,270.0,120.0,150.0,180.0,120.0,210.0,150.0,120.0
108,36.97172726641539,270.0,150.0,90.0,180.0,240.0,120.0,120.0,30.0
153,36.971845116714874,210.0,90.0,300.0,270.0,150.0,150.0,90.0,60.0
69,36.97215730280798,30.0,210.0,150.0,180.0,330.0,120.0,150.0,90.0
119,36.97866439930008,210.0,150.0,240.0,180.0,240.0,120.0,240.0,90.0
197,36.9790574596117,210.0,120.0,270.0,180.0,120.0,240.0,180.0,90.0
70,36.986618226114665,270.0,90.0,210.0,270.0,180.0,270.0,240.0,120.0
138,36.99393349757195,180.0,180.0,240.0,180.0,210.0,270.0,120.0,120.0
181,37.002151317651595,0.0,120.0,0.0,60.0,330.0,120.0,120.0,30.0
113,37.00285271477531,120.0,90.0,120.0,240.0,150.0,120.0,330.0,120.0
0,37.00335823274056,30.0,150.0,150.0,60.0,150.0,90.0,90.0,120.0
81,37.01323299288247,180.0,150.0,120.0,270.0,300.0,150.0,120.0,150.0
126,37.013429122008404,120.0,60.0,150.0,240.0,150.0,210.0,120.0,60.0
166,37.01664016615335,180.0,30.0,150.0,180.0,150.0,90.0,120.0,60.0
189,37.01803895142057,120.0,210.0,330.0,240.0,210.0,120.0,180.0,180.0
24,37.0184338958885,150.0,90.0,0.0,240.0,210.0,300.0,120.0,90.0
41,37.01973022557568,30.0,150.0,210.0,300.0,210.0,270.0,270.0,60.0
117,37.02094448499039,60.0,150.0,330.0,180.0,240.0,120.0,240.0,90.0
118,37.02328552083876,120.0,240.0,0.0,180.0,210.0,150.0,180.0,180.0
65,37.02637165744703,30.0,210.0,150.0,60.0,270.0,120.0,0.0,60.0
72,37.02666053955181,30.0,60.0,150.0,60.0,270.0,150.0,240.0,120.0
10,37.03075933328268,210.0,210.0,150.0,180.0,270.0,120.0,240.0,120.0
161,37.03308396395055,120.0,120.0,150.0,30.0,150.0,120.0,120.0,120.0
26,37.0348046587948,30.0,60.0,150.0,30.0,210.0,210.0,240.0,60.0
73,37.03498590217807,240.0,120.0,150.0,30.0,150.0,210.0,90.0,90.0
112,37.03769214783106,270.0,90.0,0.0,270.0,180.0,120.0,240.0,120.0
13,37.04113306035507,30.0,210.0,150.0,240.0,270.0,120.0,120.0,180.0
102,37.05454377319032,240.0,90.0,150.0,90.0,330.0,120.0,240.0,180.0
7,37.05741138859475,180.0,90.0,30.0,270.0,180.0,150.0,90.0,60.0
56,37.059563711032,270.0,120.0,90.0,30.0,150.0,210.0,60.0,90.0
143,37.061228419639356,120.0,150.0,240.0,300.0,210.0,270.0,240.0,150.0
20,37.06164748916682,120.0,240.0,150.0,90.0,270.0,150.0,120.0,150.0
192,37.063002790584434,0.0,210.0,30.0,210.0,240.0,120.0,150.0,180.0
182,37.06400404811688,270.0,240.0,90.0,30.0,210.0,180.0,210.0,0.0
105,37.06482930816771,180.0,120.0,210.0,30.0,210.0,120.0,150.0,180.0
49,37.06903571331791,30.0,240.0,210.0,240.0,150.0,240.0,240.0,120.0
136,37.07087308508948,240.0,240.0,60.0,180.0,210.0,150.0,120.0,180.0
6,37.074700190592296,120.0,90.0,150.0,240.0,210.0,300.0,240.0,0.0
146,37.07747389740444,240.0,0.0,150.0,150.0,270.0,180.0,180.0,90.0
77,37.07864842937764,30.0,120.0,150.0,90.0,210.0,120.0,240.0,180.0
123,37.08908735138462,270.0,240.0,90.0,240.0,150.0,210.0,180.0,90.0
71,37.089629800491984,240.0,150.0,30.0,180.0,180.0,300.0,150.0,120.0
168,37.09379556107716,180.0,120.0,30.0,30.0,150.0,270.0,150.0,120.0
40,37.09722428596468,30.0,150.0,150.0,30.0,30.0,150.0,150.0,90.0
125,37.10520843971204,210.0,0.0,150.0,180.0,90.0,180.0,30.0,60.0
129,37.1058535797313,0.0,0.0,90.0,60.0,150.0,210.0,120.0,180.0
28,37.10936363107972,120.0,60.0,270.0,240.0,330.0,120.0,210.0,180.0
33,37.11743619114096,60.0,30.0,270.0,180.0,150.0,120.0,180.0,120.0
61,37.12747025952764,270.0,240.0,150.0,270.0,240.0,90.0,240.0,120.0
154,37.13729406042972,180.0,240.0,330.0,240.0,210.0,150.0,240.0,120.0
158,37.140886112837975,90.0,240.0,90.0,30.0,150.0,210.0,180.0,90.0
141,37.14946417932258,0.0,0.0,150.0,90.0,0.0,150.0,240.0,60.0
21,37.15565365442049,210.0,210.0,240.0,30.0,150.0,210.0,150.0,90.0
95,37.16504910436425,30.0,210.0,150.0,30.0,0.0,120.0,240.0,90.0
30,37.18037244412521,240.0,210.0,150.0,30.0,150.0,90.0,90.0,90.0
52,37.18328213943653,120.0,30.0,210.0,30.0,240.0,120.0,240.0,120.0
14,37.19140006015141,300.0,210.0,210.0,270.0,150.0,240.0,240.0,150.0
100,37.20427815738778,240.0,60.0,120.0,60.0,60.0,120.0,120.0,90.0
9,37.206913680535976,240.0,240.0,330.0,60.0,300.0,180.0,210.0,240.0
68,37.22852747016727,30.0,60.0,150.0,30.0,210.0,180.0,120.0,120.0
44,37.27421533483377,60.0,120.0,210.0,300.0,0.0,60.0,240.0,60.0
51,37.28629886652793,120.0,0.0,90.0,150.0,150.0,210.0,180.0,150.0
3,37.289801044376446,30.0,60.0,60.0,30.0,120.0,210.0,240.0,60.0
64,37.31903212967723,150.0,120.0,210.0,120.0,150.0,150.0,150.0,60.0
36,37.3353358076589,120.0,240.0,60.0,120.0,300.0,180.0,210.0,60.0
58,37.38865219956362,0.0,150.0,60.0,30.0,120.0,270.0,210.0,60.0
2,37.40862627355033,270.0,30.0,90.0,30.0,120.0,60.0,90.0,180.0
101,37.42339321812946,150.0,330.0,180.0,60.0,150.0,90.0,300.0,90.0
75,37.45907900144828,240.0,330.0,180.0,180.0,150.0,120.0,150.0,180.0
173,37.46789819069729,120.0,0.0,210.0,120.0,210.0,150.0,300.0,60.0
89,37.478616542737804,0.0,120.0,150.0,270.0,270.0,120.0,300.0,60.0
130,37.489120976172,270.0,90.0,270.0,90.0,90.0,240.0,210.0,120.0
60,37.52095909158659,270.0,150.0,210.0,120.0,120.0,210.0,240.0,120.0
98,37.534175602061374,300.0,150.0,90.0,240.0,120.0,120.0,60.0,120.0
42,37.543062311572015,210.0,90.0,270.0,180.0,90.0,240.0,120.0,90.0
48,37.54474307154771,210.0,60.0,120.0,60.0,330.0,150.0,120.0,150.0
63,37.57854664977362,0.0,60.0,60.0,120.0,210.0,150.0,120.0,90.0
107,37.59200323187773,90.0,0.0,210.0,270.0,240.0,300.0,120.0,180.0
103,37.600745635812636,150.0,240.0,120.0,240.0,330.0,270.0,150.0,180.0
79,37.6305063438729,270.0,240.0,210.0,120.0,60.0,90.0,240.0,90.0
62,37.65021872193674,120.0,90.0,150.0,180.0,90.0,210.0,240.0,240.0
164,37.66906220718049,120.0,90.0,30.0,240.0,150.0,60.0,180.0,180.0
199,37.70218691076214,90.0,90.0,210.0,240.0,150.0,240.0,180.0,270.0
148,37.77281527080175,120.0,240.0,300.0,240.0,240.0,120.0,60.0,30.0
74,37.78086336018057,210.0,0.0,240.0,180.0,30.0,180.0,180.0,90.0
15,37.7878721016335,240.0,180.0,90.0,30.0,210.0,90.0,330.0,90.0
169,37.92879945015869,30.0,90.0,330.0,270.0,330.0,120.0,30.0,90.0
140,37.951254085981176,150.0,240.0,330.0,0.0,240.0,270.0,150.0,60.0
82,38.00315293253752,270.0,210.0,90.0,240.0,210.0,210.0,240.0,240.0
46,38.00661416828031,240.0,240.0,90.0,0.0,210.0,210.0,240.0,60.0
183,38.02719221098892,210.0,30.0,240.0,30.0,150.0,60.0,180.0,120.0
66,38.051311744515914,0.0,210.0,270.0,210.0,330.0,180.0,240.0,150.0
86,38.06769639532665,0.0,0.0,90.0,0.0,300.0,150.0,120.0,60.0
165,38.08545341580974,0.0,150.0,0.0,300.0,180.0,120.0,240.0,60.0
176,38.18992536380465,240.0,240.0,210.0,0.0,150.0,270.0,330.0,120.0
132,38.22972372860575,210.0,0.0,150.0,0.0,150.0,180.0,180.0,90.0
127,38.240273403053706,180.0,60.0,240.0,60.0,150.0,150.0,120.0,210.0
12,38.27504376586277,240.0,210.0,150.0,0.0,210.0,120.0,180.0,120.0
29,38.28395578634719,300.0,150.0,90.0,300.0,180.0,270.0,90.0,210.0
188,38.29599980661388,210.0,0.0,240.0,180.0,300.0,90.0,180.0,120.0
149,38.33227369078112,60.0,60.0,90.0,60.0,330.0,60.0,90.0,60.0
134,38.790485619347166,30.0,150.0,90.0,30.0,210.0,60.0,120.0,180.0
88,38.85674261371469,270.0,120.0,150.0,30.0,120.0,210.0,60.0,330.0
187,38.87963806957204,270.0,120.0,0.0,180.0,210.0,300.0,30.0,120.0
93,38.9498392721066,120.0,0.0,240.0,270.0,270.0,180.0,90.0,150.0
175,39.082007294042235,120.0,30.0,0.0,0.0,180.0,150.0,240.0,60.0
193,39.08651835420092,120.0,150.0,210.0,0.0,150.0,0.0,120.0,150.0
34,39.18145587577652,240.0,90.0,120.0,120.0,240.0,120.0,240.0,210.0
84,39.48134564148022,0.0,120.0,0.0,60.0,120.0,150.0,30.0,60.0
190,39.50661003601664,120.0,150.0,210.0,240.0,150.0,270.0,30.0,120.0
76,39.762444360996525,270.0,120.0,90.0,150.0,150.0,270.0,180.0,180.0
198,39.79083204236693,0.0,240.0,210.0,180.0,210.0,300.0,120.0,270.0
99,40.11330544778694,150.0,90.0,240.0,90.0,90.0,0.0,240.0,120.0
17,40.12152157127448,180.0,210.0,30.0,270.0,210.0,60.0,120.0,330.0
162,40.339229490460106,180.0,0.0,30.0,30.0,240.0,270.0,240.0,330.0
16,40.37754476457051,120.0,90.0,0.0,180.0,150.0,120.0,60.0,180.0
25,40.715789278088735,0.0,90.0,60.0,30.0,0.0,150.0,210.0,300.0
94,42.06266637247661,0.0,180.0,210.0,300.0,330.0,330.0,240.0,90.0
1,42.17419964496705,210.0,150.0,300.0,300.0,240.0,90.0,240.0,60.0
122,42.47966055514605,270.0,270.0,270.0,180.0,270.0,90.0,120.0,90.0
78,42.60332315718435,0.0,270.0,210.0,300.0,270.0,180.0,60.0,150.0
39,42.64937465902163,30.0,90.0,330.0,240.0,210.0,120.0,120.0,0.0
121,43.28069823231984,30.0,270.0,240.0,60.0,330.0,150.0,120.0,330.0
38,46.544035182681505,270.0,120.0,0.0,30.0,180.0,0.0,90.0,60.0
179,47.10668520698507,0.0,150.0,120.0,300.0,330.0,150.0,330.0,60.0
18,52.15774695425816,90.0,90.0,210.0,240.0,300.0,300.0,210.0,60.0
97,53.38284018593016,30.0,240.0,330.0,240.0,270.0,300.0,240.0,330.0
133,57.64949469181523,0.0,90.0,30.0,30.0,120.0,300.0,150.0,180.0
159,63.39354822587324,210.0,30.0,210.0,180.0,300.0,150.0,30.0,60.0
170,64.59202082978723,0.0,330.0,240.0,180.0,210.0,90.0,120.0,180.0
186,64.76957502317433,180.0,330.0,210.0,270.0,330.0,210.0,120.0,150.0
167,66.05454120193619,60.0,270.0,90.0,60.0,90.0,0.0,240.0,180.0
37,66.37898355703778,0.0,90.0,90.0,60.0,120.0,300.0,210.0,180.0
11,67.32828292129038,30.0,0.0,210.0,30.0,300.0,330.0,240.0,180.0
171,78.35694912780673,210.0,0.0,240.0,180.0,150.0,180.0,90.0,180.0
32,80.41782822142494,60.0,120.0,270.0,180.0,90.0,300.0,150.0,180.0
131,82.67028344777208,120.0,90.0,210.0,30.0,240.0,120.0,120.0,180.0
22,86.15146607638829,240.0,0.0,90.0,330.0,210.0,300.0,180.0,240.0
114,86.63086818726794,30.0,0.0,270.0,30.0,240.0,330.0,90.0,120.0
174,87.35069537894752,150.0,60.0,60.0,240.0,30.0,150.0,180.0,330.0
53,92.33198654103587,90.0,120.0,240.0,30.0,240.0,0.0,120.0,150.0
196,92.3790365417318,90.0,60.0,150.0,90.0,270.0,330.0,210.0,180.0
96,95.79847878535645,300.0,210.0,210.0,240.0,300.0,120.0,120.0,180.0
160,98.00848513915747,180.0,90.0,210.0,270.0,90.0,0.0,120.0,60.0
4,121.24426400687754,270.0,0.0,240.0,180.0,210.0,210.0,60.0,90.0
