,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
180,36.31901328550264,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
129,36.32298081984653,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
27,36.324334783920904,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
33,36.3257777987648,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
175,36.326045785690454,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
63,36.32685924727172,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
111,36.326859247537776,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
53,36.330745567382536,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
120,36.33158939531071,90.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
133,36.33324694747538,90.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
98,36.33440092013726,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
22,36.33628268344231,90.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
121,36.33649913717459,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
10,36.33669425911789,90.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
145,36.338621974878734,120.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
109,36.338621974879295,120.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
31,36.33943554949538,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
34,36.33987052963919,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
151,36.340725113037315,120.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
159,36.346343411252555,90.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
190,36.35351667979926,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
187,36.35379730767424,60.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
183,36.35492953471813,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
118,36.35632116221124,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
2,36.35749769631116,150.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
192,36.35998111961453,150.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
135,36.36138962898903,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
0,36.36325278350334,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
62,36.36333592326336,30.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
