,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
148,36.56896346549013,0.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
178,36.57214298690432,180.0,150.0,90.0,30.0,270.0,270.0,180.0,270.0
142,36.5739973938693,30.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
6,36.58389161208601,150.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
106,36.604185400435156,240.0,60.0,90.0,240.0,270.0,210.0,180.0,270.0
61,36.606023939212584,90.0,240.0,270.0,180.0,270.0,120.0,180.0,270.0
79,36.619316850085085,240.0,120.0,300.0,60.0,270.0,270.0,150.0,270.0
91,36.65824174814853,120.0,210.0,150.0,300.0,270.0,270.0,180.0,270.0
23,36.66267743721773,30.0,120.0,270.0,60.0,240.0,210.0,180.0,90.0
90,36.68711723415562,120.0,120.0,90.0,180.0,270.0,270.0,120.0,270.0
34,36.69072464043433,30.0,120.0,300.0,180.0,270.0,210.0,180.0,300.0
17,36.69276210367176,0.0,180.0,210.0,150.0,270.0,270.0,180.0,270.0
82,36.6984709983499,120.0,120.0,270.0,270.0,270.0,270.0,300.0,270.0
119,36.75996754473929,150.0,120.0,180.0,180.0,270.0,240.0,180.0,90.0
162,36.76873255064302,0.0,120.0,270.0,210.0,270.0,270.0,270.0,270.0
66,36.774508007998854,240.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
31,36.77450800981107,240.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
188,36.78411996843714,30.0,120.0,270.0,210.0,270.0,240.0,210.0,150.0
86,36.784550578354846,60.0,120.0,180.0,180.0,270.0,240.0,180.0,150.0
35,36.78480490709842,0.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
58,36.7871449309985,120.0,120.0,120.0,270.0,270.0,270.0,180.0,90.0
169,36.79008548753451,150.0,120.0,300.0,60.0,270.0,270.0,210.0,270.0
172,36.79573056318602,120.0,120.0,120.0,60.0,30.0,240.0,180.0,270.0
108,36.810693534813936,90.0,120.0,270.0,180.0,270.0,270.0,210.0,120.0
18,36.821916098508915,210.0,120.0,180.0,60.0,270.0,270.0,210.0,270.0
181,36.82925655365019,120.0,120.0,270.0,180.0,270.0,270.0,180.0,120.0
193,36.84559336023633,0.0,120.0,120.0,120.0,270.0,270.0,180.0,270.0
98,36.86926580268164,120.0,330.0,270.0,270.0,270.0,270.0,180.0,270.0
80,36.87134363904535,120.0,120.0,270.0,210.0,150.0,90.0,180.0,180.0
54,36.874287523818026,90.0,120.0,300.0,210.0,300.0,270.0,180.0,90.0
81,36.88254001006973,0.0,330.0,270.0,180.0,270.0,270.0,180.0,270.0
165,36.886832772003395,30.0,120.0,180.0,120.0,270.0,240.0,180.0,270.0
125,36.897185436474814,30.0,330.0,0.0,210.0,270.0,270.0,180.0,270.0
123,36.91008020707916,240.0,120.0,0.0,60.0,270.0,270.0,180.0,150.0
183,36.95443984485922,30.0,120.0,90.0,60.0,120.0,270.0,180.0,270.0
33,36.97148811313735,150.0,120.0,60.0,60.0,120.0,240.0,180.0,270.0
70,37.04432469547073,270.0,120.0,120.0,240.0,270.0,270.0,180.0,180.0
120,37.07990713080163,60.0,210.0,270.0,180.0,120.0,240.0,180.0,270.0
72,37.29843594658563,90.0,150.0,270.0,120.0,270.0,270.0,210.0,270.0
64,37.38849988330934,150.0,120.0,270.0,60.0,90.0,270.0,180.0,270.0
182,37.46396366667067,90.0,120.0,270.0,0.0,270.0,210.0,180.0,270.0
105,37.484113391024685,120.0,180.0,270.0,240.0,90.0,270.0,180.0,270.0
127,37.52752220428141,150.0,120.0,270.0,180.0,270.0,270.0,180.0,240.0
83,37.574928987075275,120.0,150.0,270.0,60.0,270.0,270.0,180.0,240.0
197,37.68377520175703,30.0,120.0,120.0,60.0,150.0,270.0,180.0,270.0
37,37.85962986975324,240.0,120.0,180.0,60.0,270.0,270.0,300.0,270.0
27,38.031068525670065,270.0,120.0,60.0,180.0,210.0,270.0,180.0,210.0
3,38.14094879934462,120.0,120.0,330.0,240.0,270.0,90.0,180.0,270.0
47,38.45980888857518,0.0,120.0,270.0,0.0,180.0,270.0,210.0,270.0
143,38.681654251605394,120.0,120.0,210.0,180.0,180.0,270.0,180.0,270.0
130,38.80379225459904,90.0,120.0,210.0,270.0,270.0,270.0,0.0,120.0
121,39.05454066556059,120.0,120.0,120.0,210.0,0.0,270.0,180.0,270.0
51,39.777631581609796,120.0,30.0,270.0,180.0,270.0,90.0,180.0,270.0
87,39.80094660213064,330.0,120.0,270.0,180.0,270.0,270.0,120.0,270.0
107,40.06014199592514,210.0,120.0,270.0,180.0,330.0,270.0,180.0,270.0
21,40.06333539698896,0.0,120.0,270.0,240.0,330.0,270.0,180.0,270.0
5,40.06669418792419,120.0,120.0,180.0,60.0,330.0,270.0,180.0,270.0
167,40.20513768784707,150.0,120.0,180.0,90.0,330.0,270.0,180.0,270.0
102,40.218818664684534,120.0,60.0,270.0,60.0,330.0,270.0,180.0,270.0
67,40.72930231124041,120.0,120.0,300.0,60.0,0.0,270.0,180.0,210.0
24,41.74705092370341,0.0,120.0,120.0,180.0,270.0,270.0,60.0,270.0
7,41.888679544751255,120.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
192,42.00125861260432,90.0,120.0,270.0,60.0,270.0,270.0,330.0,270.0
45,42.87064411528127,210.0,120.0,300.0,60.0,270.0,30.0,180.0,270.0
84,43.68705118554253,0.0,120.0,270.0,60.0,270.0,30.0,180.0,270.0
40,44.38990105723493,30.0,120.0,30.0,240.0,270.0,30.0,210.0,270.0
42,45.87649178528547,150.0,120.0,240.0,30.0,270.0,30.0,180.0,270.0
137,49.17528724901951,120.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
134,49.175287256016546,120.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
101,49.19212987028023,90.0,120.0,30.0,270.0,270.0,300.0,180.0,270.0
78,49.19469349509793,120.0,120.0,270.0,270.0,270.0,300.0,180.0,270.0
12,49.22827565101963,150.0,120.0,300.0,270.0,270.0,300.0,180.0,270.0
26,51.762788370163584,150.0,120.0,90.0,30.0,270.0,270.0,300.0,270.0
141,61.51364059341407,150.0,120.0,270.0,180.0,270.0,30.0,180.0,210.0
155,63.88867455733639,150.0,120.0,180.0,240.0,270.0,270.0,330.0,270.0
147,66.38239371670937,30.0,120.0,300.0,210.0,270.0,270.0,330.0,270.0
53,68.84792404010595,150.0,120.0,270.0,180.0,270.0,0.0,180.0,60.0
29,68.92251133470934,240.0,120.0,270.0,60.0,270.0,0.0,180.0,270.0
194,69.77976212663599,240.0,90.0,60.0,240.0,30.0,270.0,300.0,270.0
111,70.83213531806683,30.0,120.0,240.0,300.0,60.0,270.0,180.0,270.0
89,70.98423515588127,120.0,150.0,90.0,210.0,270.0,0.0,180.0,300.0
152,71.61689679294523,120.0,120.0,150.0,240.0,30.0,270.0,180.0,270.0
8,72.7267231170049,90.0,120.0,300.0,210.0,330.0,210.0,180.0,270.0
48,74.07277353673193,150.0,120.0,270.0,180.0,0.0,270.0,0.0,270.0
176,80.87654593798106,90.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
38,80.9329057563799,210.0,120.0,300.0,330.0,270.0,270.0,180.0,270.0
16,85.66006831004694,120.0,120.0,120.0,60.0,270.0,90.0,180.0,270.0
199,85.97587865486842,240.0,120.0,270.0,180.0,270.0,210.0,90.0,270.0
109,86.24385275569864,0.0,120.0,120.0,270.0,270.0,180.0,300.0,270.0
149,86.80673602828635,90.0,120.0,120.0,210.0,270.0,210.0,300.0,30.0
195,87.04181063073375,90.0,120.0,270.0,210.0,270.0,270.0,180.0,330.0
28,87.08341817652759,30.0,120.0,270.0,60.0,270.0,270.0,180.0,330.0
145,87.15801534017129,120.0,120.0,270.0,180.0,270.0,240.0,180.0,330.0
92,87.2472664376598,90.0,0.0,240.0,240.0,270.0,270.0,180.0,330.0
77,87.34726178402752,30.0,0.0,300.0,330.0,270.0,90.0,240.0,270.0
138,87.68990088472349,150.0,120.0,330.0,270.0,330.0,270.0,180.0,330.0
186,88.08637132703535,90.0,120.0,270.0,330.0,330.0,60.0,180.0,270.0
85,89.8204328607416,90.0,120.0,30.0,240.0,60.0,60.0,60.0,270.0
122,89.85841462144083,120.0,120.0,90.0,60.0,270.0,270.0,30.0,270.0
131,91.51001712537595,60.0,120.0,270.0,180.0,270.0,330.0,180.0,270.0
75,92.04739030574,210.0,120.0,0.0,120.0,270.0,330.0,180.0,270.0
62,92.11306390412514,150.0,300.0,120.0,60.0,270.0,240.0,180.0,270.0
168,92.13571772391971,0.0,0.0,0.0,180.0,270.0,330.0,180.0,90.0
44,92.56162166578235,30.0,300.0,0.0,120.0,270.0,270.0,180.0,270.0
32,94.15375513296075,90.0,120.0,300.0,180.0,150.0,270.0,60.0,270.0
57,95.3258145022245,120.0,120.0,120.0,210.0,270.0,330.0,270.0,270.0
136,98.38788675457083,0.0,300.0,120.0,180.0,270.0,240.0,300.0,270.0
113,109.0904688182729,90.0,120.0,270.0,270.0,330.0,90.0,330.0,270.0
128,110.15865079736221,120.0,120.0,30.0,180.0,0.0,240.0,0.0,270.0
19,115.71777509396658,240.0,120.0,240.0,60.0,270.0,60.0,180.0,270.0
68,122.38034584960417,210.0,120.0,270.0,60.0,270.0,270.0,30.0,270.0
191,130.75679435784855,120.0,120.0,60.0,60.0,90.0,270.0,270.0,270.0
71,133.891143745287,90.0,120.0,150.0,180.0,270.0,90.0,180.0,270.0
10,142.51026238019676,240.0,210.0,240.0,0.0,330.0,270.0,60.0,270.0
140,162.23834065727894,60.0,120.0,270.0,180.0,270.0,270.0,0.0,270.0
198,162.79562925749696,90.0,120.0,270.0,210.0,270.0,270.0,60.0,270.0
118,162.84329289343634,0.0,120.0,270.0,60.0,270.0,270.0,60.0,270.0
56,180.71151922166203,180.0,60.0,270.0,60.0,270.0,270.0,60.0,270.0
160,220.6945831158697,180.0,120.0,270.0,60.0,270.0,210.0,30.0,270.0
170,238.17555512451156,120.0,120.0,270.0,240.0,270.0,270.0,0.0,270.0
60,238.47708142703473,0.0,120.0,330.0,180.0,270.0,0.0,30.0,300.0
