,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
161,37.33628068782069,240.0,120.0,90.0,240.0,270.0,270.0,270.0,270.0
69,37.40784622985786,150.0,330.0,30.0,210.0,270.0,270.0,180.0,150.0
14,37.45555950055831,60.0,120.0,60.0,0.0,270.0,270.0,180.0,270.0
96,37.46577518950449,60.0,120.0,60.0,210.0,210.0,270.0,180.0,270.0
144,37.492580900372566,180.0,120.0,30.0,0.0,270.0,270.0,180.0,270.0
181,37.57882617831388,270.0,120.0,0.0,210.0,270.0,270.0,180.0,240.0
178,37.685317530895034,90.0,90.0,330.0,180.0,150.0,270.0,180.0,270.0
71,37.6897562627946,150.0,120.0,0.0,180.0,150.0,270.0,180.0,270.0
138,37.72790257464607,90.0,120.0,180.0,150.0,90.0,270.0,180.0,270.0
62,37.789836829010135,90.0,120.0,300.0,270.0,120.0,300.0,210.0,270.0
148,37.88300441817117,210.0,120.0,300.0,180.0,270.0,270.0,300.0,210.0
196,37.88468342734863,150.0,150.0,30.0,270.0,270.0,270.0,90.0,270.0
48,37.906886228190054,180.0,120.0,30.0,240.0,210.0,270.0,240.0,240.0
154,37.949390795887325,270.0,120.0,30.0,60.0,240.0,270.0,90.0,270.0
141,38.008390481677225,90.0,180.0,300.0,0.0,270.0,270.0,180.0,90.0
175,38.08824980482646,270.0,120.0,0.0,60.0,270.0,270.0,270.0,270.0
188,38.12545588779482,60.0,120.0,150.0,270.0,270.0,270.0,300.0,270.0
150,38.21008781907338,150.0,120.0,90.0,270.0,270.0,270.0,180.0,210.0
131,38.28818158591905,90.0,210.0,90.0,210.0,270.0,270.0,180.0,210.0
23,38.54831668915872,180.0,120.0,240.0,180.0,270.0,270.0,180.0,0.0
87,38.724419502815,180.0,120.0,90.0,180.0,180.0,270.0,180.0,270.0
153,38.766308403600696,150.0,90.0,150.0,240.0,180.0,270.0,180.0,270.0
170,39.97651936735897,90.0,120.0,0.0,210.0,270.0,270.0,210.0,300.0
36,40.03768666885615,90.0,120.0,90.0,210.0,150.0,270.0,240.0,330.0
97,40.47297140836008,150.0,120.0,90.0,210.0,330.0,270.0,180.0,270.0
27,40.99764493193788,120.0,120.0,90.0,240.0,0.0,270.0,240.0,120.0
38,41.41676064118161,300.0,120.0,30.0,180.0,90.0,270.0,180.0,90.0
45,41.88488551531558,90.0,270.0,180.0,180.0,270.0,270.0,180.0,270.0
190,41.962011248525194,0.0,270.0,270.0,240.0,270.0,210.0,180.0,270.0
123,42.16102789224415,210.0,270.0,90.0,210.0,270.0,150.0,180.0,270.0
89,42.27913169480547,0.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
106,42.317676042103564,150.0,120.0,90.0,180.0,270.0,30.0,180.0,270.0
130,42.31883506622806,30.0,120.0,60.0,210.0,270.0,30.0,180.0,270.0
46,43.22911631789426,30.0,120.0,210.0,270.0,150.0,270.0,120.0,150.0
51,43.238518745291486,90.0,270.0,240.0,210.0,270.0,270.0,120.0,270.0
52,43.9654606982369,90.0,90.0,300.0,0.0,270.0,30.0,180.0,270.0
64,45.32212141764789,180.0,30.0,90.0,270.0,270.0,270.0,30.0,210.0
146,47.358160497722864,180.0,120.0,180.0,180.0,270.0,270.0,30.0,270.0
15,48.62745841513897,120.0,120.0,0.0,210.0,270.0,270.0,30.0,90.0
102,49.22123943661773,60.0,120.0,0.0,240.0,270.0,300.0,180.0,270.0
7,49.40296422319093,30.0,60.0,60.0,210.0,270.0,300.0,180.0,270.0
86,51.29888998403205,90.0,90.0,60.0,240.0,300.0,270.0,180.0,270.0
112,51.337742532652626,180.0,120.0,180.0,180.0,300.0,270.0,180.0,270.0
142,51.826383754696536,180.0,330.0,300.0,180.0,300.0,270.0,180.0,270.0
37,63.18085086943395,30.0,0.0,0.0,210.0,330.0,300.0,180.0,240.0
172,63.67116353938373,60.0,270.0,60.0,180.0,90.0,270.0,180.0,270.0
28,64.12946179198748,90.0,120.0,180.0,270.0,270.0,270.0,330.0,270.0
191,68.91419326859791,150.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
0,69.07290317086918,150.0,120.0,30.0,210.0,270.0,0.0,210.0,270.0
10,70.98775487366582,180.0,120.0,300.0,240.0,270.0,0.0,180.0,300.0
30,74.78010523435711,90.0,120.0,180.0,210.0,30.0,270.0,180.0,270.0
44,80.35258950212975,120.0,120.0,30.0,210.0,270.0,270.0,300.0,270.0
168,80.87613128149293,90.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
47,87.02436406789067,90.0,120.0,60.0,210.0,270.0,210.0,180.0,330.0
50,87.04173886724806,90.0,120.0,30.0,210.0,270.0,270.0,180.0,330.0
20,87.05664962995353,90.0,120.0,90.0,240.0,270.0,270.0,180.0,330.0
197,88.18579031615056,0.0,120.0,90.0,0.0,270.0,210.0,180.0,330.0
35,89.23751804893745,30.0,120.0,330.0,210.0,270.0,180.0,300.0,270.0
29,91.43701534070668,60.0,120.0,210.0,240.0,30.0,270.0,150.0,270.0
88,91.53138395148919,150.0,120.0,90.0,210.0,270.0,330.0,180.0,270.0
82,91.53893617474498,0.0,120.0,30.0,210.0,270.0,330.0,180.0,270.0
32,91.68713669779258,30.0,240.0,90.0,270.0,270.0,330.0,180.0,270.0
70,92.03299743982457,90.0,300.0,30.0,210.0,270.0,270.0,180.0,270.0
41,92.06608406270604,150.0,300.0,90.0,210.0,270.0,270.0,180.0,270.0
109,92.08451082593463,180.0,300.0,240.0,210.0,270.0,270.0,180.0,270.0
24,92.57156539373726,120.0,300.0,90.0,60.0,120.0,180.0,150.0,270.0
31,93.84499471463957,30.0,120.0,90.0,210.0,270.0,240.0,30.0,270.0
92,96.28319073144277,90.0,120.0,330.0,60.0,270.0,270.0,60.0,270.0
91,116.96389189370646,90.0,120.0,30.0,150.0,270.0,270.0,30.0,270.0
3,121.10485664643596,120.0,120.0,180.0,210.0,270.0,30.0,60.0,270.0
137,121.80174420559311,30.0,120.0,60.0,210.0,210.0,30.0,150.0,270.0
155,121.80379931423657,180.0,120.0,90.0,120.0,60.0,270.0,180.0,270.0
115,133.82120548770413,180.0,120.0,90.0,180.0,270.0,270.0,330.0,270.0
39,155.97228278508584,90.0,120.0,90.0,270.0,270.0,210.0,0.0,270.0
63,157.1889226279786,60.0,120.0,150.0,210.0,60.0,270.0,180.0,270.0
187,161.3449557237069,90.0,120.0,300.0,270.0,270.0,210.0,30.0,270.0
118,171.42388744799064,90.0,120.0,210.0,210.0,270.0,60.0,180.0,270.0
166,175.91417552859804,180.0,120.0,90.0,180.0,270.0,270.0,60.0,270.0
120,180.5328870212841,180.0,300.0,150.0,240.0,60.0,270.0,240.0,270.0
136,198.99000384967252,270.0,0.0,330.0,210.0,270.0,270.0,330.0,270.0
