,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
168,36.31466533128984,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
95,36.31641513774148,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
118,36.31874544644471,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
156,36.318745449011836,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
73,36.32298082155924,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
30,36.32433478823987,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
130,36.329118445190225,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
44,36.33158939532676,90.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
33,36.332531504015094,90.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
10,36.33483203003074,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
74,36.33483203169461,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
81,36.33521518413444,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
152,36.3362182024029,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
119,36.336499134401954,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
184,36.339563314919175,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
48,36.340049155045655,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
117,36.34004915627369,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
34,36.34126210222032,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
43,36.34280739079141,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
85,36.34723938419101,60.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
111,36.3488825726833,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
102,36.34978747469989,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
9,36.35029127901789,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
164,36.35029127902361,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
174,36.35063247453157,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
72,36.35063247624851,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
122,36.35105848337466,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
38,36.35492953473556,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
41,36.35513858003387,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
100,36.35513858003564,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
50,36.3564753755731,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
65,36.35647537557344,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
104,36.35647537734184,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
134,36.35780530375382,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
105,36.35793053265537,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
89,36.359785047707526,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
183,36.36061852702233,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
77,36.36215760693086,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
107,36.36215760916382,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
198,36.363619500267966,0.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
19,36.36390100670731,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
109,36.36424146475437,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
146,36.365650863223465,240.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
141,36.36939410462038,180.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
40,36.36981020902198,210.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
125,36.37071935570116,240.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
59,36.372948688992835,240.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
140,36.373160681580266,210.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
75,36.37426629589533,30.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
151,36.37519584564786,150.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
115,36.37519584699442,150.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
195,36.377537076561445,180.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
139,36.38432507318024,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
170,36.38432507776926,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
26,36.3847914934362,270.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
14,36.38738988276089,270.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
116,36.38768443711498,270.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
108,36.392395700979485,180.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
194,36.39266373786843,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
147,36.395929641853336,0.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
84,36.39673909068311,270.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
27,36.39774903220105,90.0,120.0,90.0,180.0,270.0,180.0,180.0,270.0
36,36.40444180834294,270.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
126,36.41063043067192,180.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
47,36.413489976397365,240.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
87,36.41547828141396,240.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
57,36.416292547859285,90.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
175,36.43640966601156,90.0,180.0,240.0,180.0,270.0,270.0,180.0,270.0
71,36.43986627571241,90.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
166,36.45446727359145,30.0,120.0,270.0,270.0,270.0,180.0,180.0,270.0
78,36.46380426834682,120.0,120.0,30.0,30.0,270.0,270.0,180.0,270.0
155,36.47573557624669,0.0,180.0,90.0,180.0,270.0,270.0,180.0,270.0
124,36.49502808175383,270.0,120.0,330.0,270.0,270.0,180.0,180.0,270.0
101,36.49560041024877,300.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
176,36.498872668767234,90.0,120.0,180.0,270.0,270.0,120.0,180.0,270.0
103,36.503446640834134,300.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
2,36.511533750559714,60.0,30.0,330.0,270.0,270.0,270.0,180.0,270.0
110,36.5144315602578,240.0,210.0,30.0,240.0,270.0,270.0,180.0,270.0
123,36.51909898939973,30.0,120.0,90.0,60.0,270.0,270.0,240.0,270.0
178,36.52298435228957,240.0,120.0,120.0,180.0,270.0,270.0,240.0,270.0
39,36.52370455227013,240.0,30.0,240.0,210.0,270.0,270.0,180.0,270.0
187,36.52948347000244,210.0,30.0,300.0,210.0,270.0,270.0,180.0,270.0
167,36.53260648894235,90.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
96,36.53326085702967,30.0,0.0,270.0,180.0,270.0,270.0,180.0,270.0
106,36.560238253562716,150.0,120.0,270.0,30.0,270.0,210.0,180.0,30.0
135,36.56242256379762,210.0,150.0,210.0,90.0,270.0,270.0,180.0,270.0
157,36.563362900282755,240.0,120.0,90.0,180.0,270.0,270.0,150.0,270.0
128,36.566984802501175,30.0,60.0,330.0,270.0,270.0,270.0,180.0,270.0
143,36.568666437117706,240.0,120.0,120.0,300.0,270.0,270.0,180.0,270.0
51,36.56896344777479,0.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
64,36.57296796667614,210.0,120.0,90.0,210.0,270.0,270.0,150.0,270.0
97,36.57487291390678,60.0,120.0,120.0,150.0,270.0,210.0,180.0,270.0
173,36.60739408032028,240.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
4,36.6244685608028,90.0,120.0,120.0,180.0,60.0,90.0,180.0,270.0
63,36.63583794922175,300.0,240.0,60.0,180.0,270.0,270.0,180.0,270.0
67,36.66036853099653,330.0,60.0,0.0,180.0,270.0,270.0,180.0,270.0
8,36.68446297491445,240.0,120.0,300.0,240.0,270.0,240.0,150.0,270.0
58,36.69209819957377,60.0,120.0,150.0,180.0,240.0,270.0,180.0,270.0
68,36.70999526317563,30.0,120.0,270.0,210.0,240.0,270.0,180.0,270.0
165,36.71026881048298,240.0,120.0,330.0,210.0,270.0,150.0,150.0,270.0
24,36.71246252674107,120.0,120.0,90.0,60.0,240.0,180.0,180.0,270.0
42,36.72461364385258,60.0,120.0,0.0,240.0,240.0,270.0,180.0,270.0
114,36.72862889309549,240.0,120.0,270.0,270.0,30.0,270.0,180.0,30.0
20,36.73954033905336,30.0,0.0,120.0,300.0,270.0,270.0,180.0,270.0
133,36.75351317269259,270.0,120.0,90.0,210.0,270.0,270.0,120.0,270.0
181,36.75496505283754,90.0,120.0,120.0,240.0,270.0,270.0,90.0,270.0
188,36.786949671476016,330.0,240.0,30.0,180.0,270.0,150.0,180.0,270.0
45,36.78752653749028,90.0,90.0,60.0,210.0,270.0,270.0,210.0,270.0
13,36.79220987600734,240.0,120.0,270.0,180.0,270.0,270.0,90.0,90.0
23,36.80992135567996,270.0,120.0,300.0,180.0,270.0,270.0,210.0,270.0
82,36.810720409312495,30.0,120.0,270.0,60.0,270.0,270.0,180.0,90.0
132,36.83156995707961,30.0,90.0,60.0,210.0,90.0,90.0,180.0,270.0
91,36.85102150539486,120.0,120.0,300.0,210.0,270.0,270.0,180.0,150.0
16,36.862075846225146,0.0,120.0,270.0,30.0,270.0,270.0,180.0,60.0
191,36.87594813249459,90.0,120.0,330.0,180.0,240.0,270.0,150.0,270.0
182,36.89186947688362,240.0,330.0,270.0,180.0,270.0,270.0,180.0,270.0
192,36.894653635984604,90.0,120.0,210.0,270.0,270.0,270.0,180.0,300.0
62,36.89995087784306,60.0,90.0,30.0,180.0,270.0,270.0,180.0,150.0
162,36.9123343378989,210.0,0.0,270.0,180.0,270.0,270.0,300.0,270.0
56,36.91250749483044,30.0,120.0,180.0,180.0,270.0,270.0,180.0,300.0
159,36.91979619994482,60.0,120.0,210.0,210.0,270.0,120.0,180.0,120.0
