,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
172,36.315948782900676,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
198,36.32450556976729,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
57,36.327940508627414,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
146,36.32794050862818,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
4,36.329433296431624,120.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
93,36.330745567392604,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
40,36.33080519748517,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
143,36.33295931769361,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
168,36.335379446434466,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
178,36.33572629289183,120.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
78,36.33649913774447,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
39,36.336774259019435,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
88,36.3382723026625,90.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
79,36.3402789865519,120.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
126,36.343678684208214,120.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
195,36.345170093191975,120.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
129,36.345604393960656,120.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
26,36.34915843124838,90.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
165,36.34925063149992,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
22,36.35038923540085,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
13,36.35038923540097,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
104,36.35094774281766,90.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
162,36.35547643340167,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
31,36.3557009606203,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
110,36.35585450946773,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
0,36.356080882567774,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
193,36.35609788813751,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
92,36.3570511581036,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
87,36.35749770131961,150.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
66,36.35978504317188,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
136,36.36069937093743,120.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
8,36.361010697345804,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
68,36.362320141485306,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
7,36.363055706283696,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
181,36.36409558756534,90.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
24,36.36508712531055,150.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
118,36.366817750189306,120.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
134,36.368588591899545,120.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
80,36.36862022935437,90.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
32,36.36925529778051,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
47,36.36946853700129,120.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
144,36.37086340189093,30.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
116,36.37204281789935,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
153,36.372042817900365,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
188,36.3724585433535,150.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
56,36.37286524248942,30.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
81,36.373106514877705,90.0,120.0,210.0,210.0,30.0,210.0,180.0,270.0
148,36.37597047761194,0.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
170,36.37610029260253,90.0,120.0,240.0,270.0,270.0,240.0,180.0,270.0
127,36.37765936593092,120.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
154,36.385457490397954,90.0,150.0,330.0,180.0,270.0,270.0,180.0,270.0
166,36.38725717007518,150.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
18,36.38751724319875,120.0,120.0,120.0,210.0,30.0,210.0,180.0,270.0
171,36.38895470880615,0.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
52,36.393549491493495,0.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
186,36.39431581945643,0.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
51,36.39811833060991,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
59,36.398120474116546,90.0,90.0,60.0,60.0,270.0,210.0,180.0,270.0
27,36.399709329172126,120.0,150.0,90.0,60.0,270.0,270.0,180.0,270.0
97,36.40075142931517,0.0,120.0,210.0,270.0,270.0,210.0,210.0,270.0
30,36.40501383484082,150.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
151,36.412510594390966,120.0,120.0,270.0,210.0,270.0,180.0,180.0,270.0
15,36.4193245102607,270.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
95,36.42248130362123,210.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
196,36.44004881948674,0.0,150.0,90.0,270.0,270.0,270.0,180.0,270.0
49,36.44163826934636,150.0,90.0,60.0,270.0,270.0,210.0,180.0,270.0
36,36.443002871168964,150.0,120.0,150.0,210.0,270.0,180.0,180.0,270.0
71,36.45190078103461,90.0,90.0,30.0,210.0,270.0,180.0,180.0,270.0
1,36.453960891354654,90.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
106,36.462901223984915,0.0,150.0,150.0,60.0,270.0,210.0,180.0,270.0
96,36.47459076088685,270.0,90.0,0.0,210.0,270.0,210.0,180.0,270.0
83,36.48052980928146,120.0,180.0,300.0,210.0,270.0,210.0,180.0,270.0
158,36.48293416038557,60.0,120.0,180.0,30.0,270.0,270.0,180.0,270.0
163,36.483941018288775,90.0,120.0,150.0,30.0,270.0,210.0,180.0,270.0
175,36.48557090756914,210.0,90.0,150.0,210.0,270.0,210.0,180.0,30.0
176,36.48641992962033,60.0,120.0,90.0,90.0,270.0,210.0,180.0,270.0
128,36.48740284368786,330.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
54,36.48945656209695,120.0,120.0,240.0,30.0,270.0,210.0,180.0,270.0
46,36.49067583031709,120.0,240.0,330.0,270.0,270.0,270.0,180.0,270.0
145,36.50700355621122,120.0,120.0,150.0,210.0,270.0,210.0,150.0,270.0
121,36.50727028030404,120.0,30.0,30.0,180.0,270.0,210.0,180.0,270.0
131,36.52039069321014,90.0,60.0,330.0,210.0,270.0,270.0,180.0,270.0
113,36.52583731724893,300.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
69,36.526669527088565,120.0,120.0,330.0,210.0,270.0,150.0,180.0,270.0
61,36.52815774775364,30.0,120.0,210.0,210.0,270.0,210.0,150.0,270.0
73,36.529354251951446,90.0,120.0,30.0,150.0,270.0,270.0,180.0,270.0
12,36.55208428325311,90.0,120.0,30.0,300.0,270.0,210.0,180.0,270.0
111,36.553055960697364,90.0,120.0,330.0,180.0,270.0,270.0,180.0,30.0
140,36.55367727270349,150.0,120.0,210.0,210.0,270.0,150.0,180.0,270.0
157,36.55488244367015,150.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
125,36.56089814485375,90.0,120.0,330.0,150.0,270.0,210.0,180.0,270.0
137,36.56635938137261,60.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
177,36.62285698124783,120.0,120.0,90.0,90.0,270.0,210.0,150.0,270.0
33,36.641218231956444,90.0,120.0,30.0,210.0,270.0,270.0,150.0,30.0
124,36.64350829647982,90.0,120.0,90.0,270.0,210.0,210.0,180.0,60.0
48,36.64401605926022,150.0,120.0,150.0,210.0,270.0,210.0,270.0,120.0
101,36.651461409076965,270.0,30.0,240.0,90.0,270.0,270.0,180.0,270.0
44,36.664577713731255,90.0,120.0,120.0,210.0,270.0,210.0,180.0,120.0
185,36.67372101871446,90.0,120.0,330.0,210.0,270.0,210.0,180.0,120.0
89,36.67527565142015,90.0,120.0,210.0,180.0,240.0,270.0,180.0,270.0
76,36.676733083934344,210.0,120.0,300.0,210.0,270.0,240.0,150.0,270.0
159,36.676927209694526,150.0,120.0,60.0,210.0,270.0,210.0,180.0,150.0
122,36.6827836075881,150.0,90.0,120.0,270.0,270.0,120.0,180.0,270.0
64,36.691777202098955,120.0,120.0,240.0,150.0,270.0,270.0,240.0,270.0
164,36.69313388579627,90.0,120.0,300.0,210.0,270.0,270.0,180.0,60.0
184,36.70371643165587,120.0,90.0,210.0,210.0,270.0,210.0,150.0,180.0
167,36.70439797918571,90.0,60.0,210.0,210.0,270.0,240.0,240.0,270.0
70,36.71677957953754,150.0,30.0,150.0,180.0,240.0,210.0,210.0,270.0
74,36.71865949847357,90.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
23,36.72251241837497,0.0,120.0,150.0,180.0,270.0,270.0,180.0,60.0
16,36.74228403474019,90.0,120.0,240.0,210.0,210.0,300.0,210.0,0.0
38,36.74410718806333,210.0,120.0,150.0,210.0,30.0,240.0,180.0,270.0
115,36.74532158030404,90.0,120.0,330.0,210.0,270.0,270.0,210.0,270.0
50,36.7533242298548,150.0,120.0,210.0,180.0,270.0,210.0,270.0,270.0
139,36.83970940911828,90.0,120.0,90.0,270.0,270.0,270.0,180.0,120.0
94,36.84191044057615,30.0,150.0,0.0,180.0,270.0,270.0,210.0,270.0
108,36.850286782903595,90.0,330.0,240.0,210.0,270.0,270.0,180.0,270.0
147,36.85950534853934,210.0,120.0,60.0,240.0,120.0,240.0,180.0,60.0
189,36.87528067132467,150.0,120.0,210.0,120.0,270.0,210.0,180.0,270.0
183,36.88072544221859,60.0,120.0,270.0,210.0,270.0,240.0,180.0,180.0
120,36.8911069045749,120.0,330.0,150.0,270.0,270.0,210.0,210.0,270.0
35,36.91029872259592,90.0,150.0,330.0,210.0,270.0,270.0,180.0,150.0
117,36.920585216407254,120.0,30.0,90.0,270.0,270.0,270.0,210.0,270.0
194,36.934309862541504,240.0,120.0,120.0,270.0,90.0,210.0,180.0,270.0
174,36.95749740736711,120.0,120.0,210.0,210.0,120.0,270.0,210.0,270.0
82,36.97323107609375,120.0,60.0,240.0,210.0,30.0,270.0,180.0,60.0
43,36.98008686733774,30.0,120.0,270.0,180.0,120.0,210.0,180.0,120.0
160,36.997515738121834,0.0,120.0,210.0,210.0,120.0,210.0,180.0,270.0
