,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
60,36.321697722306425,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
20,36.32433478826277,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
115,36.32604578573091,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
57,36.33295931772229,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
182,36.334196035863414,90.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
71,36.33419603661384,90.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
95,36.33821781745087,120.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
39,36.338217817918064,120.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
131,36.34122846764542,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
73,36.3412502236234,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
164,36.34125023005629,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
3,36.34634341409962,90.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
106,36.346343415188855,90.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
122,36.347081683814245,120.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
185,36.3470816838152,120.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
170,36.34909205690836,60.0,30.0,210.0,180.0,0.0,240.0,210.0,270.0
151,36.35058496338995,90.0,120.0,90.0,60.0,270.0,240.0,210.0,270.0
147,36.35144678967703,120.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
167,36.35202375264626,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
199,36.3534058644063,90.0,120.0,210.0,60.0,270.0,210.0,210.0,270.0
160,36.35347567410697,90.0,120.0,90.0,270.0,270.0,210.0,210.0,270.0
150,36.35366666007317,90.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
191,36.35366666007384,90.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
159,36.353673014324805,120.0,120.0,30.0,60.0,270.0,210.0,210.0,270.0
88,36.3539886014283,120.0,120.0,210.0,180.0,270.0,240.0,210.0,270.0
189,36.35492953476047,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
92,36.35583308397532,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
190,36.355833085081294,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
197,36.35592979490704,60.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
30,36.35609788816734,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
169,36.35609788816832,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
52,36.3561412575303,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
23,36.35640399866947,90.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
64,36.35694378472165,90.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
152,36.35705115942924,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
13,36.35728896884812,60.0,120.0,60.0,180.0,270.0,240.0,210.0,270.0
67,36.35989680718197,60.0,120.0,0.0,180.0,270.0,240.0,210.0,270.0
111,36.36069937025063,120.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
70,36.36284995654013,120.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
9,36.363055705787055,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
143,36.36343629627422,120.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
120,36.363494178351196,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
33,36.36443876685981,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
153,36.36443876686052,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
38,36.36443876732035,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
145,36.364964172337295,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
79,36.36547037958706,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
96,36.368233908294194,90.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
83,36.36843913156046,120.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
130,36.369763756764144,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
69,36.369947731823835,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
109,36.37426091642347,150.0,120.0,300.0,180.0,270.0,240.0,210.0,270.0
34,36.37453609121493,180.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
40,36.37504830075226,90.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
186,36.37526648196783,120.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
86,36.37566164771776,90.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
97,36.377112830400755,60.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
59,36.37749345563117,60.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
157,36.378354009128714,240.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
154,36.38082602563296,60.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
196,36.38328259293589,30.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
49,36.38343163568792,30.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
18,36.385450674790455,210.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
21,36.38602040738792,60.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
138,36.38788408339348,30.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
177,36.38828639656301,30.0,120.0,180.0,60.0,270.0,210.0,210.0,270.0
74,36.39312419501389,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
82,36.39465052996463,150.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
114,36.39578266129038,30.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
166,36.39774983863146,210.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
58,36.40048837346893,150.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
11,36.4029022261994,240.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
1,36.403019860516714,210.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
133,36.408415875812494,120.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
42,36.41247031405939,120.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
142,36.41481871494982,240.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
148,36.44673274336409,90.0,180.0,210.0,210.0,270.0,270.0,180.0,270.0
176,36.45927438403311,240.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
