,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
128,36.367055273740476,30.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
94,36.369184248393466,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
68,36.37027664385229,210.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
56,36.370282142430185,30.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
134,36.370389215245986,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
26,36.37043551016101,30.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
121,36.3705001482524,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
29,36.370500152745926,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
23,36.37303948229836,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
196,36.374665487947276,150.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
156,36.37492861805039,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
3,36.375345135660176,210.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
2,36.37582909170174,150.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
97,36.37655257276085,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
62,36.37804401885012,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
143,36.37978812303584,210.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
1,36.381712803837395,120.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
154,36.38248273326919,240.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
79,36.382986184596824,60.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
126,36.38551829549018,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
10,36.38551829549225,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
127,36.38592979081532,240.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
41,36.38737323157471,240.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
39,36.38768443817634,270.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
50,36.390470004375736,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
184,36.39047000560106,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
107,36.4000788308335,0.0,90.0,150.0,180.0,270.0,270.0,180.0,270.0
120,36.401769692259656,0.0,90.0,330.0,180.0,270.0,270.0,180.0,270.0
182,36.40212899510701,0.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
24,36.40375572128601,270.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
108,36.41910526827889,0.0,90.0,330.0,240.0,270.0,270.0,180.0,270.0
190,36.42991152714647,0.0,90.0,0.0,270.0,270.0,270.0,180.0,270.0
133,36.43761937978058,210.0,150.0,150.0,180.0,270.0,270.0,180.0,270.0
136,36.44491172550567,30.0,120.0,30.0,210.0,270.0,180.0,180.0,270.0
60,36.448525564006374,240.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
105,36.45248701370232,330.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
118,36.46006906253441,120.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
165,36.46531524850196,240.0,90.0,150.0,240.0,270.0,240.0,180.0,270.0
36,36.46937677801949,330.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
99,36.474584433995126,120.0,30.0,240.0,180.0,270.0,270.0,180.0,270.0
47,36.50994878128264,150.0,120.0,30.0,210.0,270.0,270.0,240.0,270.0
0,36.520305611327956,150.0,30.0,270.0,240.0,270.0,270.0,180.0,270.0
63,36.52567048432364,90.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
18,36.52777399357985,150.0,120.0,0.0,180.0,270.0,240.0,240.0,270.0
145,36.531846320418516,90.0,120.0,330.0,240.0,270.0,150.0,180.0,270.0
113,36.545398608057326,30.0,0.0,330.0,210.0,270.0,270.0,180.0,270.0
164,36.561611240442424,30.0,0.0,180.0,240.0,270.0,270.0,180.0,270.0
186,36.566085688467155,150.0,120.0,150.0,150.0,270.0,270.0,180.0,270.0
167,36.56860713253139,210.0,90.0,30.0,210.0,270.0,270.0,240.0,270.0
194,36.568644698380226,210.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
150,36.5839022587124,210.0,60.0,30.0,240.0,270.0,270.0,180.0,270.0
82,36.58664098385352,150.0,120.0,60.0,210.0,270.0,270.0,180.0,30.0
187,36.5894722664733,150.0,120.0,30.0,240.0,270.0,270.0,150.0,270.0
112,36.60516431402463,120.0,120.0,30.0,150.0,270.0,210.0,180.0,30.0
166,36.605486421501446,90.0,120.0,90.0,240.0,60.0,120.0,180.0,270.0
11,36.64096357460408,300.0,240.0,60.0,210.0,270.0,270.0,180.0,270.0
20,36.68814840168167,90.0,120.0,60.0,210.0,270.0,270.0,180.0,60.0
130,36.699010153124185,90.0,120.0,90.0,270.0,270.0,270.0,120.0,270.0
115,36.723784677687554,150.0,120.0,90.0,210.0,270.0,270.0,180.0,60.0
89,36.73047317193902,150.0,120.0,330.0,210.0,270.0,270.0,180.0,60.0
137,36.733977079151735,240.0,120.0,240.0,180.0,270.0,270.0,180.0,60.0
103,36.76751326816107,90.0,120.0,150.0,210.0,270.0,270.0,180.0,90.0
183,36.769636648839004,120.0,120.0,90.0,270.0,270.0,270.0,210.0,270.0
161,36.77752398096407,150.0,120.0,60.0,180.0,270.0,270.0,210.0,270.0
141,36.794991604743245,210.0,120.0,60.0,180.0,270.0,270.0,210.0,270.0
93,36.83346588133564,180.0,120.0,150.0,240.0,270.0,270.0,180.0,90.0
83,36.842606022738096,30.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
5,36.86208287153194,0.0,120.0,240.0,30.0,270.0,270.0,180.0,60.0
12,36.869094294535046,90.0,120.0,30.0,300.0,270.0,150.0,150.0,270.0
163,36.878461387782465,90.0,210.0,270.0,210.0,270.0,270.0,120.0,90.0
65,36.89038880536336,120.0,120.0,150.0,210.0,180.0,270.0,180.0,150.0
173,36.89728463616923,180.0,330.0,60.0,180.0,270.0,270.0,180.0,270.0
64,36.90066296083632,210.0,330.0,150.0,180.0,270.0,270.0,180.0,270.0
198,36.904807067033786,240.0,120.0,30.0,240.0,270.0,270.0,180.0,150.0
75,36.9053473520297,210.0,120.0,150.0,180.0,270.0,270.0,270.0,270.0
106,36.94663387699076,30.0,120.0,60.0,210.0,120.0,270.0,180.0,270.0
69,37.01709317209301,150.0,60.0,330.0,240.0,270.0,270.0,180.0,90.0
30,37.04887749829009,150.0,120.0,0.0,120.0,270.0,150.0,180.0,270.0
95,37.058316576408195,300.0,90.0,240.0,210.0,270.0,270.0,180.0,150.0
110,37.06794951782748,150.0,120.0,30.0,180.0,240.0,120.0,180.0,270.0
49,37.13069922837872,210.0,120.0,90.0,150.0,270.0,270.0,180.0,300.0
55,37.13363536840016,150.0,120.0,150.0,240.0,120.0,60.0,180.0,270.0
192,37.43112054769012,90.0,60.0,270.0,210.0,150.0,270.0,180.0,300.0
22,37.4425203044213,120.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
199,37.49265826407178,60.0,120.0,0.0,240.0,210.0,270.0,180.0,270.0
191,37.50249231957444,120.0,120.0,60.0,210.0,270.0,270.0,180.0,240.0
179,37.50895042575806,90.0,30.0,150.0,180.0,90.0,270.0,180.0,270.0
61,37.53950398046969,240.0,120.0,60.0,180.0,270.0,270.0,180.0,240.0
148,37.549453601890015,0.0,120.0,60.0,270.0,270.0,270.0,180.0,240.0
122,37.611009860242795,150.0,120.0,300.0,210.0,120.0,330.0,180.0,270.0
76,37.683748792540136,90.0,120.0,120.0,210.0,120.0,270.0,180.0,240.0
51,37.69461408995787,30.0,120.0,30.0,240.0,150.0,270.0,180.0,270.0
92,37.77091858648479,150.0,120.0,300.0,180.0,90.0,240.0,180.0,270.0
123,37.782866213958094,90.0,120.0,120.0,180.0,90.0,270.0,180.0,270.0
117,37.83634396798753,120.0,120.0,90.0,270.0,270.0,270.0,120.0,210.0
177,37.90815050994936,30.0,120.0,30.0,210.0,240.0,270.0,90.0,270.0
70,38.04453148986504,30.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
124,38.21069475794036,150.0,120.0,60.0,270.0,270.0,270.0,180.0,210.0
176,38.21131409740489,30.0,120.0,180.0,240.0,270.0,270.0,180.0,210.0
185,38.22562913718193,210.0,120.0,90.0,240.0,270.0,270.0,180.0,210.0
181,38.287316131198935,240.0,150.0,240.0,240.0,270.0,270.0,180.0,210.0
33,38.3349376310908,330.0,150.0,0.0,210.0,270.0,90.0,180.0,270.0
160,38.34183135995918,180.0,210.0,30.0,180.0,270.0,270.0,180.0,210.0
180,38.50534576463502,120.0,120.0,120.0,180.0,270.0,270.0,180.0,0.0
80,38.53660378989268,30.0,120.0,330.0,210.0,270.0,270.0,180.0,0.0
84,38.54993355673609,150.0,120.0,90.0,240.0,270.0,270.0,180.0,0.0
25,38.6893069896301,90.0,120.0,120.0,270.0,180.0,270.0,180.0,270.0
66,38.722280039451604,0.0,120.0,60.0,60.0,180.0,270.0,180.0,270.0
147,38.72842162046874,210.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
151,38.73717529275757,240.0,120.0,60.0,240.0,180.0,270.0,180.0,270.0
100,38.84523680905025,90.0,210.0,0.0,240.0,180.0,210.0,180.0,270.0
85,39.276041609335316,0.0,120.0,150.0,210.0,0.0,270.0,180.0,270.0
57,39.29104557627031,0.0,120.0,150.0,240.0,0.0,270.0,180.0,270.0
28,40.050686783174754,240.0,120.0,60.0,180.0,330.0,270.0,180.0,270.0
45,40.09312464776342,150.0,240.0,150.0,90.0,270.0,270.0,30.0,270.0
42,40.20292263402156,300.0,120.0,30.0,240.0,330.0,270.0,180.0,270.0
32,40.81008061364563,150.0,210.0,30.0,300.0,150.0,330.0,180.0,270.0
6,41.7215553674899,120.0,120.0,120.0,210.0,270.0,270.0,60.0,270.0
86,41.94722251704386,210.0,270.0,60.0,240.0,270.0,270.0,180.0,270.0
171,42.089668008919794,90.0,270.0,300.0,150.0,270.0,270.0,180.0,270.0
71,42.32447987469858,300.0,240.0,300.0,60.0,300.0,240.0,180.0,270.0
59,42.326489836116906,30.0,120.0,30.0,60.0,270.0,30.0,180.0,270.0
138,42.77969303737371,30.0,120.0,150.0,240.0,270.0,270.0,30.0,270.0
195,42.829380899520004,180.0,120.0,150.0,240.0,270.0,30.0,180.0,270.0
162,44.396378756692634,150.0,150.0,60.0,270.0,270.0,270.0,30.0,210.0
174,45.85894741196736,90.0,120.0,270.0,210.0,30.0,270.0,180.0,270.0
193,47.961787822902544,0.0,180.0,330.0,240.0,330.0,270.0,180.0,240.0
16,48.13905985683653,270.0,210.0,120.0,210.0,270.0,150.0,60.0,270.0
197,49.222985738475764,210.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
114,51.285833209879435,0.0,120.0,330.0,180.0,300.0,270.0,180.0,270.0
90,57.08956823069483,210.0,270.0,150.0,150.0,300.0,270.0,180.0,270.0
58,57.19143262819497,0.0,120.0,300.0,210.0,270.0,270.0,90.0,270.0
96,58.08527003960566,90.0,120.0,60.0,240.0,90.0,270.0,180.0,270.0
15,68.90688406218902,240.0,120.0,60.0,180.0,270.0,0.0,180.0,270.0
73,69.08811629611591,30.0,120.0,150.0,270.0,270.0,0.0,210.0,270.0
144,69.7488439337953,330.0,120.0,180.0,180.0,270.0,0.0,240.0,270.0
21,71.66573801559059,150.0,120.0,300.0,180.0,30.0,270.0,180.0,300.0
53,72.7571311060193,150.0,120.0,30.0,210.0,330.0,210.0,180.0,270.0
104,73.79954726805778,180.0,120.0,60.0,240.0,60.0,270.0,180.0,270.0
101,80.90546437236087,60.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
27,81.40468483440256,90.0,330.0,120.0,330.0,270.0,270.0,180.0,270.0
13,87.03873483145642,90.0,120.0,60.0,210.0,270.0,270.0,180.0,330.0
19,87.0868289439365,150.0,120.0,240.0,210.0,270.0,270.0,180.0,330.0
67,87.20809191407285,180.0,180.0,60.0,180.0,270.0,270.0,180.0,330.0
74,91.54023605464309,90.0,90.0,30.0,210.0,270.0,330.0,180.0,270.0
37,91.54360110255162,150.0,120.0,90.0,240.0,270.0,330.0,180.0,270.0
17,91.54940332377757,0.0,120.0,150.0,240.0,270.0,330.0,180.0,270.0
146,91.6576530309985,120.0,240.0,60.0,240.0,270.0,330.0,180.0,270.0
38,91.81549334251129,30.0,120.0,60.0,300.0,60.0,270.0,180.0,300.0
155,92.02916611414683,90.0,300.0,300.0,180.0,270.0,270.0,180.0,270.0
54,92.07438810428326,240.0,300.0,120.0,180.0,270.0,270.0,180.0,270.0
102,92.09523341460677,210.0,300.0,60.0,240.0,270.0,270.0,180.0,270.0
168,92.23063134696993,270.0,300.0,240.0,30.0,270.0,270.0,180.0,270.0
139,92.6300335269847,90.0,300.0,300.0,210.0,120.0,270.0,180.0,270.0
149,97.07454675590972,120.0,270.0,60.0,240.0,270.0,330.0,180.0,270.0
4,99.56440804252115,120.0,120.0,0.0,210.0,90.0,270.0,180.0,270.0
129,105.95562551030648,90.0,120.0,120.0,180.0,60.0,270.0,210.0,270.0
40,113.47215052663043,210.0,120.0,150.0,330.0,270.0,0.0,180.0,270.0
188,114.61509309302411,210.0,120.0,60.0,240.0,270.0,270.0,0.0,270.0
189,114.68528805207372,60.0,120.0,60.0,90.0,270.0,270.0,0.0,270.0
178,136.53979041902534,150.0,120.0,150.0,210.0,270.0,150.0,30.0,270.0
131,153.75811940495205,120.0,120.0,60.0,210.0,270.0,120.0,180.0,270.0
98,154.9350521917832,60.0,0.0,240.0,210.0,270.0,270.0,30.0,270.0
77,172.89298003494773,60.0,30.0,30.0,240.0,270.0,270.0,0.0,270.0
78,185.59921129331883,0.0,120.0,120.0,180.0,60.0,270.0,180.0,270.0
