,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
92,36.436997011908105,270.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
158,36.443424867565184,270.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
85,36.457272546800915,150.0,150.0,120.0,60.0,270.0,210.0,180.0,270.0
137,36.45896886605078,240.0,150.0,60.0,180.0,270.0,210.0,180.0,270.0
139,36.46105347502,270.0,150.0,90.0,60.0,270.0,270.0,180.0,270.0
166,36.46278877099589,240.0,150.0,300.0,180.0,270.0,210.0,180.0,270.0
97,36.48153066201511,330.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
69,36.483977767580406,270.0,150.0,240.0,210.0,270.0,210.0,180.0,270.0
182,36.49539931094335,90.0,120.0,60.0,180.0,270.0,210.0,150.0,270.0
155,36.4963243139513,330.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
82,36.49728731821212,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
12,36.50156130898065,240.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
124,36.507197191470524,30.0,210.0,270.0,180.0,270.0,210.0,180.0,270.0
71,36.51403878068465,150.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
184,36.52217565554082,150.0,30.0,60.0,270.0,270.0,270.0,180.0,270.0
49,36.52581076809458,210.0,120.0,180.0,210.0,270.0,210.0,210.0,30.0
114,36.53618300369638,150.0,30.0,300.0,180.0,270.0,210.0,180.0,270.0
132,36.53848034656108,150.0,30.0,60.0,210.0,270.0,210.0,180.0,270.0
107,36.554247707715334,120.0,120.0,120.0,300.0,270.0,210.0,180.0,270.0
175,36.55977676453857,210.0,120.0,120.0,180.0,270.0,150.0,180.0,270.0
6,36.56220725795376,210.0,90.0,150.0,90.0,270.0,210.0,180.0,270.0
55,36.56605155512988,270.0,120.0,300.0,30.0,270.0,240.0,180.0,270.0
103,36.58528640727898,150.0,60.0,30.0,210.0,270.0,210.0,180.0,270.0
59,36.586026354071855,0.0,120.0,180.0,180.0,30.0,240.0,180.0,270.0
44,36.5904042628732,270.0,120.0,210.0,180.0,270.0,210.0,180.0,60.0
68,36.595597215706334,120.0,120.0,270.0,180.0,240.0,210.0,180.0,270.0
104,36.59586758336888,120.0,120.0,90.0,180.0,240.0,210.0,180.0,270.0
115,36.60844526078048,120.0,120.0,270.0,180.0,270.0,210.0,300.0,270.0
148,36.61418581857058,270.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
160,36.61858246666252,240.0,120.0,210.0,210.0,30.0,210.0,210.0,270.0
154,36.62464474175208,270.0,60.0,120.0,270.0,270.0,210.0,180.0,270.0
108,36.640268917947935,150.0,120.0,60.0,180.0,270.0,210.0,120.0,270.0
76,36.65896124489209,150.0,120.0,60.0,90.0,270.0,240.0,180.0,30.0
111,36.65934442284124,90.0,120.0,120.0,180.0,270.0,210.0,180.0,120.0
46,36.668450355615064,210.0,120.0,150.0,180.0,60.0,150.0,180.0,270.0
0,36.69218121557388,150.0,120.0,30.0,180.0,270.0,210.0,180.0,300.0
95,36.70375443689147,150.0,120.0,270.0,210.0,270.0,210.0,180.0,120.0
131,36.70754892459005,210.0,120.0,150.0,180.0,270.0,210.0,180.0,300.0
58,36.711872400156246,0.0,120.0,270.0,180.0,270.0,210.0,180.0,180.0
193,36.72588990513731,30.0,120.0,300.0,180.0,300.0,210.0,180.0,270.0
112,36.746828776507996,150.0,120.0,150.0,60.0,270.0,180.0,180.0,120.0
39,36.75757115181396,180.0,150.0,270.0,180.0,270.0,240.0,180.0,60.0
177,36.785053452029324,90.0,120.0,150.0,180.0,270.0,150.0,330.0,150.0
123,36.79170051819602,0.0,120.0,180.0,60.0,270.0,270.0,270.0,270.0
133,36.803789154281816,150.0,120.0,210.0,180.0,240.0,210.0,300.0,270.0
125,36.86287313461964,0.0,120.0,270.0,180.0,210.0,210.0,210.0,120.0
22,36.86444000381139,240.0,120.0,210.0,180.0,270.0,270.0,210.0,120.0
179,36.873275576047995,270.0,210.0,300.0,180.0,270.0,210.0,180.0,180.0
3,36.87702787671423,150.0,120.0,180.0,120.0,270.0,210.0,180.0,270.0
178,36.892147457459906,270.0,30.0,270.0,180.0,270.0,180.0,180.0,150.0
106,36.89991812531345,120.0,150.0,120.0,180.0,270.0,210.0,270.0,270.0
176,36.90820112141735,150.0,330.0,90.0,180.0,270.0,210.0,180.0,270.0
4,36.90914468741704,150.0,330.0,240.0,180.0,270.0,210.0,180.0,270.0
126,36.91009053869244,270.0,120.0,270.0,270.0,270.0,270.0,180.0,120.0
146,36.92547579954208,240.0,330.0,210.0,180.0,270.0,210.0,180.0,270.0
65,36.936430269021024,210.0,120.0,210.0,180.0,180.0,210.0,180.0,150.0
157,36.96027433118689,240.0,60.0,210.0,180.0,270.0,210.0,270.0,270.0
63,36.96314278240594,120.0,330.0,0.0,60.0,270.0,180.0,180.0,270.0
163,36.96930387100598,210.0,150.0,210.0,180.0,270.0,240.0,180.0,300.0
61,36.988131815057066,30.0,120.0,300.0,180.0,120.0,210.0,180.0,270.0
36,37.026567043799936,330.0,120.0,210.0,150.0,270.0,120.0,150.0,270.0
31,37.04684765729354,120.0,120.0,210.0,120.0,270.0,210.0,240.0,270.0
190,37.10858736119363,150.0,120.0,210.0,270.0,150.0,240.0,150.0,270.0
80,37.13276876139313,270.0,60.0,60.0,60.0,0.0,210.0,180.0,180.0
151,37.14115071218786,60.0,120.0,150.0,60.0,270.0,210.0,210.0,240.0
174,37.14406378145466,210.0,120.0,210.0,210.0,240.0,210.0,120.0,270.0
33,37.15273711155861,150.0,120.0,90.0,210.0,60.0,210.0,180.0,120.0
73,37.18130977552305,210.0,120.0,210.0,180.0,270.0,120.0,30.0,180.0
24,37.19054917869914,270.0,120.0,210.0,180.0,240.0,270.0,0.0,270.0
89,37.31493786821983,120.0,330.0,210.0,210.0,60.0,210.0,210.0,270.0
56,37.35975034782882,240.0,120.0,150.0,180.0,180.0,210.0,210.0,270.0
161,37.43360020891094,180.0,120.0,270.0,210.0,270.0,210.0,180.0,240.0
41,37.44273991296487,270.0,120.0,60.0,180.0,270.0,210.0,180.0,240.0
100,37.452268724194646,240.0,120.0,210.0,180.0,210.0,210.0,180.0,270.0
37,37.488202628372534,150.0,120.0,60.0,60.0,210.0,270.0,180.0,270.0
13,37.50526790149378,150.0,120.0,210.0,0.0,270.0,210.0,180.0,270.0
156,37.51230762397666,150.0,120.0,90.0,0.0,270.0,240.0,180.0,270.0
96,37.64712350095081,150.0,120.0,60.0,210.0,270.0,210.0,90.0,240.0
142,37.7243633013496,210.0,120.0,150.0,60.0,270.0,210.0,300.0,270.0
79,37.758804679727504,120.0,120.0,180.0,0.0,270.0,210.0,150.0,150.0
15,37.78196902924693,150.0,120.0,180.0,180.0,150.0,210.0,150.0,270.0
130,38.00000453524153,90.0,120.0,210.0,180.0,270.0,210.0,180.0,210.0
51,38.724548952481406,0.0,90.0,120.0,150.0,0.0,210.0,180.0,270.0
147,38.737026275459826,150.0,120.0,30.0,210.0,0.0,210.0,180.0,270.0
35,38.75630101868336,120.0,150.0,120.0,180.0,180.0,210.0,180.0,270.0
28,38.76448938379989,30.0,90.0,210.0,180.0,180.0,210.0,180.0,270.0
99,39.23027956266929,150.0,120.0,270.0,270.0,270.0,60.0,330.0,210.0
26,39.592977306931864,270.0,120.0,270.0,180.0,270.0,150.0,120.0,270.0
91,40.69082564027844,120.0,120.0,120.0,180.0,30.0,150.0,180.0,120.0
8,41.27543261249569,150.0,120.0,60.0,180.0,270.0,90.0,240.0,270.0
75,41.90021524015613,180.0,120.0,120.0,180.0,270.0,210.0,60.0,270.0
117,42.059135319443946,150.0,270.0,150.0,180.0,270.0,210.0,210.0,30.0
72,42.35270338228768,240.0,270.0,210.0,180.0,270.0,210.0,240.0,180.0
20,42.422795638757776,150.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
140,42.512487040484864,60.0,120.0,90.0,150.0,270.0,30.0,180.0,270.0
48,43.65567021337097,60.0,120.0,270.0,180.0,270.0,30.0,180.0,270.0
66,44.33429743932572,270.0,120.0,240.0,180.0,90.0,270.0,180.0,150.0
98,44.564180058575886,210.0,120.0,210.0,210.0,270.0,30.0,180.0,270.0
53,44.69005669526216,150.0,120.0,60.0,180.0,330.0,180.0,180.0,270.0
74,47.42589831219254,240.0,120.0,60.0,210.0,270.0,30.0,180.0,60.0
145,48.23680273274716,30.0,120.0,60.0,180.0,180.0,0.0,180.0,270.0
119,50.42689505464702,30.0,120.0,240.0,180.0,270.0,270.0,150.0,0.0
150,51.020455154180624,30.0,120.0,60.0,180.0,0.0,210.0,180.0,120.0
192,51.04235129963038,210.0,120.0,240.0,180.0,0.0,210.0,180.0,120.0
86,53.86635342656056,210.0,120.0,120.0,0.0,270.0,210.0,30.0,270.0
187,54.40961499529705,240.0,120.0,210.0,270.0,270.0,210.0,240.0,300.0
32,60.18247255520552,30.0,120.0,300.0,210.0,270.0,210.0,90.0,270.0
198,68.55429369810308,210.0,120.0,60.0,180.0,180.0,270.0,210.0,330.0
93,68.87065733155394,120.0,120.0,210.0,180.0,270.0,0.0,180.0,270.0
57,69.8580492671793,150.0,120.0,120.0,210.0,30.0,270.0,180.0,270.0
54,72.79049547276563,270.0,120.0,120.0,180.0,330.0,210.0,180.0,270.0
30,80.95885844362934,210.0,120.0,90.0,330.0,270.0,210.0,180.0,270.0
141,81.31646816665878,210.0,0.0,150.0,330.0,270.0,210.0,180.0,60.0
19,81.56749325347177,210.0,120.0,210.0,330.0,120.0,210.0,180.0,270.0
83,89.11786803705347,120.0,60.0,240.0,330.0,270.0,30.0,210.0,270.0
127,91.53641772500094,150.0,120.0,210.0,210.0,270.0,330.0,180.0,270.0
90,91.61569763939929,0.0,120.0,120.0,180.0,270.0,330.0,210.0,270.0
191,92.09009196193382,150.0,300.0,150.0,180.0,270.0,210.0,180.0,270.0
102,93.46106558923246,270.0,120.0,300.0,270.0,270.0,330.0,180.0,210.0
84,95.0735763997635,30.0,300.0,60.0,150.0,270.0,90.0,180.0,270.0
116,96.10430677693931,120.0,120.0,0.0,180.0,270.0,210.0,60.0,270.0
62,97.48617590359476,270.0,120.0,120.0,180.0,30.0,0.0,240.0,270.0
162,97.73433118384091,270.0,120.0,120.0,180.0,270.0,0.0,240.0,300.0
129,100.28027442672222,210.0,120.0,330.0,0.0,270.0,210.0,300.0,270.0
64,101.908933007705,150.0,120.0,60.0,180.0,270.0,270.0,330.0,270.0
27,109.190821154066,150.0,120.0,60.0,60.0,270.0,210.0,0.0,270.0
128,124.72496458021858,300.0,120.0,210.0,210.0,270.0,270.0,90.0,270.0
87,137.1160984328791,210.0,120.0,60.0,180.0,270.0,210.0,300.0,270.0
14,178.13724623399068,150.0,120.0,270.0,270.0,270.0,240.0,0.0,270.0
153,203.26727925869977,210.0,120.0,90.0,180.0,270.0,210.0,0.0,330.0
