,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
136,36.322257952390636,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
193,36.32344731803768,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
44,36.32356067204182,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
153,36.32371307006245,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
58,36.32450556908588,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
180,36.32773282016262,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
107,36.32851579475802,120.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
156,36.32974160218285,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
47,36.33253149688338,90.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
143,36.33407154054662,90.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
159,36.33440091450977,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
142,36.3349667862841,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
31,36.336120133197035,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
196,36.33615114500081,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
71,36.33696550727067,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
4,36.337077639500016,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
76,36.33707764550712,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
32,36.33809955802941,120.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
102,36.33943554780146,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
48,36.33985720906774,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
112,36.34125022106004,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
175,36.34125022439409,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
150,36.34125022439457,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
9,36.34186436060217,120.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
167,36.342807390844996,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
63,36.3428073908451,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
26,36.34740868664102,60.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
151,36.348913116166756,60.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
138,36.349787479871296,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
189,36.350291271642554,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
179,36.35105847922051,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
56,36.35491756735838,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
101,36.35630403009276,60.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
29,36.35705115945727,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
1,36.357876581821955,150.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
111,36.3606065021733,0.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
2,36.36089897251392,150.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
40,36.36676589036075,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
191,36.3672747326085,0.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
158,36.36746039731566,150.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
182,36.36766260739023,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
192,36.36860028626366,0.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
16,36.36964821715132,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
33,36.369648218495904,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
195,36.37136026885323,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
190,36.37149351603299,240.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
197,36.373131646233745,180.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
61,36.373152678302624,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
170,36.37316068307925,210.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
21,36.37316068410752,210.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
64,36.373168811593274,210.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
119,36.37329442258059,90.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
169,36.374573391561505,210.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
38,36.374736917358945,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
89,36.376081976061215,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
82,36.37804402288717,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
53,36.37804402411236,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
95,36.37857764188926,120.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
115,36.382038671561325,60.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
148,36.38356564209887,180.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
45,36.383602767835605,210.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
185,36.38420236124417,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
149,36.38609368588917,120.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
178,36.38742927626388,180.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
52,36.388790819528715,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
125,36.390770253475395,0.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
46,36.391964507213125,270.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
54,36.39627407367235,120.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
157,36.404594706909684,270.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
199,36.41877028017583,240.0,90.0,120.0,60.0,270.0,270.0,180.0,270.0
122,36.42193283592951,60.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
105,36.43765475976517,0.0,120.0,90.0,180.0,270.0,180.0,180.0,270.0
86,36.452227661784505,210.0,150.0,240.0,240.0,270.0,270.0,180.0,270.0
135,36.45973990575813,0.0,120.0,60.0,270.0,270.0,180.0,180.0,270.0
140,36.472185847139116,120.0,240.0,120.0,210.0,270.0,270.0,180.0,270.0
67,36.48662502202755,60.0,240.0,240.0,210.0,270.0,270.0,180.0,270.0
93,36.48667065339146,240.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
194,36.48703240525231,90.0,30.0,0.0,210.0,270.0,270.0,180.0,270.0
173,36.48717851313591,120.0,180.0,270.0,210.0,270.0,240.0,180.0,270.0
152,36.49162098507387,60.0,240.0,60.0,60.0,270.0,270.0,180.0,270.0
198,36.491717945884204,180.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
49,36.492157228406484,300.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
5,36.49300183074659,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
20,36.50466145931017,180.0,210.0,210.0,180.0,270.0,270.0,180.0,270.0
174,36.5115541040355,300.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
77,36.51416388347213,90.0,0.0,0.0,180.0,270.0,270.0,180.0,270.0
41,36.520417593105975,180.0,30.0,60.0,180.0,270.0,270.0,180.0,270.0
34,36.52078176221108,90.0,240.0,0.0,240.0,270.0,210.0,180.0,270.0
116,36.52724842934158,120.0,0.0,0.0,210.0,270.0,270.0,180.0,270.0
104,36.53712964088087,60.0,120.0,90.0,240.0,270.0,150.0,180.0,270.0
147,36.5423436172706,150.0,0.0,60.0,210.0,270.0,270.0,180.0,270.0
74,36.562421155721886,30.0,120.0,0.0,210.0,270.0,150.0,180.0,270.0
132,36.574281438176214,120.0,90.0,90.0,150.0,270.0,270.0,180.0,270.0
92,36.57763909839209,210.0,0.0,330.0,240.0,270.0,270.0,180.0,270.0
161,36.58508174935089,240.0,120.0,60.0,180.0,270.0,210.0,240.0,270.0
28,36.58580793206235,60.0,120.0,270.0,240.0,270.0,270.0,180.0,30.0
3,36.58740301034979,0.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
23,36.59364107077358,210.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
126,36.61733171126463,330.0,120.0,150.0,180.0,270.0,270.0,240.0,270.0
66,36.627435171480435,150.0,120.0,120.0,210.0,270.0,210.0,90.0,90.0
6,36.685128079244855,60.0,120.0,120.0,210.0,270.0,210.0,180.0,120.0
90,36.72271379436914,120.0,120.0,0.0,240.0,270.0,270.0,180.0,60.0
37,36.72792467263677,210.0,120.0,270.0,180.0,270.0,270.0,300.0,270.0
60,36.75032149034781,90.0,120.0,270.0,180.0,90.0,90.0,180.0,270.0
69,36.76634178591306,90.0,120.0,180.0,210.0,270.0,270.0,300.0,120.0
84,36.77707035903003,0.0,120.0,240.0,180.0,270.0,270.0,240.0,60.0
59,36.78036881964923,0.0,120.0,270.0,240.0,270.0,270.0,270.0,270.0
145,36.7863204223497,60.0,120.0,0.0,180.0,90.0,90.0,180.0,270.0
42,36.787883843904254,0.0,120.0,270.0,210.0,270.0,270.0,210.0,270.0
130,36.8003384537546,180.0,120.0,60.0,180.0,240.0,270.0,90.0,90.0
103,36.807470206344355,60.0,120.0,180.0,270.0,270.0,270.0,180.0,90.0
97,36.8093956598421,150.0,120.0,60.0,180.0,270.0,270.0,90.0,90.0
121,36.81141382744056,180.0,120.0,120.0,240.0,270.0,270.0,90.0,270.0
88,36.84007017739834,150.0,90.0,90.0,180.0,270.0,270.0,180.0,90.0
12,36.847534805033504,60.0,120.0,210.0,180.0,270.0,150.0,180.0,180.0
187,36.866595021277064,90.0,120.0,120.0,210.0,270.0,240.0,270.0,270.0
18,36.86753095668713,120.0,0.0,30.0,180.0,240.0,270.0,180.0,270.0
35,36.87984764241506,0.0,120.0,330.0,120.0,270.0,210.0,180.0,270.0
30,36.90025090280953,90.0,60.0,330.0,240.0,270.0,270.0,180.0,60.0
72,36.911476616089104,210.0,330.0,0.0,180.0,270.0,270.0,180.0,270.0
171,36.92403962127494,180.0,120.0,300.0,180.0,270.0,270.0,180.0,300.0
79,36.99930906575306,120.0,120.0,60.0,180.0,270.0,60.0,180.0,60.0
99,37.00710379202701,180.0,120.0,0.0,150.0,270.0,270.0,210.0,270.0
8,37.018129062344265,150.0,120.0,0.0,210.0,270.0,270.0,180.0,180.0
0,37.03361317745348,270.0,120.0,150.0,210.0,270.0,270.0,180.0,180.0
91,37.057927927765675,120.0,120.0,0.0,120.0,270.0,270.0,180.0,30.0
87,37.10989499331968,120.0,150.0,240.0,210.0,300.0,240.0,180.0,240.0
131,37.179490161738286,240.0,60.0,60.0,60.0,120.0,270.0,180.0,150.0
65,37.227401833007576,60.0,120.0,120.0,120.0,270.0,270.0,30.0,60.0
154,37.459445024066525,0.0,120.0,0.0,210.0,210.0,210.0,180.0,270.0
10,37.51224746955941,120.0,120.0,0.0,180.0,270.0,270.0,180.0,240.0
129,37.536956367953984,90.0,90.0,270.0,210.0,270.0,270.0,180.0,240.0
75,37.651186405255665,120.0,120.0,60.0,210.0,150.0,270.0,180.0,270.0
144,37.65530655288602,270.0,120.0,300.0,180.0,0.0,270.0,270.0,270.0
137,37.68337412452667,0.0,120.0,0.0,30.0,0.0,270.0,150.0,270.0
124,37.82429704178833,60.0,120.0,180.0,210.0,270.0,270.0,300.0,270.0
81,37.881282568714035,0.0,120.0,30.0,180.0,0.0,270.0,180.0,270.0
181,37.92929820329439,90.0,120.0,180.0,240.0,90.0,300.0,180.0,270.0
19,38.10785035498884,0.0,120.0,30.0,180.0,90.0,270.0,180.0,270.0
134,38.20528682550415,240.0,120.0,240.0,180.0,270.0,270.0,180.0,210.0
70,38.251580669783834,0.0,240.0,30.0,180.0,90.0,270.0,180.0,270.0
127,38.423101470892675,270.0,60.0,300.0,180.0,270.0,270.0,180.0,210.0
114,38.43159683297687,60.0,90.0,60.0,210.0,240.0,270.0,180.0,210.0
98,38.45417542333021,240.0,120.0,0.0,180.0,270.0,210.0,180.0,0.0
117,38.67258746386366,60.0,120.0,240.0,180.0,180.0,240.0,180.0,270.0
186,38.689406205950775,120.0,120.0,60.0,60.0,180.0,270.0,180.0,270.0
36,38.85229865061189,0.0,120.0,210.0,30.0,180.0,270.0,180.0,270.0
85,39.13873722947168,60.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
73,39.1615629739772,210.0,120.0,0.0,210.0,330.0,270.0,180.0,0.0
162,39.16788047083458,120.0,330.0,0.0,180.0,270.0,270.0,270.0,270.0
172,39.56646732291743,60.0,60.0,150.0,30.0,0.0,270.0,180.0,270.0
24,39.64664240481858,90.0,120.0,0.0,210.0,30.0,270.0,180.0,240.0
83,39.77103054356806,60.0,30.0,210.0,240.0,270.0,270.0,330.0,270.0
166,40.00378243770642,180.0,180.0,270.0,150.0,270.0,90.0,180.0,270.0
43,41.80304962309561,270.0,120.0,120.0,210.0,270.0,270.0,60.0,270.0
177,41.84693288865066,120.0,30.0,60.0,210.0,0.0,270.0,180.0,270.0
55,41.89443318566071,120.0,270.0,210.0,210.0,270.0,270.0,180.0,270.0
78,42.29093316581766,270.0,270.0,60.0,180.0,270.0,210.0,180.0,120.0
109,42.31727743311293,60.0,120.0,60.0,240.0,270.0,30.0,180.0,270.0
68,42.8585449775673,180.0,120.0,300.0,180.0,270.0,30.0,180.0,270.0
133,43.825579346463286,120.0,120.0,60.0,0.0,30.0,270.0,180.0,270.0
165,44.251688501271495,60.0,270.0,60.0,180.0,180.0,270.0,180.0,270.0
160,49.57385768464125,240.0,120.0,210.0,30.0,270.0,300.0,180.0,30.0
106,51.3122047873651,0.0,120.0,0.0,240.0,300.0,270.0,180.0,270.0
163,53.937053857239036,120.0,120.0,0.0,180.0,60.0,270.0,180.0,270.0
100,56.06812580255329,90.0,120.0,0.0,210.0,60.0,270.0,180.0,270.0
188,57.600354882852486,0.0,120.0,270.0,180.0,270.0,270.0,300.0,0.0
176,57.82304803886451,0.0,120.0,60.0,210.0,300.0,240.0,210.0,270.0
146,59.697631625197545,60.0,120.0,120.0,210.0,270.0,270.0,330.0,270.0
7,68.5407811815801,120.0,120.0,60.0,180.0,270.0,270.0,210.0,330.0
183,68.84044456919337,60.0,120.0,180.0,210.0,270.0,0.0,180.0,60.0
164,69.73077387628774,0.0,120.0,240.0,240.0,270.0,270.0,0.0,270.0
50,71.09149987206062,0.0,120.0,0.0,210.0,270.0,60.0,180.0,270.0
110,74.45382269134149,240.0,120.0,90.0,180.0,270.0,270.0,0.0,270.0
14,74.78418574253001,240.0,120.0,300.0,180.0,270.0,60.0,180.0,270.0
96,75.41660023106768,60.0,120.0,0.0,210.0,150.0,210.0,330.0,270.0
155,79.50612724823957,120.0,120.0,150.0,60.0,270.0,60.0,180.0,270.0
168,80.28576053060809,60.0,120.0,30.0,180.0,270.0,270.0,60.0,300.0
141,81.13103851782918,240.0,120.0,330.0,330.0,270.0,120.0,210.0,270.0
62,82.22097156640967,180.0,240.0,210.0,330.0,90.0,270.0,300.0,150.0
17,82.61096100392906,0.0,120.0,0.0,330.0,270.0,210.0,180.0,210.0
51,84.34951846515604,120.0,180.0,150.0,180.0,270.0,270.0,0.0,270.0
113,87.08677822006659,0.0,120.0,0.0,180.0,270.0,270.0,180.0,330.0
22,87.09215962523689,90.0,120.0,210.0,210.0,150.0,240.0,180.0,330.0
80,89.15737012214089,60.0,120.0,120.0,240.0,270.0,270.0,30.0,270.0
15,91.5128037363885,60.0,120.0,150.0,180.0,270.0,330.0,180.0,270.0
11,91.53191238201029,150.0,120.0,330.0,180.0,270.0,330.0,180.0,270.0
108,91.53584531347983,60.0,120.0,180.0,240.0,270.0,330.0,180.0,270.0
120,99.61521790277483,120.0,120.0,120.0,210.0,270.0,120.0,330.0,270.0
128,104.7523251117291,90.0,180.0,210.0,90.0,270.0,270.0,90.0,270.0
13,127.96594396670127,120.0,120.0,210.0,180.0,270.0,270.0,30.0,270.0
123,128.7638437432971,240.0,300.0,210.0,210.0,270.0,270.0,0.0,270.0
94,137.26900019673784,90.0,90.0,270.0,180.0,270.0,270.0,30.0,270.0
184,142.81196523820842,0.0,300.0,120.0,60.0,270.0,270.0,180.0,330.0
39,166.6411023030141,0.0,120.0,0.0,180.0,270.0,270.0,0.0,270.0
139,171.42632085738242,120.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
118,171.47310979077199,180.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
57,178.12345014732472,60.0,120.0,30.0,180.0,270.0,270.0,330.0,270.0
25,190.16742362449267,0.0,120.0,210.0,210.0,150.0,270.0,0.0,330.0
27,191.18673189253516,60.0,120.0,60.0,210.0,300.0,270.0,30.0,270.0
