,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
70,36.36383886399323,120.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
6,36.36443876682318,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
16,36.36935064837837,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
22,36.37085303283267,120.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
125,36.3829403154937,240.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
15,36.38545871513015,150.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
191,36.38734129501166,150.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
73,36.392257956490134,0.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
184,36.392265602156066,120.0,90.0,120.0,180.0,270.0,210.0,180.0,270.0
46,36.39312419497762,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
91,36.39487251716209,90.0,90.0,210.0,210.0,270.0,210.0,180.0,270.0
121,36.39617858914045,150.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
55,36.3963099828851,0.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
118,36.40138328869607,90.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
133,36.401462283586554,0.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
196,36.40255914914589,240.0,120.0,270.0,240.0,270.0,210.0,210.0,270.0
148,36.405152841113775,120.0,90.0,60.0,60.0,270.0,210.0,180.0,270.0
129,36.40604250583023,240.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
119,36.40639228088901,240.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
18,36.40792759345012,0.0,120.0,300.0,180.0,30.0,210.0,180.0,270.0
181,36.40823272213599,0.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
114,36.41009601659394,240.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
171,36.411863376790095,240.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
57,36.4134899763839,240.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
136,36.42244041100002,240.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
2,36.42518112801445,0.0,120.0,150.0,180.0,270.0,210.0,180.0,30.0
63,36.425181128092234,0.0,120.0,150.0,180.0,270.0,210.0,180.0,30.0
17,36.42608500146419,0.0,120.0,270.0,180.0,270.0,210.0,180.0,30.0
74,36.431104230693265,150.0,120.0,90.0,60.0,270.0,210.0,180.0,30.0
28,36.439448720122016,240.0,120.0,300.0,180.0,270.0,210.0,180.0,30.0
134,36.44213042519034,0.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
44,36.4442415417594,210.0,90.0,30.0,180.0,270.0,210.0,180.0,270.0
96,36.44484426236974,90.0,90.0,240.0,240.0,270.0,210.0,180.0,30.0
158,36.4456732371504,60.0,150.0,30.0,180.0,270.0,240.0,180.0,270.0
141,36.44597342150839,210.0,90.0,180.0,180.0,270.0,210.0,180.0,270.0
180,36.44635275027288,60.0,90.0,210.0,180.0,240.0,210.0,180.0,30.0
80,36.44907893145777,60.0,90.0,30.0,180.0,270.0,210.0,180.0,30.0
