,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
133,36.3155704492852,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
6,36.316415147918185,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
50,36.31874544899174,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
123,36.31901328373113,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
14,36.32433478822392,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
33,36.32450556975744,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
99,36.32794050861793,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
58,36.3308051964318,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
148,36.33389195631683,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
11,36.33459937818248,90.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
93,36.33537944642382,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
171,36.33696550195291,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
30,36.34063793073647,120.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
169,36.34241151761707,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
188,36.34278588256247,120.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
20,36.34325055016596,120.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
55,36.34853415154128,120.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
150,36.35234150192404,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
57,36.35457154089239,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
161,36.355854509458396,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
177,36.35630402999636,60.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
24,36.35647537555821,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
181,36.36390100244767,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
100,36.36475584923976,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
85,36.36475585338515,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
44,36.36475585338533,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
101,36.365184561223295,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
187,36.36565085901475,240.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
76,36.36613509209265,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
31,36.36613510233375,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
137,36.36659596127146,0.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
172,36.368489156027756,180.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
175,36.36854329857401,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
192,36.36943161924214,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
13,36.370464746344474,150.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
122,36.37149604651074,0.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
60,36.371496049990924,0.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
113,36.37351181026869,0.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
135,36.37357034771316,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
119,36.373570348451636,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
8,36.376119028702696,210.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
25,36.37810547727878,30.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
52,36.378158848426175,180.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
97,36.37870779850988,0.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
191,36.38004083900391,240.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
92,36.38055077300485,210.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
16,36.38072032980747,210.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
178,36.38285998883866,60.0,90.0,90.0,210.0,270.0,270.0,180.0,270.0
23,36.38479149342099,270.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
199,36.38489763294891,0.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
72,36.385413456798105,180.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
54,36.38592978901616,240.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
179,36.38738988274473,270.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
68,36.38803804867852,240.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
10,36.3884573483755,150.0,120.0,210.0,210.0,270.0,240.0,210.0,270.0
130,36.38908870654935,270.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
145,36.3936500093018,240.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
173,36.39422783229425,240.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
64,36.39702274935885,90.0,120.0,150.0,60.0,270.0,210.0,180.0,30.0
83,36.397876060787645,210.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
125,36.399928315726335,150.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
82,36.4048088720572,210.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
80,36.40617971195873,0.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
141,36.42039186557461,90.0,150.0,270.0,180.0,270.0,240.0,180.0,270.0
136,36.42078039425264,240.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
170,36.42209112345749,180.0,120.0,150.0,180.0,30.0,210.0,180.0,270.0
153,36.42540597496649,210.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
103,36.428850592591274,270.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
165,36.43190244777972,210.0,120.0,210.0,240.0,270.0,240.0,180.0,270.0
186,36.438312906734495,240.0,150.0,180.0,180.0,270.0,270.0,180.0,270.0
17,36.44825112022839,90.0,180.0,120.0,60.0,270.0,270.0,180.0,270.0
77,36.45196617056447,120.0,120.0,210.0,60.0,300.0,150.0,180.0,270.0
4,36.485494718865034,120.0,90.0,120.0,90.0,270.0,270.0,180.0,270.0
19,36.5135236674651,240.0,210.0,120.0,270.0,270.0,270.0,180.0,270.0
84,36.51789765368063,240.0,180.0,300.0,180.0,270.0,210.0,180.0,270.0
7,36.51853365039669,150.0,120.0,240.0,270.0,270.0,120.0,180.0,270.0
108,36.52241082564274,270.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
46,36.52477821300735,90.0,150.0,210.0,30.0,270.0,270.0,180.0,270.0
183,36.53272794879208,300.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
142,36.5352757634989,240.0,120.0,0.0,270.0,270.0,270.0,240.0,270.0
144,36.53963921055826,120.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
71,36.55773258944543,240.0,120.0,240.0,180.0,270.0,150.0,180.0,270.0
67,36.559273603260976,240.0,60.0,90.0,180.0,270.0,270.0,180.0,270.0
69,36.56447428369552,0.0,60.0,30.0,60.0,270.0,270.0,180.0,270.0
90,36.572517904671095,60.0,90.0,120.0,180.0,270.0,270.0,150.0,270.0
26,36.577690495853204,210.0,60.0,0.0,180.0,270.0,270.0,180.0,270.0
196,36.580037443499336,240.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
140,36.58200327728574,240.0,60.0,330.0,270.0,270.0,270.0,180.0,270.0
49,36.58921896881691,0.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
3,36.59355007166463,240.0,150.0,270.0,240.0,270.0,120.0,180.0,270.0
180,36.595183478290856,30.0,120.0,120.0,240.0,270.0,210.0,240.0,270.0
91,36.600665702810964,120.0,120.0,0.0,270.0,270.0,270.0,150.0,270.0
149,36.60157163512521,150.0,120.0,120.0,60.0,0.0,240.0,180.0,270.0
22,36.60818403948423,210.0,120.0,120.0,150.0,270.0,210.0,180.0,270.0
152,36.6296700549481,180.0,120.0,210.0,60.0,270.0,150.0,210.0,270.0
32,36.64555796321305,240.0,120.0,90.0,60.0,270.0,210.0,120.0,270.0
190,36.66447146696953,180.0,240.0,30.0,180.0,30.0,210.0,180.0,270.0
198,36.66597046395428,120.0,30.0,270.0,180.0,270.0,150.0,180.0,270.0
53,36.66950606509546,210.0,120.0,120.0,180.0,60.0,150.0,180.0,270.0
104,36.68224514035839,90.0,120.0,120.0,60.0,240.0,270.0,180.0,270.0
81,36.683079115520876,270.0,120.0,120.0,270.0,270.0,120.0,180.0,270.0
124,36.689267172503115,120.0,180.0,270.0,60.0,270.0,150.0,180.0,30.0
63,36.69285008134343,120.0,120.0,120.0,240.0,270.0,210.0,180.0,180.0
5,36.706329653614404,0.0,120.0,0.0,180.0,270.0,210.0,180.0,300.0
197,36.72894692987873,210.0,120.0,120.0,180.0,270.0,270.0,120.0,270.0
38,36.73299504169708,120.0,0.0,0.0,240.0,270.0,150.0,180.0,270.0
0,36.735933014038146,240.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
15,36.74709050892716,90.0,120.0,240.0,180.0,270.0,270.0,210.0,270.0
