,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
9,36.31466533343697,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
141,36.315570451672166,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
137,36.319299434386096,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
22,36.31930770900072,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
31,36.32633181901456,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
166,36.32634033103653,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
55,36.33074556488041,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
132,36.332959317711406,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
120,36.332959318874614,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
179,36.33372201641688,120.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
24,36.336218202410585,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
21,36.33857174381795,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
32,36.339857204609636,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
110,36.33985720620521,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
190,36.3440149332452,90.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
114,36.3464682644214,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
18,36.350632472817196,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
57,36.35196341556022,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
142,36.352921458465055,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
54,36.353525042333715,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
65,36.35605019874326,120.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
71,36.35614125787661,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
176,36.357243829484275,60.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
157,36.357421730310996,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
121,36.35787658350104,150.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
104,36.35865149980865,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
16,36.360106401332416,150.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
102,36.36206841801388,90.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
136,36.36333592329171,30.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
28,36.36424146728416,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
195,36.36424146728491,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
60,36.364755853413754,150.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
81,36.36496417531298,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
188,36.36551198339785,150.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
189,36.3662346082388,60.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
20,36.36705527061763,30.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
169,36.36785236179754,90.0,90.0,270.0,60.0,270.0,270.0,180.0,270.0
56,36.36839415837829,90.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
33,36.368474748804495,90.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
163,36.37008590221966,150.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
140,36.371944892510015,120.0,90.0,150.0,210.0,270.0,270.0,180.0,270.0
39,36.37224359662784,90.0,90.0,30.0,60.0,270.0,270.0,180.0,270.0
84,36.37308792906991,150.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
70,36.373087932071584,150.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
115,36.3732754364825,120.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
43,36.37365297314027,30.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
111,36.37660113819566,0.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
175,36.37735709123449,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
181,36.37786648827447,90.0,90.0,180.0,60.0,270.0,270.0,180.0,270.0
197,36.378206867053585,150.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
41,36.38102519075841,90.0,90.0,330.0,270.0,270.0,270.0,180.0,270.0
112,36.38301801354626,30.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
133,36.38394696025779,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
138,36.38908870883538,270.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
107,36.390854419385015,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
49,36.392089675566496,270.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
3,36.39283189656088,150.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
79,36.392831899547325,150.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
51,36.395548361633196,0.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
7,36.39634504785483,0.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
59,36.39736558833826,150.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
145,36.397495217184805,270.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
119,36.398416055773204,60.0,90.0,180.0,60.0,270.0,270.0,180.0,270.0
156,36.406179471542984,240.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
17,36.40781234017835,270.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
168,36.420942459651386,180.0,120.0,330.0,210.0,270.0,240.0,180.0,270.0
174,36.42195979790886,150.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
199,36.43549483693919,270.0,90.0,330.0,210.0,270.0,270.0,180.0,270.0
162,36.439165425293616,240.0,90.0,300.0,180.0,270.0,210.0,180.0,270.0
147,36.46523281141187,330.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
164,36.472821677117814,330.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
36,36.48313709942221,0.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
186,36.48394101831119,90.0,120.0,150.0,30.0,270.0,210.0,180.0,270.0
96,36.4921572311103,300.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
125,36.49739939648787,330.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
108,36.497399398386456,330.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
78,36.49877816333442,150.0,120.0,180.0,30.0,270.0,270.0,180.0,270.0
99,36.50505967989402,0.0,240.0,120.0,210.0,270.0,270.0,180.0,270.0
8,36.50701680944452,0.0,210.0,30.0,270.0,270.0,270.0,180.0,270.0
185,36.5245675667357,90.0,60.0,30.0,60.0,270.0,270.0,180.0,270.0
150,36.52520089922465,30.0,30.0,330.0,270.0,270.0,270.0,180.0,270.0
75,36.527034639855636,120.0,120.0,150.0,210.0,270.0,120.0,180.0,270.0
152,36.53598049119373,120.0,120.0,210.0,180.0,30.0,240.0,180.0,270.0
198,36.54320795942693,90.0,120.0,210.0,30.0,270.0,180.0,180.0,270.0
98,36.54719894012613,150.0,120.0,120.0,180.0,270.0,270.0,150.0,270.0
178,36.55151366911948,60.0,60.0,300.0,270.0,270.0,270.0,180.0,270.0
155,36.55932671442464,90.0,120.0,60.0,300.0,270.0,240.0,180.0,270.0
130,36.55976886652784,90.0,120.0,210.0,150.0,270.0,210.0,180.0,270.0
196,36.58291849485545,210.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
113,36.58646763492108,210.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
103,36.58682295194906,210.0,120.0,210.0,150.0,270.0,270.0,180.0,270.0
118,36.59070742045544,150.0,60.0,300.0,60.0,270.0,210.0,180.0,270.0
139,36.60074476758836,150.0,120.0,210.0,300.0,270.0,240.0,180.0,270.0
30,36.608193849016395,120.0,180.0,210.0,60.0,270.0,120.0,180.0,270.0
85,36.611882806346706,150.0,120.0,210.0,180.0,30.0,150.0,180.0,270.0
14,36.62521907746137,270.0,120.0,300.0,210.0,270.0,270.0,180.0,30.0
187,36.635908411971464,300.0,180.0,210.0,240.0,270.0,270.0,180.0,270.0
126,36.665933409045074,270.0,120.0,120.0,210.0,270.0,120.0,180.0,270.0
184,36.69215108475533,120.0,120.0,90.0,210.0,270.0,270.0,120.0,270.0
100,36.70508723318215,30.0,150.0,120.0,210.0,270.0,120.0,180.0,270.0
123,36.70834706693837,0.0,120.0,120.0,180.0,270.0,210.0,180.0,180.0
92,36.713724796380326,150.0,150.0,150.0,150.0,270.0,180.0,180.0,270.0
