,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
31,36.32592683667252,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
94,36.327744599481456,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
182,36.33440091849971,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
12,36.33649913720962,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
64,36.33862197071549,120.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
135,36.3458349807474,120.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
34,36.3492431723155,60.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
32,36.35891973457566,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
195,36.36089897144541,150.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
104,36.36843913655459,120.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
30,36.369567181872895,60.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
57,36.36964821845918,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
87,36.36964821845969,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
169,36.36981020904015,210.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
55,36.37163634852052,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
119,36.371636352701984,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
73,36.3721466978047,150.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
63,36.37717626335497,240.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
36,36.37836667554038,210.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
115,36.37870779854412,0.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
136,36.381192245907506,180.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
125,36.38119224590801,180.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
84,36.38141325422088,60.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
146,36.38379413914807,0.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
176,36.384666503125025,210.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
99,36.387201824576664,150.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
86,36.388460444722234,210.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
35,36.39548542930002,120.0,150.0,150.0,210.0,270.0,270.0,180.0,270.0
67,36.39554836053952,0.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
17,36.39950858297968,180.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
130,36.40425053067587,210.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
3,36.40463243077827,180.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
4,36.40477180630562,180.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
124,36.40749264573638,240.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
150,36.410099377545585,240.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
41,36.41026247602935,180.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
14,36.41060222737682,120.0,150.0,150.0,270.0,270.0,270.0,180.0,270.0
