,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
35,36.31594878364334,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
107,36.31594878703184,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
25,36.31652808951576,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
48,36.32070053916151,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
137,36.320712108839864,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
125,36.32240073052147,90.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
138,36.323560670933695,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
149,36.32358800014017,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
110,36.32358800014093,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
112,36.32774459949527,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
34,36.32943329932621,120.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
168,36.333891956366344,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
177,36.33677425581085,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
38,36.3370776419671,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
60,36.337077642997144,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
31,36.33985720303736,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
90,36.34723937997812,60.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
33,36.350291279610744,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
80,36.35038923639442,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
133,36.35063247455912,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
89,36.35086380758525,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
40,36.35351667933864,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
113,36.3541549036349,60.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
68,36.354409307996384,90.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
122,36.35540662554534,150.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
11,36.355734329726616,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
166,36.356023141136305,90.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
75,36.35602314417803,90.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
109,36.35661803913772,30.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
142,36.35978504718269,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
2,36.36014426066511,30.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
43,36.360276208790594,90.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
175,36.361010691589506,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
86,36.36148830688247,90.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
115,36.36205108176399,60.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
181,36.367981123316824,240.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
180,36.36935064698939,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
73,36.36964821847358,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
22,36.37034077314886,240.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
23,36.37091177620261,30.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
193,36.37419319366859,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
102,36.37419319531637,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
103,36.37419319531637,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
111,36.37744932603086,210.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
182,36.378288825179744,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
19,36.378329509000984,180.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
190,36.37857764477857,120.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
10,36.380334614564106,60.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
14,36.38133039298025,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
37,36.38133039544083,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
118,36.38207395766679,240.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
77,36.38316054162447,120.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
144,36.38420236874237,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
65,36.384325066720415,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
139,36.384325069570046,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
79,36.38559102894391,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
17,36.38559103101559,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
61,36.387684438606904,270.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
27,36.38887749266043,60.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
117,36.38985936321177,30.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
1,36.39045279839696,90.0,90.0,120.0,210.0,270.0,210.0,180.0,270.0
58,36.391964503435865,270.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
7,36.392089675587634,270.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
96,36.395498643121854,30.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
178,36.39874521816692,30.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
128,36.39885228583264,210.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
59,36.39897042223354,30.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
160,36.40465935266173,0.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
158,36.41187340667377,90.0,150.0,0.0,240.0,270.0,270.0,180.0,270.0
179,36.4345525043735,210.0,150.0,90.0,180.0,270.0,270.0,180.0,270.0
155,36.443824892714794,90.0,150.0,0.0,270.0,270.0,210.0,180.0,270.0
16,36.44674655865572,30.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
28,36.452190453824414,180.0,150.0,240.0,240.0,270.0,270.0,180.0,270.0
56,36.47415151963375,90.0,120.0,150.0,30.0,270.0,210.0,210.0,270.0
147,36.48578912471749,330.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
83,36.49317200825622,120.0,180.0,300.0,240.0,270.0,210.0,180.0,270.0
196,36.518213666197056,120.0,0.0,330.0,210.0,270.0,270.0,180.0,270.0
44,36.51848931553826,90.0,120.0,60.0,300.0,270.0,270.0,180.0,270.0
8,36.520858193578704,210.0,180.0,0.0,240.0,270.0,270.0,180.0,270.0
127,36.528405109977584,270.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
198,36.53261035527863,300.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
185,36.54190882368693,270.0,120.0,210.0,210.0,270.0,120.0,180.0,270.0
199,36.54302356584015,30.0,120.0,150.0,180.0,270.0,150.0,180.0,270.0
39,36.54381222102126,60.0,120.0,0.0,180.0,270.0,150.0,180.0,270.0
187,36.56127117079675,240.0,120.0,120.0,210.0,270.0,150.0,180.0,270.0
32,36.562302113239724,60.0,60.0,0.0,270.0,270.0,270.0,180.0,270.0
100,36.563176271037904,90.0,90.0,30.0,300.0,270.0,270.0,180.0,270.0
