,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
159,42.764159091835985,0.0,270.0,210.0,150.0,120.0,210.0,180.0,270.0
165,43.90559609265625,90.0,270.0,150.0,270.0,240.0,210.0,180.0,0.0
195,44.34997041373726,120.0,120.0,300.0,210.0,270.0,30.0,210.0,270.0
131,44.56058703560194,90.0,120.0,300.0,180.0,270.0,210.0,30.0,150.0
41,47.4407068608137,180.0,120.0,0.0,180.0,270.0,30.0,180.0,60.0
94,49.4334717197475,90.0,120.0,150.0,270.0,270.0,210.0,90.0,270.0
54,50.71979086504835,30.0,120.0,210.0,210.0,270.0,300.0,330.0,270.0
18,57.76004459747143,210.0,120.0,210.0,180.0,0.0,270.0,210.0,210.0
65,57.77754160018014,90.0,120.0,210.0,210.0,330.0,210.0,210.0,270.0
64,57.78343303562423,120.0,120.0,90.0,180.0,330.0,210.0,210.0,270.0
164,58.0514286325668,150.0,90.0,180.0,210.0,270.0,90.0,180.0,270.0
151,59.50287326402739,120.0,120.0,30.0,210.0,300.0,210.0,270.0,270.0
156,68.4278750231226,150.0,120.0,30.0,180.0,270.0,180.0,210.0,330.0
120,68.9000181581049,150.0,120.0,210.0,180.0,270.0,0.0,180.0,270.0
28,68.91710084680784,30.0,120.0,180.0,270.0,270.0,0.0,180.0,270.0
97,68.9223893781565,90.0,150.0,60.0,180.0,270.0,0.0,180.0,270.0
143,69.03348499232996,60.0,210.0,0.0,60.0,270.0,0.0,180.0,270.0
98,69.07685762122657,300.0,90.0,180.0,180.0,270.0,0.0,180.0,270.0
57,71.50052744250284,120.0,150.0,210.0,210.0,270.0,210.0,330.0,270.0
145,72.79028954896621,60.0,120.0,180.0,210.0,330.0,210.0,180.0,270.0
160,74.75961813176468,30.0,120.0,0.0,180.0,0.0,300.0,240.0,270.0
38,80.97293985988665,270.0,120.0,270.0,330.0,270.0,210.0,180.0,270.0
61,81.39601296722356,120.0,120.0,270.0,300.0,30.0,270.0,210.0,270.0
17,82.98086053533909,90.0,120.0,210.0,330.0,270.0,90.0,210.0,270.0
70,83.21880435387129,0.0,120.0,60.0,330.0,270.0,210.0,270.0,270.0
29,87.0646737785805,60.0,120.0,0.0,60.0,270.0,210.0,180.0,330.0
142,87.06755323081974,120.0,120.0,210.0,180.0,270.0,270.0,180.0,330.0
169,87.20611075622526,120.0,90.0,60.0,30.0,270.0,210.0,180.0,330.0
31,88.2137275244643,120.0,90.0,210.0,0.0,270.0,210.0,180.0,330.0
96,88.69627479030291,150.0,120.0,300.0,270.0,270.0,240.0,330.0,270.0
191,89.71342444223384,240.0,120.0,180.0,270.0,330.0,60.0,210.0,270.0
132,91.21767004819081,120.0,120.0,120.0,180.0,270.0,90.0,180.0,270.0
42,91.49684238397435,120.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
84,91.6072934271221,0.0,150.0,180.0,210.0,270.0,330.0,180.0,270.0
121,92.12396247835497,180.0,300.0,180.0,270.0,270.0,210.0,210.0,270.0
36,92.20093271545232,60.0,300.0,300.0,90.0,270.0,210.0,180.0,270.0
99,92.28784886819054,180.0,300.0,270.0,150.0,270.0,270.0,180.0,270.0
10,93.92595161336484,180.0,300.0,210.0,210.0,270.0,270.0,180.0,210.0
16,100.03661342315785,150.0,30.0,210.0,270.0,270.0,210.0,60.0,270.0
91,108.50588522295294,0.0,90.0,180.0,270.0,0.0,0.0,180.0,270.0
171,113.44626168541026,60.0,120.0,180.0,330.0,270.0,0.0,180.0,270.0
13,113.64757207360506,180.0,120.0,270.0,330.0,270.0,0.0,210.0,270.0
114,122.03698018534186,120.0,120.0,300.0,180.0,270.0,330.0,300.0,90.0
108,124.76479315016599,120.0,300.0,60.0,270.0,270.0,0.0,210.0,270.0
176,137.0692691044065,120.0,120.0,60.0,180.0,270.0,210.0,300.0,270.0
148,148.25496246422648,120.0,90.0,0.0,60.0,270.0,210.0,270.0,270.0
80,157.05873856439055,240.0,120.0,180.0,270.0,270.0,210.0,0.0,270.0
133,157.0861617258874,90.0,120.0,180.0,240.0,270.0,210.0,0.0,270.0
110,162.26282278307974,120.0,120.0,180.0,270.0,270.0,30.0,120.0,270.0
6,167.28239168492172,120.0,120.0,60.0,270.0,270.0,210.0,330.0,270.0
82,185.10529462201197,60.0,90.0,300.0,180.0,180.0,180.0,0.0,270.0
79,195.89177557417327,90.0,120.0,210.0,210.0,270.0,210.0,330.0,330.0
135,208.89577353018905,330.0,120.0,90.0,270.0,270.0,210.0,330.0,270.0
157,210.64356968146745,90.0,120.0,180.0,210.0,0.0,120.0,270.0,270.0
174,214.3855938352357,330.0,120.0,0.0,180.0,270.0,300.0,0.0,240.0
52,215.5956479107925,60.0,120.0,270.0,300.0,270.0,210.0,0.0,270.0
152,271.9469437716414,30.0,90.0,30.0,270.0,270.0,210.0,330.0,270.0
