,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
142,36.36847474848302,90.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
100,36.36893628379884,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
99,36.369184248376826,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
134,36.36946852052466,120.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
144,36.36966045558733,120.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
177,36.37090276628208,90.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
195,36.370905233677675,90.0,90.0,0.0,180.0,270.0,270.0,180.0,270.0
54,36.37136027206232,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
12,36.37287457798005,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
53,36.37303947819351,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
125,36.374873382630845,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
20,36.379060947443264,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
124,36.38304188458526,270.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
79,36.3847914934518,270.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
23,36.38492794828238,210.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
5,36.387554440729176,210.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
3,36.3901786674919,90.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
84,36.39583661215038,60.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
170,36.40028947560144,0.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
64,36.40408636026514,30.0,90.0,240.0,60.0,270.0,270.0,180.0,270.0
32,36.40548961973153,0.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
98,36.41592954276828,210.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
139,36.417727022429574,120.0,120.0,30.0,210.0,270.0,180.0,180.0,270.0
115,36.418906058498436,120.0,150.0,0.0,240.0,270.0,270.0,180.0,270.0
157,36.437893948667984,90.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
161,36.44379590078671,90.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
198,36.45832847668898,90.0,240.0,270.0,180.0,270.0,270.0,180.0,270.0
173,36.47205976259542,90.0,150.0,330.0,180.0,270.0,180.0,180.0,270.0
119,36.47737160153123,150.0,180.0,90.0,210.0,270.0,270.0,180.0,270.0
176,36.49749733288043,120.0,210.0,330.0,180.0,270.0,240.0,180.0,270.0
77,36.50062372671161,240.0,60.0,60.0,180.0,30.0,180.0,180.0,270.0
199,36.50402143908697,150.0,120.0,30.0,180.0,270.0,270.0,240.0,270.0
42,36.506270602922726,270.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
74,36.50702619676121,120.0,0.0,60.0,180.0,270.0,270.0,180.0,270.0
14,36.50728666067768,0.0,240.0,150.0,210.0,270.0,270.0,180.0,270.0
179,36.51003782083035,90.0,60.0,90.0,180.0,270.0,270.0,180.0,270.0
175,36.51019254581019,300.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
85,36.51319953229141,30.0,120.0,120.0,210.0,270.0,270.0,240.0,270.0
18,36.51436955310776,90.0,120.0,240.0,210.0,270.0,150.0,180.0,270.0
17,36.51940195040228,120.0,120.0,300.0,180.0,270.0,150.0,180.0,270.0
186,36.52921107989129,120.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
89,36.54370534378351,300.0,90.0,330.0,210.0,270.0,270.0,180.0,270.0
197,36.54889298675101,90.0,60.0,30.0,210.0,270.0,210.0,180.0,270.0
86,36.57096458225288,30.0,60.0,180.0,270.0,270.0,270.0,180.0,270.0
96,36.57309092116186,150.0,60.0,240.0,180.0,270.0,240.0,210.0,270.0
40,36.57600235296718,180.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
137,36.57712377810203,210.0,120.0,0.0,180.0,270.0,150.0,180.0,270.0
31,36.58944894278123,330.0,210.0,180.0,180.0,270.0,270.0,180.0,270.0
30,36.590210957167564,240.0,0.0,240.0,180.0,270.0,240.0,180.0,270.0
39,36.624142218064954,150.0,90.0,90.0,210.0,270.0,150.0,180.0,270.0
46,36.651723649458695,90.0,120.0,90.0,180.0,270.0,210.0,180.0,300.0
68,36.66181816643936,120.0,120.0,60.0,240.0,270.0,240.0,180.0,60.0
180,36.663513936890325,330.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
19,36.67607586913467,90.0,120.0,30.0,180.0,240.0,270.0,180.0,270.0
80,36.69534747574502,90.0,120.0,30.0,270.0,240.0,270.0,180.0,270.0
11,36.71150174134917,60.0,120.0,240.0,180.0,270.0,240.0,300.0,270.0
132,36.715199445562256,150.0,30.0,30.0,150.0,270.0,270.0,180.0,270.0
183,36.726438315826485,90.0,120.0,270.0,210.0,270.0,270.0,240.0,60.0
67,36.72954298604504,300.0,120.0,180.0,180.0,270.0,270.0,180.0,30.0
83,36.76750102968759,120.0,120.0,0.0,240.0,270.0,270.0,210.0,270.0
35,36.76827247463928,30.0,120.0,330.0,60.0,270.0,240.0,270.0,270.0
107,36.77496672231201,120.0,120.0,30.0,180.0,270.0,270.0,180.0,90.0
25,36.81002320086919,90.0,120.0,0.0,300.0,240.0,240.0,180.0,270.0
146,36.81358120326091,180.0,120.0,330.0,270.0,270.0,270.0,210.0,270.0
172,36.814861186660266,120.0,120.0,90.0,180.0,210.0,270.0,180.0,150.0
51,36.83873118807668,60.0,120.0,0.0,210.0,270.0,270.0,120.0,270.0
58,36.84254786854783,150.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
13,36.84975124308896,0.0,120.0,330.0,120.0,270.0,270.0,180.0,270.0
56,36.850820478919445,270.0,120.0,210.0,180.0,270.0,270.0,330.0,120.0
117,36.86465847192591,150.0,120.0,240.0,210.0,270.0,270.0,180.0,120.0
159,36.87310977587606,150.0,120.0,0.0,180.0,270.0,270.0,180.0,120.0
10,36.88949162227146,330.0,120.0,240.0,180.0,270.0,240.0,270.0,270.0
71,36.9030398825053,150.0,330.0,30.0,270.0,270.0,270.0,180.0,270.0
76,36.90721462134419,150.0,120.0,60.0,210.0,270.0,270.0,180.0,300.0
189,36.95218964250308,90.0,90.0,150.0,180.0,120.0,270.0,180.0,270.0
154,36.997513442841985,150.0,120.0,60.0,180.0,270.0,270.0,180.0,180.0
129,37.0354035927783,180.0,120.0,30.0,240.0,180.0,270.0,90.0,120.0
41,37.06517925301358,120.0,120.0,240.0,240.0,270.0,270.0,210.0,180.0
0,37.08755992952614,120.0,120.0,300.0,150.0,270.0,270.0,180.0,300.0
44,37.10434014274076,120.0,120.0,0.0,90.0,270.0,270.0,180.0,180.0
21,37.107096767618785,120.0,330.0,300.0,270.0,270.0,270.0,180.0,30.0
70,37.11813218555875,0.0,0.0,300.0,240.0,90.0,210.0,180.0,270.0
88,37.12527068077186,30.0,120.0,330.0,30.0,120.0,270.0,180.0,270.0
166,37.1572033114579,150.0,120.0,30.0,150.0,120.0,270.0,180.0,270.0
192,37.30322726903419,120.0,120.0,30.0,120.0,270.0,270.0,120.0,270.0
82,37.34590873271889,150.0,120.0,90.0,120.0,270.0,270.0,180.0,120.0
94,37.42106844844363,90.0,120.0,30.0,240.0,210.0,210.0,180.0,270.0
158,37.48911191145808,0.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
181,37.527629611064356,150.0,120.0,240.0,180.0,270.0,270.0,180.0,240.0
52,37.529615647079495,120.0,120.0,0.0,240.0,270.0,270.0,180.0,240.0
75,37.531754392753044,120.0,120.0,90.0,60.0,210.0,300.0,180.0,270.0
59,37.669694342974374,120.0,120.0,330.0,180.0,150.0,210.0,180.0,270.0
72,37.70051634569844,120.0,120.0,330.0,240.0,270.0,240.0,270.0,270.0
133,37.85271159963705,90.0,120.0,330.0,210.0,0.0,270.0,180.0,270.0
66,37.859847273226215,120.0,120.0,330.0,210.0,0.0,270.0,180.0,270.0
37,37.913507263516784,150.0,120.0,240.0,180.0,0.0,270.0,180.0,270.0
148,37.96641777361528,120.0,120.0,150.0,180.0,270.0,270.0,90.0,270.0
91,37.994286364386504,90.0,240.0,300.0,180.0,0.0,270.0,180.0,270.0
104,38.50608810165277,90.0,120.0,0.0,180.0,270.0,270.0,180.0,0.0
47,38.51109650741042,90.0,120.0,330.0,210.0,270.0,240.0,180.0,0.0
120,38.52106571498158,120.0,120.0,240.0,270.0,270.0,270.0,180.0,0.0
108,38.73104190893916,0.0,0.0,150.0,210.0,270.0,270.0,180.0,0.0
136,40.70525959629572,120.0,120.0,60.0,180.0,270.0,270.0,60.0,270.0
164,41.9076410221707,90.0,270.0,0.0,240.0,270.0,270.0,180.0,270.0
105,41.950428180688654,210.0,270.0,240.0,270.0,270.0,270.0,180.0,270.0
160,42.32374822071167,120.0,120.0,330.0,240.0,270.0,30.0,180.0,270.0
113,42.334397860668886,210.0,120.0,30.0,180.0,270.0,30.0,180.0,270.0
102,42.38451847310984,0.0,120.0,0.0,210.0,270.0,30.0,180.0,270.0
62,42.386475814160605,120.0,270.0,30.0,60.0,270.0,270.0,120.0,270.0
163,42.62116358981243,300.0,120.0,240.0,180.0,90.0,270.0,180.0,90.0
16,42.902919728613206,150.0,270.0,180.0,210.0,120.0,30.0,180.0,270.0
55,43.815365386567535,0.0,120.0,0.0,300.0,90.0,270.0,180.0,270.0
114,44.324015314687365,150.0,120.0,240.0,240.0,30.0,270.0,180.0,270.0
27,44.51870350585724,210.0,60.0,240.0,180.0,30.0,270.0,180.0,270.0
9,45.47541042922874,90.0,120.0,240.0,180.0,270.0,90.0,180.0,270.0
194,45.55290972901095,150.0,90.0,240.0,180.0,270.0,90.0,180.0,270.0
153,49.241265529710695,270.0,120.0,270.0,210.0,270.0,300.0,180.0,270.0
112,50.43232966675006,30.0,120.0,120.0,180.0,270.0,270.0,150.0,0.0
50,51.24137658388286,90.0,120.0,270.0,180.0,300.0,270.0,180.0,270.0
57,51.26391882739509,90.0,120.0,30.0,270.0,300.0,270.0,180.0,270.0
123,55.4763069304795,90.0,150.0,270.0,180.0,60.0,270.0,180.0,270.0
33,59.541195469365874,90.0,120.0,0.0,180.0,270.0,270.0,90.0,270.0
168,64.12474244486211,120.0,120.0,90.0,210.0,270.0,90.0,180.0,270.0
184,65.5787926974588,90.0,120.0,90.0,240.0,0.0,270.0,180.0,270.0
45,68.86362461208132,90.0,120.0,210.0,180.0,270.0,0.0,180.0,270.0
155,69.00274976818159,150.0,90.0,0.0,180.0,270.0,0.0,180.0,120.0
103,70.7626298453327,120.0,90.0,240.0,90.0,60.0,270.0,180.0,270.0
143,70.81875382128798,210.0,30.0,240.0,240.0,60.0,270.0,180.0,270.0
65,71.05744427480593,90.0,120.0,0.0,60.0,270.0,60.0,180.0,270.0
147,71.05851930834775,120.0,120.0,0.0,210.0,270.0,60.0,180.0,270.0
171,74.82456015811897,240.0,120.0,180.0,180.0,30.0,270.0,180.0,270.0
97,78.9225645634602,120.0,120.0,180.0,180.0,270.0,270.0,90.0,270.0
110,80.75012382273418,90.0,120.0,330.0,180.0,270.0,270.0,300.0,270.0
135,80.88357861304969,120.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
174,80.92999268609333,210.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
87,80.93314690624395,180.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
182,81.17741913902482,120.0,90.0,30.0,270.0,270.0,270.0,300.0,270.0
187,83.84511592554497,60.0,330.0,240.0,210.0,270.0,270.0,120.0,270.0
178,86.20298848982523,90.0,120.0,120.0,240.0,270.0,180.0,300.0,270.0
131,87.10717104644314,90.0,90.0,0.0,270.0,270.0,270.0,180.0,330.0
6,87.10779547862943,210.0,120.0,30.0,240.0,270.0,270.0,180.0,330.0
49,87.11355916615514,0.0,120.0,150.0,210.0,270.0,270.0,330.0,270.0
61,87.15562075187106,90.0,120.0,270.0,210.0,270.0,240.0,180.0,330.0
121,87.23414240012247,180.0,240.0,30.0,180.0,270.0,270.0,180.0,330.0
78,87.37733605556338,150.0,120.0,90.0,300.0,300.0,270.0,180.0,330.0
7,89.29615213406547,90.0,210.0,30.0,240.0,30.0,270.0,180.0,270.0
90,91.52182307906298,90.0,120.0,0.0,240.0,270.0,330.0,180.0,270.0
165,91.5528509820441,0.0,120.0,330.0,240.0,270.0,330.0,180.0,270.0
93,91.66326154564246,90.0,30.0,30.0,240.0,270.0,330.0,180.0,270.0
24,91.68135580443374,120.0,0.0,90.0,180.0,270.0,330.0,180.0,270.0
15,91.78577454767805,120.0,30.0,240.0,30.0,270.0,330.0,180.0,270.0
73,91.96455802901417,90.0,120.0,240.0,60.0,270.0,330.0,180.0,150.0
69,92.05795220088051,30.0,300.0,270.0,180.0,270.0,270.0,180.0,270.0
8,92.10251509125602,240.0,300.0,240.0,180.0,270.0,210.0,180.0,270.0
109,92.61296836416724,120.0,300.0,0.0,240.0,270.0,270.0,180.0,300.0
190,99.75467575732003,120.0,300.0,240.0,180.0,180.0,60.0,180.0,270.0
196,101.88141960947979,90.0,150.0,270.0,120.0,270.0,270.0,90.0,270.0
29,113.696761896297,90.0,120.0,210.0,240.0,270.0,270.0,60.0,270.0
116,128.88397625602602,60.0,120.0,330.0,270.0,270.0,60.0,330.0,270.0
130,162.86987093932765,240.0,120.0,270.0,180.0,270.0,270.0,60.0,270.0
92,175.88823448794068,120.0,120.0,90.0,210.0,270.0,270.0,60.0,270.0
145,187.0317452956446,120.0,120.0,270.0,180.0,270.0,210.0,60.0,270.0
162,198.2882378415609,150.0,120.0,330.0,210.0,270.0,270.0,30.0,270.0
150,203.7137658549092,150.0,330.0,0.0,180.0,270.0,270.0,0.0,270.0
