,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
189,36.32774459560038,120.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
156,36.32869364009414,90.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
196,36.32929066847504,120.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
62,36.33483203168607,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
137,36.336151138843,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
28,36.33929553938642,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
81,36.34295027869767,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
174,36.34295028043038,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
61,36.342950282163166,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
86,36.34372703615309,120.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
5,36.347918216212726,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
192,36.34884601873303,120.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
70,36.35292144994545,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
21,36.35308147391875,60.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
65,36.35661466476518,60.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
142,36.35683271894105,60.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
44,36.35710542669618,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
25,36.35784099255537,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
181,36.36158561573847,30.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
40,36.362329861926696,60.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
32,36.36308281694537,150.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
52,36.3632527791919,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
53,36.3632527791919,150.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
41,36.36330573568566,90.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
64,36.363724010971346,120.0,120.0,60.0,270.0,270.0,240.0,210.0,270.0
60,36.3637616323158,150.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
170,36.36583323584138,0.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
162,36.366942954133485,120.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
190,36.36741558476286,120.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
36,36.36892494158421,150.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
121,36.36893627836501,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
100,36.36893914782576,120.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
144,36.36999871680638,150.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
46,36.3727442235689,0.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
8,36.372744573622064,120.0,90.0,30.0,210.0,270.0,270.0,180.0,270.0
7,36.37313164583966,180.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
11,36.37450624384013,0.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
10,36.374530922516115,150.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
80,36.37456171296749,210.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
108,36.37473691562807,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
85,36.3747369172949,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
187,36.374966415566966,210.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
31,36.37530747907543,180.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
57,36.37534513257395,210.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
130,36.377574369100024,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
168,36.379750814320616,180.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
76,36.37978812139769,210.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
9,36.37978812299424,210.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
128,36.38040854665847,150.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
89,36.38072032998951,210.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
27,36.38462910772876,180.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
178,36.38462910772937,180.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
90,36.386093685827824,120.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
63,36.39506607296932,270.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
51,36.3957450316693,270.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
1,36.397924671777346,150.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
138,36.40334351548767,270.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
55,36.40459470313031,270.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
161,36.407527743554766,210.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
67,36.410227651664606,180.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
94,36.422552839782746,30.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
47,36.43484919946729,180.0,90.0,330.0,270.0,270.0,270.0,180.0,270.0
15,36.4464826171088,0.0,150.0,210.0,270.0,270.0,270.0,180.0,270.0
120,36.45061662142149,120.0,180.0,150.0,210.0,270.0,270.0,180.0,270.0
66,36.45723906415395,330.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
24,36.46113839775875,180.0,120.0,330.0,180.0,270.0,180.0,180.0,270.0
166,36.464302609618755,120.0,120.0,150.0,30.0,270.0,270.0,180.0,270.0
198,36.465360867348195,120.0,240.0,270.0,180.0,270.0,270.0,180.0,270.0
19,36.47318515964541,330.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
133,36.47697601178768,150.0,180.0,330.0,180.0,270.0,270.0,180.0,270.0
13,36.492536310686184,30.0,210.0,0.0,180.0,270.0,270.0,180.0,270.0
38,36.49375273200416,120.0,120.0,300.0,270.0,270.0,120.0,180.0,270.0
169,36.49959299458917,150.0,210.0,210.0,60.0,270.0,270.0,180.0,270.0
163,36.50763790144615,90.0,0.0,240.0,210.0,270.0,270.0,180.0,270.0
29,36.513523496080275,90.0,120.0,150.0,210.0,270.0,150.0,180.0,270.0
77,36.515998177245415,120.0,0.0,150.0,210.0,270.0,270.0,180.0,270.0
140,36.51879516549986,150.0,120.0,210.0,90.0,270.0,240.0,180.0,270.0
22,36.52893444124442,120.0,120.0,300.0,300.0,270.0,270.0,180.0,270.0
171,36.54279374558988,270.0,120.0,270.0,60.0,270.0,120.0,180.0,270.0
186,36.54665810451038,330.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
152,36.5543816918581,0.0,120.0,210.0,210.0,270.0,270.0,150.0,270.0
143,36.5590707510456,120.0,120.0,60.0,300.0,300.0,210.0,150.0,270.0
188,36.56196757575627,150.0,120.0,240.0,240.0,270.0,150.0,180.0,270.0
59,36.56595301120285,210.0,0.0,210.0,210.0,270.0,270.0,180.0,270.0
146,36.56622212603513,120.0,60.0,300.0,210.0,270.0,240.0,180.0,270.0
115,36.576182305628365,300.0,150.0,60.0,270.0,270.0,270.0,180.0,270.0
193,36.576528531773555,120.0,120.0,300.0,240.0,270.0,270.0,180.0,30.0
101,36.57740333272661,60.0,120.0,60.0,60.0,270.0,270.0,180.0,30.0
136,36.581476709365326,0.0,120.0,60.0,210.0,270.0,150.0,180.0,270.0
129,36.5885284666723,60.0,60.0,240.0,180.0,0.0,210.0,210.0,270.0
23,36.59434825956623,270.0,0.0,330.0,270.0,270.0,270.0,180.0,270.0
191,36.61436211245633,120.0,120.0,120.0,60.0,270.0,120.0,180.0,270.0
145,36.622640648713926,120.0,120.0,330.0,240.0,240.0,240.0,180.0,270.0
14,36.627052975367626,90.0,60.0,0.0,240.0,270.0,180.0,180.0,270.0
107,36.64345383610543,120.0,120.0,330.0,210.0,60.0,90.0,180.0,270.0
26,36.644009438644254,90.0,120.0,0.0,60.0,270.0,240.0,150.0,270.0
127,36.70152366945086,300.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
199,36.72319820137918,210.0,120.0,330.0,60.0,270.0,210.0,180.0,300.0
183,36.74014436320255,120.0,120.0,300.0,60.0,270.0,270.0,270.0,270.0
126,36.74299942637555,120.0,120.0,150.0,240.0,180.0,270.0,180.0,60.0
175,36.76009973413794,120.0,120.0,210.0,270.0,270.0,270.0,270.0,270.0
71,36.789722860486464,120.0,120.0,60.0,270.0,270.0,270.0,180.0,90.0
114,36.79987085569888,120.0,120.0,120.0,240.0,30.0,240.0,180.0,270.0
180,36.79994019800285,330.0,240.0,240.0,300.0,270.0,270.0,180.0,270.0
159,36.839227246385974,120.0,120.0,90.0,60.0,270.0,270.0,180.0,120.0
194,36.84469526734516,120.0,120.0,30.0,60.0,270.0,270.0,180.0,120.0
160,36.85251199312822,120.0,120.0,60.0,60.0,270.0,270.0,180.0,150.0
184,36.85805088296203,60.0,0.0,60.0,180.0,270.0,180.0,120.0,120.0
