,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
191,36.383855310452375,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
171,36.38392051539046,0.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
33,36.38500912248059,180.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
57,36.38555969469904,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
182,36.38555969487636,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
139,36.38730001858719,210.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
67,36.38734129147075,150.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
75,36.38916966025793,60.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
151,36.39051952625869,210.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
35,36.39523604401276,270.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
167,36.39743432080294,60.0,120.0,0.0,210.0,30.0,210.0,180.0,270.0
140,36.39793299315402,210.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
22,36.39793299315565,210.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
7,36.398036298632476,240.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
54,36.39803754371992,30.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
189,36.39844756251415,90.0,150.0,90.0,180.0,270.0,210.0,210.0,270.0
150,36.39846355277187,240.0,120.0,60.0,240.0,270.0,210.0,210.0,270.0
111,36.39885228997029,210.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
128,36.39914499277293,120.0,90.0,180.0,180.0,270.0,210.0,180.0,270.0
121,36.4028373640935,30.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
152,36.40292624831792,210.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
196,36.404787710128225,150.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
70,36.40501383182487,150.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
80,36.41076748925503,180.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
88,36.41214508426549,60.0,150.0,210.0,210.0,270.0,270.0,180.0,270.0
170,36.413331360919514,240.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
177,36.41363233770884,30.0,150.0,270.0,180.0,270.0,270.0,180.0,270.0
76,36.41440566253935,60.0,150.0,180.0,210.0,270.0,270.0,180.0,270.0
149,36.415267403483405,210.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
65,36.41541798216962,210.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
153,36.41739678992786,210.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
144,36.41983953131676,60.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
197,36.423325252899126,120.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
161,36.425021032034465,90.0,150.0,270.0,210.0,270.0,240.0,180.0,270.0
71,36.42579491963422,60.0,90.0,60.0,270.0,270.0,210.0,180.0,270.0
154,36.42598703203918,60.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
124,36.4293295244422,60.0,150.0,180.0,270.0,270.0,270.0,180.0,270.0
85,36.4468839449315,60.0,150.0,270.0,240.0,270.0,210.0,180.0,270.0
101,36.44802372104127,30.0,150.0,210.0,180.0,270.0,210.0,180.0,270.0
90,36.448733599426724,210.0,90.0,210.0,210.0,270.0,210.0,180.0,270.0
62,36.453639022211135,210.0,90.0,210.0,240.0,270.0,210.0,210.0,270.0
183,36.457239064151736,330.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
160,36.459276550741286,180.0,120.0,120.0,210.0,270.0,180.0,180.0,270.0
49,36.46541077598521,150.0,150.0,60.0,270.0,270.0,210.0,180.0,270.0
10,36.468764885964184,0.0,150.0,90.0,270.0,270.0,210.0,180.0,270.0
98,36.485625707873155,120.0,210.0,60.0,210.0,270.0,210.0,180.0,270.0
155,36.4865429073377,30.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
102,36.493402391384066,120.0,120.0,60.0,240.0,270.0,270.0,240.0,270.0
135,36.50371151971925,150.0,120.0,150.0,90.0,270.0,210.0,180.0,270.0
3,36.50712012271758,120.0,30.0,210.0,180.0,270.0,210.0,180.0,270.0
83,36.51478341625146,90.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
106,36.51728373920442,90.0,120.0,210.0,210.0,270.0,150.0,180.0,270.0
32,36.51781309182281,210.0,180.0,120.0,180.0,270.0,210.0,180.0,270.0
8,36.5393434751909,30.0,150.0,180.0,210.0,270.0,180.0,210.0,270.0
174,36.5442073272044,90.0,0.0,0.0,180.0,270.0,210.0,180.0,270.0
181,36.55577028765398,90.0,120.0,210.0,210.0,270.0,210.0,240.0,270.0
4,36.57066979002817,120.0,90.0,150.0,300.0,270.0,270.0,180.0,270.0
20,36.57720884274308,150.0,120.0,30.0,270.0,270.0,210.0,180.0,60.0
138,36.58466238122223,60.0,30.0,180.0,210.0,270.0,180.0,180.0,270.0
158,36.5885885680842,30.0,120.0,180.0,300.0,270.0,210.0,180.0,270.0
21,36.588630853819225,120.0,90.0,300.0,180.0,270.0,210.0,150.0,270.0
185,36.59259537130326,90.0,120.0,210.0,180.0,240.0,210.0,180.0,270.0
29,36.599675625808615,0.0,120.0,210.0,150.0,270.0,210.0,180.0,270.0
42,36.60169472490298,180.0,120.0,90.0,300.0,270.0,210.0,180.0,270.0
123,36.61475935613936,210.0,120.0,330.0,150.0,270.0,210.0,180.0,270.0
18,36.625275985289065,60.0,120.0,180.0,180.0,270.0,210.0,180.0,90.0
169,36.64120280196075,30.0,120.0,330.0,60.0,240.0,210.0,180.0,270.0
145,36.66601153189959,90.0,120.0,150.0,210.0,270.0,210.0,180.0,120.0
99,36.66990207743346,120.0,120.0,270.0,180.0,270.0,210.0,180.0,120.0
122,36.692789102276635,150.0,120.0,210.0,240.0,270.0,210.0,180.0,150.0
192,36.70630228376086,180.0,120.0,180.0,30.0,270.0,150.0,180.0,270.0
74,36.71767676860525,240.0,120.0,120.0,180.0,270.0,210.0,180.0,180.0
79,36.71937482224048,60.0,0.0,180.0,180.0,270.0,150.0,180.0,270.0
132,36.71962897673348,30.0,120.0,180.0,270.0,270.0,210.0,180.0,120.0
104,36.72236543267113,30.0,120.0,60.0,210.0,270.0,270.0,180.0,60.0
82,36.72338634939414,30.0,120.0,150.0,270.0,270.0,210.0,180.0,180.0
176,36.73023996252009,240.0,90.0,30.0,180.0,270.0,210.0,180.0,150.0
166,36.772583177554885,120.0,120.0,150.0,240.0,270.0,210.0,210.0,180.0
193,36.77723363116621,240.0,60.0,180.0,150.0,270.0,270.0,180.0,270.0
37,36.78417606245294,60.0,120.0,270.0,270.0,270.0,270.0,210.0,270.0
94,36.79219812247902,180.0,0.0,150.0,150.0,270.0,210.0,180.0,270.0
95,36.80403442076589,90.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
156,36.80528430253481,90.0,120.0,90.0,120.0,270.0,270.0,180.0,270.0
113,36.829629327686895,180.0,150.0,180.0,210.0,300.0,270.0,180.0,30.0
92,36.844738366265794,120.0,120.0,150.0,210.0,270.0,270.0,180.0,150.0
148,36.845037005252316,30.0,30.0,180.0,180.0,270.0,210.0,180.0,300.0
1,36.8660190898046,120.0,120.0,330.0,120.0,30.0,210.0,180.0,270.0
186,36.96286152995611,60.0,180.0,240.0,180.0,270.0,270.0,180.0,120.0
141,36.97411692092213,30.0,150.0,210.0,180.0,270.0,270.0,180.0,300.0
34,36.99231034275566,180.0,330.0,300.0,210.0,270.0,180.0,180.0,270.0
164,36.9953375074044,30.0,120.0,60.0,180.0,270.0,270.0,180.0,180.0
17,37.032828057806654,120.0,150.0,60.0,60.0,120.0,210.0,180.0,270.0
136,37.09884526892006,300.0,30.0,210.0,240.0,270.0,270.0,210.0,270.0
125,37.102422450451094,150.0,120.0,210.0,30.0,270.0,270.0,120.0,270.0
105,37.18515548630101,60.0,150.0,150.0,180.0,270.0,210.0,120.0,270.0
100,37.380966220741456,60.0,120.0,180.0,210.0,180.0,180.0,210.0,270.0
39,37.399362534617865,120.0,120.0,120.0,270.0,270.0,210.0,180.0,240.0
41,37.44604117597819,90.0,90.0,90.0,180.0,270.0,210.0,270.0,270.0
134,37.47270244069133,30.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
143,37.51631378292194,60.0,120.0,270.0,210.0,270.0,270.0,180.0,240.0
38,37.53388865662248,150.0,120.0,210.0,210.0,210.0,180.0,180.0,270.0
93,37.558565698717075,60.0,120.0,180.0,270.0,210.0,300.0,180.0,270.0
36,37.730675084128976,90.0,90.0,90.0,240.0,150.0,90.0,180.0,270.0
47,37.810176294078275,90.0,120.0,180.0,60.0,270.0,270.0,300.0,270.0
127,37.887019750101516,60.0,150.0,210.0,270.0,180.0,240.0,180.0,210.0
11,37.96637896933643,180.0,120.0,210.0,180.0,90.0,300.0,180.0,270.0
63,38.175714037571055,60.0,120.0,270.0,270.0,300.0,90.0,180.0,270.0
147,38.19859954171442,30.0,120.0,150.0,270.0,90.0,300.0,210.0,270.0
178,38.25025957759191,240.0,120.0,180.0,210.0,90.0,300.0,60.0,270.0
97,38.51224497327832,90.0,120.0,270.0,270.0,270.0,270.0,180.0,0.0
84,38.6364389330123,60.0,60.0,180.0,210.0,0.0,210.0,180.0,270.0
107,38.93312608695458,60.0,330.0,270.0,180.0,0.0,210.0,180.0,270.0
137,39.329549385888576,30.0,120.0,180.0,60.0,60.0,210.0,60.0,270.0
133,39.332092319718036,60.0,120.0,60.0,60.0,270.0,90.0,180.0,270.0
115,39.958874364328786,180.0,120.0,60.0,270.0,270.0,210.0,90.0,270.0
24,40.04157585306343,90.0,120.0,210.0,270.0,330.0,270.0,180.0,270.0
163,41.91146532965279,120.0,270.0,90.0,180.0,270.0,210.0,180.0,270.0
15,41.91851530233668,120.0,270.0,180.0,180.0,270.0,210.0,180.0,270.0
2,42.33847823615487,180.0,120.0,60.0,210.0,270.0,30.0,180.0,270.0
64,42.41197976080066,180.0,120.0,150.0,60.0,270.0,30.0,180.0,270.0
117,46.02013845427285,90.0,120.0,60.0,270.0,0.0,60.0,180.0,270.0
188,46.40478844554582,90.0,120.0,30.0,180.0,0.0,270.0,180.0,240.0
19,48.215370489422426,30.0,270.0,120.0,210.0,270.0,30.0,180.0,270.0
72,49.1841682383672,90.0,120.0,180.0,210.0,270.0,300.0,180.0,270.0
184,49.25288651364328,180.0,120.0,180.0,270.0,270.0,300.0,180.0,270.0
43,49.252943759898045,180.0,120.0,0.0,180.0,270.0,300.0,210.0,270.0
146,51.28071619022502,60.0,120.0,0.0,210.0,300.0,270.0,180.0,270.0
73,51.55956129668206,300.0,240.0,90.0,180.0,300.0,270.0,180.0,270.0
96,58.43459031867582,150.0,90.0,0.0,90.0,330.0,300.0,180.0,270.0
120,58.51477245486679,60.0,120.0,210.0,210.0,60.0,270.0,180.0,120.0
25,59.71041901254254,30.0,120.0,120.0,210.0,270.0,270.0,330.0,270.0
60,60.16979020967634,120.0,120.0,300.0,270.0,270.0,210.0,90.0,270.0
157,62.5953841475451,60.0,120.0,0.0,300.0,30.0,180.0,300.0,90.0
119,64.12474244609909,120.0,120.0,90.0,210.0,270.0,90.0,180.0,270.0
118,69.03652379596167,210.0,120.0,30.0,90.0,270.0,0.0,180.0,270.0
91,69.07918063246733,120.0,120.0,180.0,150.0,270.0,0.0,180.0,270.0
59,73.02212170935977,240.0,90.0,30.0,150.0,330.0,210.0,180.0,270.0
66,73.03588403009452,60.0,120.0,120.0,270.0,270.0,60.0,180.0,270.0
52,73.82839066058975,90.0,120.0,210.0,210.0,270.0,210.0,330.0,270.0
16,81.09385689223627,60.0,120.0,210.0,330.0,270.0,150.0,180.0,270.0
31,81.21769253497068,120.0,120.0,300.0,330.0,270.0,210.0,210.0,120.0
45,81.52663191278958,180.0,90.0,90.0,330.0,270.0,120.0,30.0,90.0
40,81.5700830909754,210.0,30.0,150.0,180.0,270.0,30.0,150.0,270.0
50,85.39132768901845,60.0,120.0,120.0,180.0,270.0,60.0,300.0,270.0
198,91.5041659783999,120.0,120.0,150.0,210.0,270.0,330.0,180.0,270.0
77,91.55831796677035,210.0,120.0,0.0,180.0,270.0,330.0,180.0,270.0
190,93.76859617564921,30.0,120.0,330.0,330.0,270.0,300.0,180.0,270.0
159,97.06620279220974,90.0,270.0,30.0,60.0,270.0,330.0,180.0,270.0
28,97.60304397575564,90.0,120.0,0.0,180.0,270.0,270.0,60.0,270.0
110,101.8725545944811,90.0,120.0,60.0,180.0,270.0,270.0,330.0,270.0
58,104.83099271678309,90.0,180.0,210.0,120.0,270.0,270.0,60.0,270.0
168,121.2731898125189,120.0,120.0,90.0,210.0,60.0,270.0,180.0,270.0
116,137.96174425958284,120.0,120.0,210.0,180.0,270.0,210.0,0.0,270.0
53,138.6588715033913,60.0,120.0,0.0,210.0,210.0,210.0,0.0,30.0
14,139.55822574105775,90.0,120.0,0.0,210.0,270.0,270.0,0.0,30.0
46,146.05559664924488,120.0,120.0,0.0,180.0,270.0,270.0,330.0,270.0
89,146.40180261257527,60.0,0.0,210.0,180.0,270.0,270.0,90.0,270.0
165,161.37103724299186,330.0,120.0,180.0,180.0,270.0,210.0,0.0,270.0
5,171.4535042276429,30.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
12,174.5089370738118,0.0,120.0,120.0,180.0,270.0,90.0,210.0,270.0
0,176.74591047927572,30.0,120.0,90.0,180.0,270.0,210.0,60.0,270.0
51,181.4277882029716,270.0,120.0,210.0,240.0,270.0,270.0,90.0,270.0
