,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
88,36.39047000275048,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
123,36.39560433620811,180.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
104,36.39780000770345,150.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
132,36.39794928056824,150.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
171,36.40106022052091,60.0,90.0,210.0,240.0,270.0,270.0,180.0,270.0
72,36.401146280376075,150.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
124,36.40202908845392,90.0,90.0,210.0,180.0,270.0,240.0,180.0,270.0
195,36.40307538327074,210.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
142,36.405478169048955,90.0,120.0,270.0,210.0,270.0,180.0,180.0,270.0
96,36.409938304338795,180.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
75,36.41373444080359,180.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
106,36.41547828141378,240.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
103,36.41626015990844,180.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
190,36.4548445550035,240.0,120.0,30.0,180.0,270.0,180.0,180.0,270.0
136,36.46519595971024,90.0,210.0,30.0,240.0,270.0,270.0,180.0,270.0
65,36.47528483426631,150.0,180.0,150.0,180.0,270.0,270.0,180.0,270.0
151,36.48193861054754,60.0,180.0,0.0,60.0,270.0,270.0,180.0,270.0
173,36.48207610316191,30.0,210.0,270.0,210.0,270.0,270.0,180.0,270.0
166,36.50111930873552,210.0,180.0,60.0,60.0,270.0,270.0,180.0,270.0
98,36.512015258652305,150.0,30.0,300.0,210.0,270.0,270.0,180.0,270.0
74,36.54482899135405,180.0,120.0,0.0,60.0,270.0,120.0,180.0,270.0
177,36.54953491229414,150.0,30.0,120.0,210.0,270.0,240.0,180.0,270.0
168,36.552303722175104,300.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
78,36.553077373178404,90.0,120.0,30.0,240.0,270.0,270.0,150.0,270.0
134,36.57231090962516,0.0,120.0,270.0,270.0,270.0,270.0,150.0,270.0
51,36.579028978264226,60.0,120.0,180.0,60.0,30.0,240.0,180.0,270.0
24,36.57969006082162,180.0,120.0,330.0,240.0,30.0,240.0,180.0,270.0
92,36.58733387869001,150.0,120.0,0.0,60.0,300.0,270.0,120.0,270.0
91,36.59612448004997,60.0,120.0,300.0,240.0,270.0,270.0,150.0,270.0
119,36.596588033995616,210.0,60.0,150.0,210.0,270.0,240.0,210.0,270.0
122,36.611702826758254,180.0,120.0,180.0,210.0,270.0,270.0,180.0,30.0
147,36.68196390258424,0.0,120.0,60.0,180.0,270.0,150.0,150.0,270.0
82,36.69438747574273,150.0,120.0,240.0,180.0,270.0,180.0,240.0,150.0
183,36.69900127211439,90.0,120.0,30.0,60.0,270.0,270.0,180.0,60.0
42,36.72482121537617,60.0,120.0,60.0,210.0,270.0,240.0,120.0,270.0
89,36.72533967839748,180.0,120.0,240.0,180.0,240.0,270.0,180.0,270.0
17,36.7304479320113,90.0,120.0,30.0,60.0,270.0,240.0,270.0,120.0
105,36.754746960679725,90.0,120.0,270.0,270.0,240.0,270.0,210.0,150.0
85,36.7614123714735,90.0,120.0,180.0,210.0,270.0,270.0,210.0,270.0
6,36.79914558487665,180.0,120.0,330.0,210.0,270.0,270.0,210.0,270.0
161,36.812849692812016,180.0,120.0,300.0,240.0,270.0,240.0,270.0,270.0
61,36.81911281877139,120.0,120.0,210.0,120.0,270.0,270.0,180.0,270.0
76,36.8270514759125,30.0,30.0,270.0,210.0,270.0,210.0,180.0,150.0
3,36.82867039016015,60.0,120.0,300.0,120.0,270.0,270.0,180.0,270.0
188,36.85094375649457,60.0,120.0,150.0,240.0,240.0,270.0,180.0,120.0
45,36.862212637174494,180.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
143,36.86224972255177,210.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
8,36.872354644822366,60.0,120.0,240.0,240.0,270.0,270.0,180.0,150.0
0,36.87511364584003,90.0,120.0,300.0,180.0,90.0,210.0,180.0,270.0
19,36.890714301941145,150.0,120.0,240.0,270.0,270.0,270.0,180.0,150.0
108,36.910738997824026,90.0,90.0,30.0,180.0,270.0,270.0,180.0,300.0
35,36.93969476843517,60.0,120.0,240.0,180.0,120.0,90.0,180.0,270.0
66,36.97070330038087,0.0,120.0,150.0,270.0,120.0,270.0,180.0,270.0
68,36.97117112182734,180.0,150.0,60.0,180.0,210.0,300.0,180.0,90.0
109,36.979318220903615,120.0,120.0,240.0,30.0,270.0,270.0,180.0,150.0
4,36.993208715230004,120.0,120.0,300.0,270.0,270.0,270.0,180.0,180.0
107,37.01946557313782,240.0,120.0,180.0,210.0,270.0,270.0,180.0,180.0
148,37.030605851522004,150.0,120.0,60.0,240.0,180.0,240.0,240.0,270.0
172,37.04494791939006,120.0,120.0,270.0,300.0,270.0,270.0,180.0,150.0
27,37.11227557929698,60.0,120.0,330.0,210.0,120.0,60.0,180.0,270.0
145,37.14866957576478,60.0,120.0,300.0,150.0,270.0,240.0,240.0,180.0
111,37.246431759562284,180.0,120.0,210.0,240.0,180.0,240.0,300.0,270.0
34,37.29987591562519,90.0,120.0,0.0,210.0,150.0,270.0,240.0,270.0
186,37.30277118424923,120.0,120.0,180.0,210.0,150.0,270.0,210.0,270.0
169,37.44185601782623,150.0,120.0,300.0,120.0,120.0,270.0,180.0,270.0
63,37.45250315195411,120.0,120.0,240.0,210.0,210.0,270.0,180.0,270.0
41,37.49929449487808,180.0,120.0,240.0,210.0,210.0,270.0,180.0,270.0
138,37.53431676368221,60.0,120.0,330.0,240.0,270.0,270.0,180.0,240.0
126,37.56142848797423,180.0,120.0,60.0,240.0,270.0,270.0,180.0,240.0
83,37.60440089841954,210.0,90.0,60.0,270.0,270.0,270.0,180.0,240.0
20,37.760452330988436,60.0,120.0,240.0,240.0,90.0,240.0,180.0,270.0
60,37.77737816922209,240.0,120.0,180.0,270.0,270.0,120.0,240.0,270.0
144,37.88541112708844,60.0,120.0,330.0,240.0,0.0,270.0,180.0,270.0
165,37.91151717485067,330.0,120.0,60.0,270.0,90.0,240.0,180.0,270.0
7,37.97063773769555,150.0,120.0,60.0,240.0,270.0,270.0,270.0,270.0
153,38.064138267110636,180.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
135,38.09044051096418,210.0,210.0,60.0,180.0,300.0,240.0,270.0,270.0
77,38.122048451502295,150.0,120.0,330.0,270.0,270.0,210.0,210.0,210.0
167,38.21420934724482,300.0,120.0,30.0,60.0,270.0,270.0,270.0,270.0
26,38.2186875320407,180.0,120.0,120.0,60.0,270.0,270.0,180.0,210.0
71,38.24808149627418,180.0,90.0,120.0,180.0,270.0,270.0,180.0,210.0
115,38.265585557613754,180.0,120.0,60.0,180.0,270.0,150.0,210.0,210.0
25,38.542615480736,90.0,120.0,120.0,240.0,0.0,270.0,180.0,270.0
97,38.56256096418754,180.0,120.0,120.0,60.0,0.0,270.0,180.0,270.0
133,38.67808492357222,270.0,120.0,60.0,0.0,270.0,270.0,180.0,240.0
193,38.69839170761315,120.0,120.0,150.0,270.0,180.0,270.0,180.0,270.0
152,38.72551642337174,60.0,60.0,270.0,270.0,270.0,270.0,180.0,0.0
125,38.725756024212465,120.0,120.0,180.0,210.0,270.0,210.0,300.0,270.0
69,38.80345118789363,150.0,0.0,150.0,30.0,0.0,210.0,180.0,270.0
40,39.07000724391998,240.0,120.0,60.0,270.0,270.0,60.0,210.0,210.0
93,39.1123204024088,90.0,240.0,300.0,270.0,150.0,270.0,120.0,270.0
156,39.202270109478945,120.0,120.0,270.0,210.0,30.0,210.0,120.0,270.0
44,39.41272221206461,300.0,120.0,150.0,210.0,0.0,270.0,180.0,270.0
141,40.06473746092194,180.0,120.0,270.0,210.0,330.0,270.0,180.0,270.0
127,41.94809649618723,90.0,270.0,300.0,270.0,30.0,210.0,180.0,270.0
181,41.95470399833898,60.0,270.0,240.0,240.0,270.0,240.0,180.0,270.0
87,42.00510532551786,90.0,120.0,90.0,240.0,300.0,240.0,180.0,270.0
170,42.00667363473388,90.0,270.0,330.0,270.0,270.0,180.0,210.0,270.0
146,42.10539354652036,180.0,270.0,120.0,240.0,270.0,270.0,240.0,270.0
184,42.18823320456479,150.0,150.0,0.0,270.0,30.0,270.0,180.0,270.0
49,42.22312343858241,90.0,120.0,240.0,180.0,270.0,30.0,180.0,0.0
112,42.31595829659052,150.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
38,42.35979556821402,270.0,120.0,60.0,60.0,270.0,30.0,180.0,270.0
199,42.47092797586334,210.0,120.0,60.0,30.0,270.0,30.0,180.0,270.0
52,43.28117185221493,60.0,120.0,60.0,180.0,30.0,270.0,180.0,270.0
140,44.41368402372068,240.0,120.0,240.0,240.0,270.0,270.0,90.0,270.0
53,45.530688179639185,240.0,120.0,240.0,210.0,270.0,90.0,180.0,270.0
149,46.02825569934517,90.0,60.0,90.0,180.0,150.0,30.0,180.0,270.0
137,46.963723023983285,120.0,120.0,90.0,210.0,120.0,240.0,0.0,270.0
164,48.282134682878485,90.0,120.0,180.0,240.0,270.0,270.0,90.0,270.0
9,49.067340551383296,240.0,120.0,300.0,210.0,0.0,240.0,300.0,270.0
154,49.2281674983916,210.0,120.0,330.0,180.0,270.0,300.0,180.0,270.0
176,49.237145263369996,180.0,120.0,0.0,180.0,270.0,300.0,180.0,270.0
81,49.248905127619715,180.0,120.0,0.0,60.0,270.0,300.0,180.0,270.0
80,51.44785642606016,240.0,240.0,0.0,180.0,300.0,270.0,180.0,270.0
162,51.45185978711949,150.0,240.0,210.0,180.0,300.0,270.0,180.0,270.0
2,51.79116733060279,180.0,120.0,240.0,120.0,300.0,270.0,180.0,270.0
192,54.45972317951808,60.0,120.0,60.0,180.0,270.0,120.0,180.0,270.0
110,54.75070566593214,90.0,270.0,30.0,240.0,270.0,300.0,180.0,270.0
31,55.41109242341475,150.0,120.0,90.0,240.0,330.0,240.0,180.0,270.0
158,60.430963968492634,300.0,120.0,180.0,210.0,270.0,240.0,0.0,270.0
47,65.58062115385823,180.0,90.0,210.0,240.0,60.0,330.0,180.0,270.0
58,67.37919503731355,60.0,0.0,0.0,60.0,270.0,270.0,300.0,270.0
191,68.66586327559848,90.0,120.0,240.0,240.0,270.0,60.0,300.0,270.0
37,68.90214431117195,60.0,120.0,330.0,240.0,270.0,0.0,180.0,270.0
79,68.91855508239192,30.0,120.0,0.0,60.0,270.0,0.0,180.0,270.0
131,68.93258788768699,240.0,120.0,300.0,270.0,270.0,0.0,180.0,270.0
180,69.40056121114026,150.0,120.0,240.0,240.0,270.0,270.0,0.0,270.0
160,70.65341786975159,150.0,120.0,60.0,180.0,270.0,240.0,270.0,300.0
16,73.0339555774735,240.0,120.0,60.0,270.0,270.0,0.0,180.0,210.0
189,74.44301856915398,60.0,120.0,90.0,240.0,270.0,270.0,0.0,270.0
182,74.63231861104913,150.0,0.0,90.0,60.0,270.0,270.0,0.0,270.0
121,80.88683111497463,120.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
62,80.96746871726883,270.0,120.0,120.0,330.0,270.0,240.0,210.0,270.0
30,83.23765444322194,120.0,120.0,60.0,330.0,180.0,270.0,180.0,270.0
155,87.26928798795714,0.0,0.0,0.0,60.0,270.0,210.0,180.0,330.0
22,87.29863764772524,180.0,120.0,60.0,150.0,270.0,270.0,180.0,330.0
187,87.35147994577405,90.0,120.0,150.0,210.0,90.0,270.0,180.0,330.0
39,88.9713206242338,240.0,270.0,0.0,270.0,270.0,270.0,300.0,270.0
28,90.35797081461578,90.0,120.0,30.0,240.0,270.0,60.0,180.0,150.0
48,91.49043014067327,90.0,120.0,240.0,180.0,270.0,330.0,180.0,270.0
175,91.6011132688889,150.0,90.0,0.0,270.0,270.0,330.0,180.0,270.0
13,92.02408777542743,90.0,300.0,60.0,180.0,270.0,270.0,180.0,270.0
102,92.15930881546345,120.0,120.0,300.0,270.0,270.0,330.0,330.0,180.0
56,92.2340250194589,90.0,300.0,270.0,150.0,270.0,270.0,180.0,270.0
73,92.33555876130212,210.0,300.0,330.0,270.0,270.0,270.0,180.0,30.0
46,92.56548695317551,120.0,300.0,210.0,60.0,270.0,270.0,180.0,150.0
150,93.44799694442156,60.0,120.0,240.0,60.0,120.0,0.0,330.0,270.0
194,94.9581806610398,180.0,120.0,210.0,60.0,30.0,270.0,210.0,270.0
18,103.0414076469066,60.0,300.0,90.0,240.0,30.0,270.0,180.0,270.0
21,107.30179338760328,180.0,120.0,240.0,180.0,270.0,60.0,0.0,270.0
196,122.23805341011261,180.0,120.0,240.0,150.0,150.0,270.0,330.0,240.0
15,127.98781988987719,30.0,120.0,210.0,180.0,270.0,270.0,30.0,270.0
36,131.77223316364308,180.0,120.0,240.0,330.0,270.0,240.0,180.0,330.0
120,162.8355423114744,0.0,120.0,270.0,210.0,270.0,270.0,60.0,270.0
139,163.52216889828864,150.0,90.0,240.0,240.0,270.0,270.0,30.0,270.0
54,167.4503006365211,60.0,120.0,330.0,60.0,270.0,240.0,30.0,270.0
10,171.45939491535123,60.0,120.0,210.0,270.0,270.0,60.0,180.0,270.0
163,214.75262007312503,60.0,120.0,0.0,60.0,270.0,240.0,0.0,270.0
12,221.34008597101607,210.0,120.0,330.0,60.0,270.0,270.0,30.0,300.0
178,230.12142393568536,90.0,120.0,30.0,210.0,270.0,180.0,330.0,270.0
