,energy,torsion_0,torsion_1
0,-46.87901049902004,250.521804577889,48.289779922238175
1,-46.885782840106714,223.48852123834735,31.66139827154739
2,-46.9275325043013,297.54662497493416,170.65415997146113
3,-46.85737633252867,295.5363345950711,42.15981761586152
4,-46.91668209580493,217.15845581645,180.48459448068428
5,-46.8606455399017,235.9123362103182,70.18670582134878
6,-46.90212488729716,281.9563314385042,156.76819932765355
7,-46.85844925895279,221.15811471915939,76.22781825849398
8,-46.9061057474988,292.31945824775437,201.79322203906366
