,energy,torsion_0,torsion_1
0,-46.896823772300166,207.1271584518678,58.279015142567
1,-46.8983761198576,177.55746978589974,58.35748215452029
2,-46.89837511443696,177.5575302125647,58.35726504346191
3,-46.89837505169933,177.557529086437,58.3573657606218
4,-46.8983751146923,177.5575302059742,58.35726505656634
5,-46.94037944182364,59.38681520272074,184.63308441351415
6,-46.94029704873927,59.38263329577703,184.7437143538871
7,-46.940297045062124,59.38263349789126,184.7437137183264
8,-46.94018834672309,59.377489423558494,184.88288030213783
