,energy,torsion_0,torsion_1
0,-46.88836941031363,178.2156462413748,68.68577957481799
1,-46.88836836994929,178.21573288578566,68.68588379258999
2,-46.859226993775195,293.1778154920096,41.03945451944242
3,-46.931275076400794,59.26914047823628,192.64562931529326
4,-46.931052574976974,59.26363217704612,192.79380672790185
5,-46.931052575547625,59.26363174159019,192.7938060651603
6,-46.93105257554626,59.26363174168406,192.7938060651743
7,-46.92226632991597,295.9063050476157,166.22363635664198
8,-46.911887570349194,269.34586201885605,192.52792076303598
