,energy,torsion_0,torsion_1
0,-46.88809819406751,197.35911249267977,68.57813244669536
1,-46.888369594934574,178.21569209889674,68.68589223018839
2,-46.94305063614215,60.17541505862388,176.0974039336087
3,-46.94059973737254,59.880462993001515,184.28451703672346
4,-46.94059955037196,59.88045125748527,184.2844803857474
5,-46.94057055795159,60.07712904022169,184.2955651491349
6,-46.94025854463254,61.9806046141075,184.30612359070432
7,-46.940191714680594,62.28476969719017,184.30765801747006
8,-46.940166929952824,62.42408299990282,184.29844538436436
