,energy,torsion_0,torsion_1
0,-46.89882446299103,194.65248492925366,36.461205885243594
1,-46.89751721245935,203.9329151634111,35.84207486223701
2,-46.895225706729235,217.12289433762632,39.41317618897612
3,-46.89468945457199,212.4436256589403,35.72213884108776
4,-46.88913720183197,230.37803408265614,43.831527850089486
5,-46.89242143479916,191.5535875726222,31.5931286145796
6,-46.8891698721184,212.89383041207628,30.598845034385935
7,-46.8871896470782,223.05838352328146,32.8760730471987
8,-46.882810452145435,237.56011931840575,36.79164304511032
