,energy,torsion_0,torsion_1
0,-46.93599599055719,63.28298605919653,166.20969991634453
1,-46.93587382445392,63.28594467470028,166.10113863526436
2,-46.93587382897411,63.28591997127029,166.10113839956102
3,-46.902143264128796,237.02518747611254,165.9243228884506
4,-46.90214851194557,237.02483722522283,165.92467856921834
5,-46.8594747652364,63.54645401971084,51.777721175426855
6,-46.897141616147195,62.3082392424364,145.5119791346175
7,-46.8972182863354,61.207463112636816,145.5035356671411
8,-46.8969520277424,63.75892527396919,145.5232043687896
