,energy,torsion_0,torsion_1
0,-46.90165424824269,179.28681389378733,49.95985252226753
1,-46.873381102317154,268.10481001235814,50.5578630019096
2,-46.86733490813586,236.97362692158785,20.71264925759119
3,-46.91624055177462,59.4585798975869,201.18543111458573
4,-46.90280537689429,178.75791756800461,200.29684651167062
5,-46.88917781229438,268.4420934518185,318.3446078975259
6,-46.90014194258086,0.34257874684449313,172.62471866308425
7,-46.84344586901031,32.47767305138739,51.478710089365286
8,-46.83994479478193,89.6211914856527,51.90514266535547
