,energy,torsion_0,torsion_1
0,-46.891802123472274,196.7469139138364,30.537163031909152
1,-46.89177778095623,196.42777057387008,30.53675934061263
2,-46.89177777426394,196.42777161817844,30.536758878729017
3,-46.891777774633994,196.42777129051277,30.536759171250374
4,-46.89177777463405,196.42777129051353,30.536759171250903
5,-46.891737478602494,195.96841101089487,30.53649373698575
6,-46.89084056052283,207.245262922141,30.572007551564706
7,-46.88510362127411,179.7096298573238,30.61206955663686
8,-46.925272147910476,195.7758312622178,164.35155902196792
