,energy,torsion_0,torsion_1
0,-46.892157428629986,213.78876813736008,33.63897904380697
1,-46.890805620208226,201.4580185711635,29.81576892139889
2,-46.89117175003426,194.38726023476204,30.265981619732884
3,-46.890872985030995,197.58041437814092,29.817344310698914
4,-46.88895023463968,220.38265788978626,33.362346605896526
5,-46.888603901377934,219.97172805918927,32.8037510061037
6,-46.889959912316186,192.23938959824883,29.701710284055654
7,-46.88826817436072,201.78997318849585,27.98240061419765
8,-46.888392375206166,198.58365779721422,28.02185103388004
