,energy,torsion_0,torsion_1
0,-46.863201149290916,207.64132530778735,11.493829552051341
1,-46.86319402330835,205.1949717385712,11.415676502499599
2,-46.86322892397024,202.75699658179414,11.46705749868537
3,-46.863132729089244,205.19621132799708,11.37203312285827
4,-46.86313273696109,205.1962116302219,11.37202813728505
5,-46.86313215025845,205.19622350851017,11.371609921869458
6,-46.900345917415535,192.58300466760988,200.37385617309772
7,-46.86311381108797,202.76123497988462,11.387678900642015
8,-46.863117002039104,202.7609032025644,11.388392062805409
