,energy,torsion_0,torsion_1
0,-46.90208364635518,197.93851418029539,40.092400571813876
1,-46.902061160160684,198.22581078012593,40.09263983369888
2,-46.90204279042868,198.43750802880797,40.093016123151024
3,-46.902042795838014,198.43750767838233,40.09301642044109
4,-46.935749619563325,183.7201932946104,171.9329757190181
5,-46.877419219457664,207.40391670737185,21.075068387460615
6,-46.87774249338034,198.7838510245915,21.05215718488
7,-46.877725039336696,198.7841152564611,21.041223490636725
8,-46.87772503866924,198.78411529172442,21.041223435711093
