,energy,torsion_0,torsion_1
0,-46.901654120601535,179.2867645746905,49.9597541703032
1,-46.856997327045434,296.8296378766701,50.90354860591837
2,-46.92437813801584,207.52539058565415,172.3139928276389
3,-46.87262317312761,179.03709849155265,79.31453327324505
4,-46.85899638228378,266.95346546065554,20.885912126240093
5,-46.85899719228823,266.95337269450965,20.885751743953723
6,-46.91624150106756,59.45856502422728,201.1855579999923
7,-46.89819564059556,269.61473069277986,201.02854397644398
8,-46.92330151382427,88.91092386719659,172.86435499038683
