,energy,torsion_0,torsion_1
0,-46.900347437544696,201.7884155539561,38.50807897506811
1,-46.893383489581055,176.89332777327556,38.77865078756639
2,-46.89338304746721,176.89344087182164,38.77851524127905
3,-46.89320984115179,176.89746983008908,38.610479191411564
4,-46.94055152987815,60.33275007818026,170.5025287117787
5,-46.940554338715486,60.3327330830594,170.50251498345798
6,-46.94055433875067,60.332733092049516,170.50251499740995
7,-46.940554444545654,60.33272847669361,170.5026566628761
8,-46.9405538637661,60.34051552432003,170.50270818120757
