,energy,torsion_0,torsion_1
0,-46.90315980360887,204.64764293381089,49.89203027139939
1,-46.915011010178404,61.83949325085719,153.56874906167297
2,-46.91501492464212,61.839402891253656,153.5688114081943
3,-46.91501492457198,61.83940289940395,153.568811414601
4,-46.91607242645884,60.26958704511773,201.18847287477175
5,-46.91481295898208,64.56978544501821,153.70799074359144
6,-46.91481382140361,64.569762718767,153.70803322984318
7,-46.914716791276334,64.96715365079959,153.7104573183639
8,-46.91460297945841,64.57425555476506,153.60683880529663
