,energy,torsion_0,torsion_1
0,-46.90518257537272,197.97860459545805,49.868699440764175
1,-46.90518470882333,197.97859158730407,49.8683422133889
2,-46.90203974903798,198.48644205176913,40.094415904338
3,-46.90201857923532,198.70266985377293,40.09483578530604
4,-46.901138529221356,197.6042868973018,58.118581440304744
5,-46.90113891332973,197.60433397219788,58.11849237632448
6,-46.9009060213219,198.36687935307376,58.12353444296244
7,-46.90090604781156,198.36687561544693,58.12353432364801
8,-46.900906045991206,198.36687561228172,58.123536396203484
