,energy,torsion_0,torsion_1
0,-46.90517014033142,198.05471645085885,49.86861961306025
1,-46.90149398040248,202.06285694798913,40.095446384255155
2,-46.90138512027838,202.5676518463338,40.09734664584003
3,-46.90022714078438,185.9751608705221,40.10924777969512
4,-46.89167880046833,202.7057896867321,30.5782257265213
5,-46.92786634450553,202.8037429812301,172.22985331995108
6,-46.8623054713822,203.1433465425448,10.80360112135769
7,-46.86230935378816,203.142897463951,10.804509900587473
8,-46.862309224586085,203.14286801378904,10.804418536409216
