,energy,torsion_0,torsion_1
0,-46.891894130083614,199.7717623108441,30.56890243021138
1,-46.93193128821585,59.785943323681536,192.15340816351218
2,-46.92673359570401,199.77193281218348,183.42180209221462
3,-46.93135823728554,62.396735114629614,192.16395322256577
4,-46.93248488028726,177.91031057581216,183.1618757213851
5,-46.87262173657709,179.037142581064,79.31443700970023
6,-46.915573941195106,62.06673738499106,201.19417993797083
7,-46.88821827926026,62.54749161209128,141.6191336567723
8,-46.88821981544342,62.54745655149818,141.61906149981598
