,energy,torsion_0,torsion_1
0,-46.90172783439206,195.103546933029,58.1312264412166
1,-46.9017291762884,195.10373032247512,58.13042124957756
2,-46.90172917550231,195.1037302740398,58.130421580725745
3,-46.89926517216733,179.17897322461803,58.33467576398138
4,-46.8983751121099,177.55756510009886,58.35737991256905
5,-46.94312302701033,60.23366759128849,176.9171580493621
6,-46.9431253367712,60.23393292530131,176.90688535513632
7,-46.94285178682017,62.16550247383582,176.93849596963918
8,-46.94285144498352,62.165753811395675,176.93129841422558
