,energy,torsion_0,torsion_1
0,-46.90457046679924,200.5605359907489,49.87452167130215
1,-46.89185318994211,200.47161016623463,30.559756815796568
2,-46.89184722333627,200.2519282418328,30.547422756729578
3,-46.891838825872554,200.38058283204376,30.54589247783317
4,-46.89183430764055,200.47182015227943,30.54613862090457
5,-46.891819134982,200.78788323498196,30.548891867241654
6,-46.89181670241797,200.78788343862996,30.547021638549158
7,-46.8885069358046,185.0874711999427,30.58278181467485
8,-46.88848992851601,185.08777187019206,30.571043089527144
