,energy,torsion_0,torsion_1
0,-46.941773090928876,62.23911553848354,172.89798799233742
1,-46.87045774826615,195.39830750284344,79.23272473815557
2,-46.9081357579519,238.57229786377798,172.7828701458191
3,-46.91583058021919,61.21758278587883,201.19196214604688
4,-46.91057580582762,62.82055354251708,151.54099341761585
5,-46.91057670319995,62.82052674203159,151.54101457538175
6,-46.91057670312361,62.820526740249754,151.5410145816292
7,-46.91057670254705,62.82052673779226,151.54101431475314
8,-46.91057669969271,62.82066270584851,151.54102276343593
