,energy,torsion_0,torsion_1
0,-46.905278935675796,188.54793647808307,49.881494864206125
1,-46.87785225199687,202.35118023409203,21.056822322049985
2,-46.87785084475806,202.3512242429593,21.056677415912446
3,-46.87785084479887,202.35122423785612,21.056677425251387
4,-46.87743460271318,207.40338242137784,21.08171595978111
5,-46.877644325135606,195.91191412783039,21.220916688273412
6,-46.87737364780273,196.17765131020766,21.024624110254933
7,-46.87737366866813,196.1776510096206,21.02464216490515
8,-46.877371725350514,196.1663891351668,21.024609872817088
