,energy,torsion_0,torsion_1
0,-46.874599323689466,266.1554405597073,41.96256486602828
1,-46.86946771799788,280.3953860496794,47.21091151543541
2,-46.86492433783471,283.16033541033266,56.15149552148036
3,-46.93494081196374,49.70196372932507,166.80072931901464
4,-46.93416150082524,69.16601842564647,187.73673428863634
5,-46.92833024670014,54.07742156332536,160.95658830573467
6,-46.903749925364735,258.79903778735877,193.36850147608368
7,-46.9175434181212,94.95837542724679,178.4849801799997
8,-46.88389073201975,206.19938949058314,204.38176079446117
