,energy,torsion_0,torsion_1
0,-46.90566473425909,193.07546071894717,48.28631635225978
1,-46.90566493280497,193.07566889663192,48.285725092032095
2,-46.90564487744436,193.07785818659082,48.06786157594031
3,-46.905644870796124,193.07785801839833,48.06786210927443
4,-46.90564479441278,193.07803497029047,48.067086481243386
5,-46.905644794360086,193.07803497248045,48.06708616445605
6,-46.90564479436077,193.07803501715424,48.06708616439417
7,-46.90564487351824,193.0780271210488,48.067861876023514
8,-46.90094073224523,178.5695046028861,48.385366488763296
